stationID,hour,per_ten_minute,outNums,inNums,day
18,9,1,228.0,189.0,9
18,9,2,246.0,214.0,9
18,9,3,350.0,138.0,9
18,9,4,228.0,129.0,9
18,9,5,110.0,106.0,9
18,10,0,104.0,101.0,9
18,10,1,65.0,67.0,9
18,10,2,92.0,119.0,9
18,10,3,63.0,81.0,9
18,10,4,69.0,91.0,9
18,10,5,77.0,84.0,9
18,11,0,98.0,78.0,9
18,11,1,60.0,91.0,9
18,11,2,64.0,55.0,9
18,11,3,57.0,100.0,9
18,11,4,77.0,71.0,9
18,11,5,71.0,99.0,9
18,12,0,67.0,76.0,9
18,12,1,58.0,78.0,9
18,12,2,57.0,95.0,9
18,12,3,97.0,70.0,9
18,12,4,72.0,61.0,9
18,12,5,58.0,99.0,9
18,13,0,88.0,115.0,9
18,13,1,93.0,106.0,9
18,13,2,88.0,89.0,9
18,13,3,71.0,79.0,9
18,13,4,88.0,67.0,9
18,13,5,74.0,62.0,9
18,14,0,66.0,58.0,9
18,14,1,82.0,60.0,9
18,14,2,74.0,59.0,9
18,14,3,88.0,89.0,9
18,14,4,99.0,71.0,9
18,14,5,89.0,60.0,9
18,15,0,77.0,61.0,9
18,15,1,77.0,70.0,9
18,15,2,100.0,81.0,9
18,15,3,109.0,75.0,9
18,15,4,113.0,108.0,9
18,15,5,103.0,75.0,9
18,16,0,129.0,83.0,9
18,16,1,109.0,113.0,9
18,16,2,96.0,102.0,9
18,16,3,116.0,84.0,9
18,16,4,129.0,102.0,9
18,16,5,178.0,113.0,9
18,17,0,200.0,130.0,9
18,17,1,153.0,279.0,9
18,17,2,271.0,251.0,9
18,17,3,249.0,237.0,9
18,17,4,385.0,523.0,9
18,17,5,382.0,480.0,9
18,18,0,438.0,318.0,9
18,18,1,381.0,490.0,9
18,18,2,389.0,628.0,9
18,18,3,440.0,390.0,9
18,18,4,359.0,272.0,9
18,18,5,268.0,200.0,9
18,19,0,288.0,184.0,9
18,19,1,186.0,227.0,9
18,19,2,226.0,168.0,9
18,19,3,203.0,149.0,9
18,19,4,163.0,145.0,9
18,19,5,171.0,173.0,9
18,20,0,184.0,125.0,9
18,20,1,167.0,119.0,9
18,20,2,127.0,151.0,9
18,20,3,138.0,98.0,9
18,20,4,142.0,162.0,9
18,20,5,180.0,126.0,9
18,21,0,169.0,102.0,9
18,21,1,159.0,114.0,9
18,21,2,222.0,95.0,9
18,21,3,158.0,98.0,9
18,21,4,98.0,69.0,9
18,21,5,119.0,37.0,9
18,22,0,122.0,37.0,9
18,22,1,120.0,81.0,9
18,22,2,79.0,33.0,9
18,22,3,110.0,29.0,9
18,22,4,117.0,25.0,9
18,22,5,65.0,7.0,9
18,23,0,42.0,10.0,9
18,23,1,37.0,10.0,9
18,23,2,14.0,2.0,9
18,23,3,17.0,1.0,9
18,23,4,0.0,0.0,9
18,23,5,0.0,0.0,9
19,0,0,0.0,0.0,9
19,0,1,0.0,0.0,9
19,0,2,0.0,0.0,9
19,0,3,0.0,0.0,9
19,0,4,0.0,0.0,9
19,0,5,0.0,0.0,9
19,1,0,0.0,0.0,9
19,1,1,0.0,0.0,9
19,1,2,0.0,0.0,9
19,1,3,0.0,0.0,9
19,1,4,0.0,0.0,9
19,1,5,0.0,0.0,9
19,2,0,0.0,0.0,9
19,2,1,0.0,0.0,9
19,2,2,0.0,0.0,9
19,2,3,0.0,0.0,9
19,2,4,0.0,0.0,9
19,2,5,0.0,0.0,9
19,3,0,0.0,0.0,9
19,3,1,0.0,0.0,9
19,3,2,0.0,0.0,9
19,3,3,0.0,0.0,9
19,3,4,0.0,0.0,9
19,3,5,0.0,0.0,9
19,4,0,0.0,0.0,9
19,4,1,0.0,0.0,9
19,4,2,0.0,0.0,9
19,4,3,0.0,0.0,9
19,4,4,0.0,0.0,9
19,4,5,0.0,0.0,9
19,5,0,0.0,0.0,9
19,5,1,0.0,0.0,9
19,5,2,0.0,0.0,9
19,5,3,0.0,0.0,9
19,5,4,1.0,2.0,9
19,5,5,0.0,4.0,9
19,6,0,1.0,33.0,9
19,6,1,8.0,29.0,9
19,6,2,18.0,44.0,9
19,6,3,17.0,69.0,9
19,6,4,27.0,68.0,9
19,6,5,23.0,71.0,9
19,7,0,28.0,88.0,9
19,7,1,25.0,107.0,9
19,7,2,25.0,142.0,9
19,7,3,60.0,174.0,9
19,7,4,59.0,221.0,9
19,7,5,116.0,298.0,9
19,8,0,277.0,312.0,9
19,8,1,270.0,298.0,9
19,8,2,285.0,299.0,9
19,8,3,329.0,263.0,9
19,8,4,385.0,238.0,9
19,8,5,355.0,201.0,9
19,9,0,123.0,116.0,9
19,9,1,118.0,111.0,9
19,9,2,80.0,117.0,9
19,9,3,89.0,98.0,9
19,9,4,73.0,73.0,9
19,9,5,67.0,93.0,9
19,10,0,78.0,68.0,9
19,10,1,68.0,74.0,9
19,10,2,45.0,94.0,9
19,10,3,58.0,64.0,9
19,10,4,64.0,69.0,9
19,10,5,62.0,46.0,9
19,11,0,66.0,52.0,9
19,11,1,65.0,50.0,9
19,11,2,70.0,70.0,9
19,11,3,91.0,51.0,9
19,11,4,48.0,51.0,9
19,11,5,58.0,59.0,9
19,12,0,79.0,65.0,9
19,12,1,85.0,65.0,9
19,12,2,55.0,70.0,9
19,12,3,65.0,67.0,9
19,12,4,67.0,56.0,9
19,12,5,58.0,69.0,9
19,13,0,65.0,94.0,9
19,13,1,66.0,85.0,9
19,13,2,48.0,58.0,9
19,13,3,78.0,65.0,9
19,13,4,95.0,77.0,9
19,13,5,64.0,49.0,9
19,14,0,47.0,61.0,9
19,14,1,75.0,55.0,9
19,14,2,47.0,54.0,9
19,14,3,73.0,55.0,9
19,14,4,74.0,59.0,9
19,14,5,63.0,72.0,9
19,15,0,73.0,63.0,9
19,15,1,72.0,51.0,9
19,15,2,56.0,72.0,9
19,15,3,56.0,84.0,9
19,15,4,79.0,61.0,9
19,15,5,84.0,72.0,9
19,16,0,68.0,74.0,9
19,16,1,83.0,67.0,9
19,16,2,63.0,88.0,9
19,16,3,99.0,88.0,9
19,16,4,86.0,76.0,9
19,16,5,91.0,76.0,9
19,17,0,92.0,109.0,9
19,17,1,123.0,137.0,9
19,17,2,103.0,141.0,9
19,17,3,153.0,120.0,9
19,17,4,148.0,183.0,9
19,17,5,186.0,165.0,9
19,18,0,141.0,185.0,9
19,18,1,182.0,272.0,9
19,18,2,169.0,285.0,9
19,18,3,236.0,197.0,9
19,18,4,186.0,178.0,9
19,18,5,156.0,143.0,9
19,19,0,110.0,122.0,9
19,19,1,146.0,83.0,9
19,19,2,89.0,90.0,9
19,19,3,101.0,90.0,9
19,19,4,123.0,85.0,9
19,19,5,82.0,79.0,9
19,20,0,93.0,111.0,9
19,20,1,70.0,108.0,9
19,20,2,83.0,73.0,9
19,20,3,92.0,57.0,9
19,20,4,78.0,78.0,9
19,20,5,100.0,53.0,9
19,21,0,84.0,86.0,9
19,21,1,95.0,77.0,9
19,21,2,89.0,77.0,9
19,21,3,81.0,109.0,9
19,21,4,166.0,55.0,9
19,21,5,111.0,42.0,9
19,22,0,84.0,41.0,9
19,22,1,98.0,40.0,9
19,22,2,90.0,26.0,9
19,22,3,97.0,16.0,9
19,22,4,95.0,16.0,9
19,22,5,59.0,9.0,9
19,23,0,46.0,9.0,9
19,23,1,45.0,6.0,9
19,23,2,16.0,8.0,9
19,23,3,14.0,0.0,9
19,23,4,0.0,0.0,9
19,23,5,0.0,0.0,9
20,0,0,1.0,0.0,9
20,0,1,0.0,3.0,9
20,0,2,3.0,0.0,9
20,0,3,1.0,0.0,9
20,0,4,0.0,0.0,9
20,0,5,0.0,0.0,9
20,1,0,0.0,5.0,9
20,1,1,0.0,0.0,9
20,1,2,3.0,2.0,9
20,1,3,0.0,2.0,9
20,1,4,0.0,0.0,9
20,1,5,0.0,0.0,9
20,2,0,0.0,0.0,9
20,2,1,1.0,0.0,9
20,2,2,0.0,0.0,9
20,2,3,0.0,0.0,9
20,2,4,0.0,0.0,9
20,2,5,0.0,0.0,9
20,3,0,0.0,0.0,9
20,3,1,0.0,0.0,9
20,3,2,0.0,0.0,9
20,3,3,0.0,0.0,9
20,3,4,0.0,0.0,9
20,3,5,0.0,0.0,9
20,4,0,0.0,0.0,9
20,4,1,0.0,0.0,9
20,4,2,0.0,0.0,9
20,4,3,0.0,0.0,9
20,4,4,1.0,0.0,9
20,4,5,0.0,0.0,9
20,5,0,0.0,0.0,9
20,5,1,0.0,0.0,9
20,5,2,0.0,0.0,9
20,5,3,2.0,3.0,9
20,5,4,0.0,5.0,9
20,5,5,0.0,8.0,9
20,6,0,5.0,49.0,9
20,6,1,27.0,73.0,9
20,6,2,19.0,115.0,9
20,6,3,44.0,135.0,9
20,6,4,59.0,158.0,9
20,6,5,62.0,206.0,9
20,7,0,94.0,254.0,9
20,7,1,117.0,334.0,9
20,7,2,138.0,405.0,9
20,7,3,133.0,579.0,9
20,7,4,156.0,789.0,9
20,7,5,214.0,884.0,9
20,8,0,247.0,928.0,9
20,8,1,273.0,980.0,9
20,8,2,303.0,928.0,9
20,8,3,299.0,795.0,9
20,8,4,303.0,606.0,9
20,8,5,260.0,455.0,9
20,9,0,271.0,375.0,9
20,9,1,249.0,307.0,9
20,9,2,200.0,277.0,9
20,9,3,269.0,225.0,9
20,9,4,209.0,255.0,9
20,9,5,242.0,214.0,9
20,10,0,164.0,219.0,9
20,10,1,170.0,228.0,9
20,10,2,210.0,215.0,9
20,10,3,159.0,193.0,9
20,10,4,160.0,221.0,9
20,10,5,223.0,166.0,9
20,11,0,174.0,147.0,9
20,11,1,176.0,175.0,9
20,11,2,155.0,178.0,9
20,11,3,161.0,148.0,9
20,11,4,210.0,179.0,9
20,11,5,189.0,211.0,9
20,12,0,184.0,181.0,9
20,12,1,164.0,192.0,9
20,12,2,198.0,175.0,9
20,12,3,243.0,203.0,9
20,12,4,202.0,192.0,9
20,12,5,185.0,193.0,9
20,13,0,218.0,178.0,9
20,13,1,191.0,179.0,9
20,13,2,223.0,176.0,9
20,13,3,171.0,177.0,9
20,13,4,172.0,172.0,9
20,13,5,198.0,167.0,9
20,14,0,171.0,239.0,9
20,14,1,174.0,205.0,9
20,14,2,162.0,200.0,9
20,14,3,154.0,171.0,9
20,14,4,197.0,172.0,9
20,14,5,197.0,208.0,9
20,15,0,163.0,212.0,9
20,15,1,184.0,217.0,9
20,15,2,217.0,220.0,9
20,15,3,172.0,238.0,9
20,15,4,172.0,203.0,9
20,15,5,197.0,160.0,9
20,16,0,162.0,158.0,9
20,16,1,210.0,219.0,9
20,16,2,212.0,221.0,9
20,16,3,226.0,265.0,9
20,16,4,188.0,196.0,9
20,16,5,223.0,263.0,9
20,17,0,345.0,269.0,9
20,17,1,253.0,351.0,9
20,17,2,291.0,262.0,9
20,17,3,446.0,271.0,9
20,17,4,511.0,298.0,9
20,17,5,513.0,241.0,9
20,18,0,553.0,289.0,9
20,18,1,615.0,262.0,9
20,18,2,637.0,217.0,9
20,18,3,567.0,235.0,9
20,18,4,520.0,201.0,9
20,18,5,502.0,172.0,9
20,19,0,354.0,202.0,9
20,19,1,314.0,155.0,9
20,19,2,330.0,129.0,9
20,19,3,272.0,130.0,9
20,19,4,266.0,106.0,9
20,19,5,257.0,105.0,9
20,20,0,298.0,145.0,9
20,20,1,256.0,99.0,9
20,20,2,228.0,118.0,9
20,20,3,261.0,128.0,9
20,20,4,205.0,103.0,9
20,20,5,242.0,90.0,9
20,21,0,190.0,99.0,9
20,21,1,233.0,93.0,9
20,21,2,278.0,69.0,9
20,21,3,231.0,81.0,9
20,21,4,234.0,72.0,9
20,21,5,178.0,59.0,9
20,22,0,247.0,43.0,9
20,22,1,207.0,35.0,9
20,22,2,163.0,35.0,9
20,22,3,153.0,54.0,9
20,22,4,266.0,33.0,9
20,22,5,109.0,12.0,9
20,23,0,112.0,5.0,9
20,23,1,36.0,8.0,9
20,23,2,55.0,5.0,9
20,23,3,23.0,0.0,9
20,23,4,39.0,1.0,9
20,23,5,0.0,0.0,9
21,0,0,0.0,0.0,9
21,0,1,0.0,0.0,9
21,0,2,0.0,0.0,9
21,0,3,0.0,0.0,9
21,0,4,0.0,0.0,9
21,0,5,0.0,0.0,9
21,1,0,0.0,0.0,9
21,1,1,0.0,0.0,9
21,1,2,0.0,0.0,9
21,1,3,0.0,0.0,9
21,1,4,0.0,0.0,9
21,1,5,0.0,0.0,9
21,2,0,0.0,0.0,9
21,2,1,0.0,0.0,9
21,2,2,0.0,0.0,9
21,2,3,0.0,0.0,9
21,2,4,0.0,0.0,9
21,2,5,0.0,0.0,9
21,3,0,0.0,0.0,9
21,3,1,0.0,0.0,9
21,3,2,0.0,0.0,9
21,3,3,0.0,0.0,9
21,3,4,0.0,0.0,9
21,3,5,0.0,0.0,9
21,4,0,0.0,0.0,9
21,4,1,0.0,0.0,9
21,4,2,0.0,0.0,9
21,4,3,0.0,0.0,9
21,4,4,0.0,0.0,9
21,4,5,0.0,0.0,9
21,5,0,0.0,0.0,9
21,5,1,0.0,0.0,9
21,5,2,0.0,0.0,9
21,5,3,0.0,0.0,9
21,5,4,0.0,0.0,9
21,5,5,0.0,11.0,9
21,6,0,0.0,21.0,9
21,6,1,1.0,29.0,9
21,6,2,2.0,37.0,9
21,6,3,0.0,29.0,9
21,6,4,4.0,31.0,9
21,6,5,7.0,87.0,9
21,7,0,6.0,98.0,9
21,7,1,18.0,114.0,9
21,7,2,33.0,130.0,9
21,7,3,39.0,248.0,9
21,7,4,72.0,270.0,9
21,7,5,54.0,284.0,9
21,8,0,73.0,354.0,9
21,8,1,112.0,316.0,9
21,8,2,176.0,320.0,9
21,8,3,192.0,268.0,9
21,8,4,245.0,193.0,9
21,8,5,115.0,126.0,9
21,9,0,103.0,97.0,9
21,9,1,102.0,80.0,9
21,9,2,104.0,83.0,9
21,9,3,64.0,54.0,9
21,9,4,85.0,54.0,9
21,9,5,54.0,45.0,9
21,10,0,49.0,44.0,9
21,10,1,63.0,32.0,9
21,10,2,43.0,54.0,9
21,10,3,46.0,30.0,9
21,10,4,38.0,38.0,9
21,10,5,34.0,54.0,9
21,11,0,43.0,40.0,9
21,11,1,25.0,44.0,9
21,11,2,41.0,30.0,9
21,11,3,51.0,39.0,9
21,11,4,35.0,47.0,9
21,11,5,20.0,42.0,9
21,12,0,34.0,44.0,9
21,12,1,26.0,36.0,9
21,12,2,24.0,36.0,9
21,12,3,28.0,40.0,9
21,12,4,42.0,48.0,9
21,12,5,30.0,54.0,9
21,13,0,66.0,46.0,9
21,13,1,41.0,37.0,9
21,13,2,36.0,34.0,9
21,13,3,27.0,33.0,9
21,13,4,39.0,47.0,9
21,13,5,30.0,47.0,9
21,14,0,34.0,26.0,9
21,14,1,33.0,36.0,9
21,14,2,35.0,33.0,9
21,14,3,38.0,36.0,9
21,14,4,34.0,34.0,9
21,14,5,27.0,33.0,9
21,15,0,38.0,33.0,9
21,15,1,32.0,36.0,9
21,15,2,37.0,38.0,9
21,15,3,32.0,40.0,9
21,15,4,24.0,34.0,9
21,15,5,41.0,46.0,9
21,16,0,69.0,48.0,9
21,16,1,41.0,39.0,9
21,16,2,32.0,49.0,9
21,16,3,31.0,50.0,9
21,16,4,35.0,52.0,9
21,16,5,47.0,61.0,9
21,17,0,50.0,69.0,9
21,17,1,44.0,94.0,9
21,17,2,97.0,59.0,9
21,17,3,88.0,54.0,9
21,17,4,94.0,90.0,9
21,17,5,138.0,95.0,9
21,18,0,158.0,70.0,9
21,18,1,197.0,113.0,9
21,18,2,137.0,111.0,9
21,18,3,268.0,78.0,9
21,18,4,176.0,60.0,9
21,18,5,135.0,62.0,9
21,19,0,176.0,59.0,9
21,19,1,160.0,49.0,9
21,19,2,88.0,46.0,9
21,19,3,88.0,42.0,9
21,19,4,93.0,34.0,9
21,19,5,158.0,44.0,9
21,20,0,86.0,30.0,9
21,20,1,90.0,55.0,9
21,20,2,74.0,36.0,9
21,20,3,71.0,33.0,9
21,20,4,67.0,29.0,9
21,20,5,62.0,40.0,9
21,21,0,80.0,40.0,9
21,21,1,90.0,31.0,9
21,21,2,87.0,21.0,9
21,21,3,70.0,31.0,9
21,21,4,64.0,18.0,9
21,21,5,102.0,23.0,9
21,22,0,88.0,13.0,9
21,22,1,61.0,11.0,9
21,22,2,53.0,24.0,9
21,22,3,45.0,10.0,9
21,22,4,44.0,3.0,9
21,22,5,56.0,4.0,9
21,23,0,23.0,3.0,9
21,23,1,24.0,3.0,9
21,23,2,1.0,3.0,9
21,23,3,13.0,0.0,9
21,23,4,0.0,0.0,9
21,23,5,0.0,0.0,9
22,0,0,0.0,0.0,9
22,0,1,0.0,0.0,9
22,0,2,0.0,0.0,9
22,0,3,0.0,0.0,9
22,0,4,0.0,0.0,9
22,0,5,0.0,0.0,9
22,1,0,0.0,0.0,9
22,1,1,0.0,0.0,9
22,1,2,0.0,0.0,9
22,1,3,0.0,0.0,9
22,1,4,0.0,0.0,9
22,1,5,0.0,0.0,9
22,2,0,0.0,0.0,9
22,2,1,0.0,0.0,9
22,2,2,0.0,0.0,9
22,2,3,0.0,0.0,9
22,2,4,0.0,0.0,9
22,2,5,0.0,0.0,9
22,3,0,0.0,0.0,9
22,3,1,0.0,0.0,9
22,3,2,0.0,0.0,9
22,3,3,0.0,0.0,9
22,3,4,0.0,0.0,9
22,3,5,0.0,0.0,9
22,4,0,0.0,0.0,9
22,4,1,0.0,0.0,9
22,4,2,0.0,0.0,9
22,4,3,0.0,0.0,9
22,4,4,0.0,0.0,9
22,4,5,0.0,0.0,9
22,5,0,0.0,0.0,9
22,5,1,0.0,0.0,9
22,5,2,0.0,0.0,9
22,5,3,0.0,0.0,9
22,5,4,0.0,3.0,9
22,5,5,0.0,39.0,9
22,6,0,1.0,65.0,9
22,6,1,8.0,72.0,9
22,6,2,13.0,69.0,9
22,6,3,5.0,97.0,9
22,6,4,16.0,142.0,9
22,6,5,40.0,165.0,9
22,7,0,29.0,238.0,9
22,7,1,72.0,298.0,9
22,7,2,47.0,387.0,9
22,7,3,65.0,676.0,9
22,7,4,94.0,696.0,9
22,7,5,125.0,774.0,9
22,8,0,285.0,837.0,9
22,8,1,220.0,804.0,9
22,8,2,263.0,753.0,9
22,8,3,272.0,631.0,9
22,8,4,450.0,456.0,9
22,8,5,300.0,310.0,9
22,9,0,127.0,253.0,9
22,9,1,127.0,230.0,9
22,9,2,154.0,198.0,9
22,9,3,140.0,152.0,9
22,9,4,83.0,146.0,9
22,9,5,164.0,131.0,9
22,10,0,70.0,134.0,9
22,10,1,90.0,127.0,9
22,10,2,85.0,118.0,9
22,10,3,96.0,131.0,9
22,10,4,122.0,118.0,9
22,10,5,101.0,108.0,9
22,11,0,76.0,98.0,9
22,11,1,91.0,93.0,9
22,11,2,90.0,90.0,9
22,11,3,116.0,146.0,9
22,11,4,99.0,121.0,9
22,11,5,144.0,96.0,9
22,12,0,159.0,123.0,9
22,12,1,136.0,101.0,9
22,12,2,131.0,143.0,9
22,12,3,141.0,142.0,9
22,12,4,112.0,122.0,9
22,12,5,145.0,137.0,9
22,13,0,96.0,124.0,9
22,13,1,126.0,144.0,9
22,13,2,195.0,150.0,9
22,13,3,141.0,117.0,9
22,13,4,141.0,114.0,9
22,13,5,155.0,100.0,9
22,14,0,105.0,136.0,9
22,14,1,124.0,132.0,9
22,14,2,121.0,131.0,9
22,14,3,113.0,102.0,9
22,14,4,113.0,146.0,9
22,14,5,133.0,120.0,9
22,15,0,192.0,137.0,9
22,15,1,140.0,117.0,9
22,15,2,178.0,134.0,9
22,15,3,111.0,127.0,9
22,15,4,147.0,124.0,9
22,15,5,185.0,135.0,9
22,16,0,170.0,156.0,9
22,16,1,147.0,105.0,9
22,16,2,285.0,141.0,9
22,16,3,199.0,174.0,9
22,16,4,199.0,151.0,9
22,16,5,253.0,171.0,9
22,17,0,234.0,210.0,9
22,17,1,199.0,216.0,9
22,17,2,339.0,257.0,9
22,17,3,341.0,300.0,9
22,17,4,552.0,329.0,9
22,17,5,508.0,261.0,9
22,18,0,556.0,216.0,9
22,18,1,809.0,274.0,9
22,18,2,692.0,268.0,9
22,18,3,607.0,188.0,9
22,18,4,808.0,216.0,9
22,18,5,610.0,199.0,9
22,19,0,439.0,178.0,9
22,19,1,371.0,215.0,9
22,19,2,433.0,209.0,9
22,19,3,321.0,211.0,9
22,19,4,312.0,205.0,9
22,19,5,318.0,212.0,9
22,20,0,252.0,197.0,9
22,20,1,455.0,198.0,9
22,20,2,211.0,222.0,9
22,20,3,280.0,237.0,9
22,20,4,217.0,263.0,9
22,20,5,200.0,213.0,9
22,21,0,210.0,183.0,9
22,21,1,271.0,194.0,9
22,21,2,211.0,174.0,9
22,21,3,171.0,158.0,9
22,21,4,144.0,148.0,9
22,21,5,191.0,166.0,9
22,22,0,116.0,179.0,9
22,22,1,142.0,136.0,9
22,22,2,208.0,83.0,9
22,22,3,128.0,69.0,9
22,22,4,126.0,55.0,9
22,22,5,89.0,11.0,9
22,23,0,72.0,4.0,9
22,23,1,1.0,5.0,9
22,23,2,58.0,0.0,9
22,23,3,61.0,1.0,9
22,23,4,0.0,0.0,9
22,23,5,0.0,0.0,9
23,0,0,0.0,0.0,9
23,0,1,1.0,0.0,9
23,0,2,0.0,0.0,9
23,0,3,0.0,0.0,9
23,0,4,0.0,0.0,9
23,0,5,0.0,0.0,9
23,1,0,0.0,0.0,9
23,1,1,0.0,0.0,9
23,1,2,0.0,1.0,9
23,1,3,2.0,1.0,9
23,1,4,0.0,0.0,9
23,1,5,0.0,0.0,9
23,2,0,0.0,0.0,9
23,2,1,0.0,0.0,9
23,2,2,0.0,0.0,9
23,2,3,0.0,0.0,9
23,2,4,0.0,0.0,9
23,2,5,0.0,1.0,9
23,3,0,0.0,0.0,9
23,3,1,1.0,0.0,9
23,3,2,0.0,0.0,9
23,3,3,0.0,0.0,9
23,3,4,0.0,0.0,9
23,3,5,1.0,1.0,9
23,4,0,0.0,0.0,9
23,4,1,0.0,0.0,9
23,4,2,0.0,0.0,9
23,4,3,0.0,0.0,9
23,4,4,0.0,0.0,9
23,4,5,0.0,0.0,9
23,5,0,0.0,0.0,9
23,5,1,0.0,0.0,9
23,5,2,0.0,0.0,9
23,5,3,0.0,0.0,9
23,5,4,0.0,2.0,9
23,5,5,0.0,25.0,9
23,6,0,1.0,34.0,9
23,6,1,0.0,36.0,9
23,6,2,2.0,54.0,9
23,6,3,5.0,55.0,9
23,6,4,14.0,72.0,9
23,6,5,14.0,94.0,9
23,7,0,23.0,117.0,9
23,7,1,42.0,195.0,9
23,7,2,28.0,228.0,9
23,7,3,53.0,322.0,9
23,7,4,38.0,340.0,9
23,7,5,59.0,434.0,9
23,8,0,65.0,429.0,9
23,8,1,119.0,428.0,9
23,8,2,139.0,381.0,9
23,8,3,131.0,375.0,9
23,8,4,209.0,237.0,9
23,8,5,193.0,153.0,9
23,9,0,147.0,140.0,9
23,9,1,91.0,146.0,9
23,9,2,68.0,95.0,9
23,9,3,55.0,90.0,9
23,9,4,75.0,73.0,9
23,9,5,52.0,59.0,9
23,10,0,61.0,70.0,9
23,10,1,34.0,67.0,9
23,10,2,56.0,62.0,9
23,10,3,37.0,45.0,9
23,10,4,42.0,53.0,9
23,10,5,55.0,59.0,9
23,11,0,55.0,72.0,9
23,11,1,51.0,63.0,9
23,11,2,63.0,61.0,9
23,11,3,49.0,53.0,9
23,11,4,58.0,65.0,9
23,11,5,45.0,68.0,9
23,12,0,48.0,59.0,9
23,12,1,68.0,84.0,9
23,12,2,78.0,78.0,9
23,12,3,63.0,74.0,9
23,12,4,55.0,65.0,9
23,12,5,67.0,73.0,9
23,13,0,30.0,96.0,9
23,13,1,57.0,88.0,9
23,13,2,58.0,46.0,9
23,13,3,50.0,60.0,9
23,13,4,90.0,53.0,9
23,13,5,57.0,68.0,9
23,14,0,38.0,52.0,9
23,14,1,57.0,44.0,9
23,14,2,45.0,56.0,9
23,14,3,45.0,50.0,9
23,14,4,46.0,54.0,9
23,14,5,60.0,56.0,9
23,15,0,68.0,63.0,9
23,15,1,50.0,64.0,9
23,15,2,104.0,57.0,9
23,15,3,60.0,44.0,9
23,15,4,61.0,51.0,9
23,15,5,76.0,66.0,9
23,16,0,73.0,53.0,9
23,16,1,76.0,79.0,9
23,16,2,55.0,71.0,9
23,16,3,74.0,73.0,9
23,16,4,134.0,70.0,9
23,16,5,81.0,75.0,9
23,17,0,108.0,86.0,9
23,17,1,98.0,111.0,9
23,17,2,130.0,92.0,9
23,17,3,116.0,70.0,9
23,17,4,140.0,111.0,9
23,17,5,333.0,103.0,9
23,18,0,220.0,97.0,9
23,18,1,259.0,136.0,9
23,18,2,334.0,129.0,9
23,18,3,228.0,86.0,9
23,18,4,325.0,101.0,9
23,18,5,285.0,73.0,9
23,19,0,231.0,87.0,9
23,19,1,126.0,79.0,9
23,19,2,141.0,58.0,9
23,19,3,261.0,60.0,9
23,19,4,113.0,54.0,9
23,19,5,137.0,57.0,9
23,20,0,105.0,76.0,9
23,20,1,106.0,76.0,9
23,20,2,111.0,63.0,9
23,20,3,116.0,76.0,9
23,20,4,167.0,96.0,9
23,20,5,164.0,49.0,9
23,21,0,89.0,77.0,9
23,21,1,104.0,105.0,9
23,21,2,98.0,66.0,9
23,21,3,88.0,58.0,9
23,21,4,125.0,45.0,9
23,21,5,95.0,48.0,9
23,22,0,83.0,30.0,9
23,22,1,81.0,36.0,9
23,22,2,42.0,32.0,9
23,22,3,89.0,30.0,9
23,22,4,120.0,29.0,9
23,22,5,77.0,7.0,9
23,23,0,47.0,3.0,9
23,23,1,5.0,0.0,9
23,23,2,32.0,2.0,9
23,23,3,32.0,1.0,9
23,23,4,0.0,0.0,9
23,23,5,0.0,1.0,9
24,0,0,0.0,0.0,9
24,0,1,0.0,0.0,9
24,0,2,0.0,0.0,9
24,0,3,0.0,0.0,9
24,0,4,1.0,1.0,9
24,0,5,1.0,0.0,9
24,1,0,0.0,0.0,9
24,1,1,0.0,0.0,9
24,1,2,0.0,0.0,9
24,1,3,0.0,0.0,9
24,1,4,0.0,0.0,9
24,1,5,0.0,0.0,9
24,2,0,0.0,0.0,9
24,2,1,0.0,0.0,9
24,2,2,0.0,0.0,9
24,2,3,0.0,0.0,9
24,2,4,0.0,0.0,9
24,2,5,0.0,0.0,9
24,3,0,0.0,0.0,9
24,3,1,0.0,0.0,9
24,3,2,0.0,0.0,9
24,3,3,0.0,0.0,9
24,3,4,0.0,0.0,9
24,3,5,0.0,0.0,9
24,4,0,0.0,0.0,9
24,4,1,0.0,0.0,9
24,4,2,0.0,0.0,9
24,4,3,0.0,0.0,9
24,4,4,0.0,0.0,9
24,4,5,0.0,0.0,9
24,5,0,0.0,0.0,9
24,5,1,0.0,0.0,9
24,5,2,0.0,0.0,9
24,5,3,0.0,0.0,9
24,5,4,0.0,7.0,9
24,5,5,0.0,25.0,9
24,6,0,5.0,29.0,9
24,6,1,1.0,33.0,9
24,6,2,9.0,81.0,9
24,6,3,16.0,79.0,9
24,6,4,27.0,119.0,9
24,6,5,54.0,169.0,9
24,7,0,54.0,222.0,9
24,7,1,70.0,455.0,9
24,7,2,88.0,410.0,9
24,7,3,155.0,391.0,9
24,7,4,313.0,429.0,9
24,7,5,194.0,465.0,9
24,8,0,228.0,394.0,9
24,8,1,391.0,434.0,9
24,8,2,207.0,319.0,9
24,8,3,222.0,302.0,9
24,8,4,222.0,237.0,9
24,8,5,174.0,200.0,9
24,9,0,130.0,175.0,9
24,9,1,115.0,160.0,9
24,9,2,187.0,154.0,9
24,9,3,113.0,151.0,9
24,9,4,146.0,147.0,9
24,9,5,87.0,124.0,9
24,10,0,124.0,139.0,9
24,10,1,142.0,128.0,9
24,10,2,82.0,114.0,9
24,10,3,77.0,110.0,9
