stationID,hour,per_ten_minute,outNums,inNums,day
20,3,1,0.0,0.0,24
20,3,2,0.0,0.0,24
20,3,3,0.0,0.0,24
20,3,4,0.0,0.0,24
20,3,5,0.0,0.0,24
20,4,0,0.0,0.0,24
20,4,1,0.0,0.0,24
20,4,2,0.0,0.0,24
20,4,3,0.0,0.0,24
20,4,4,0.0,1.0,24
20,4,5,1.0,0.0,24
20,5,0,0.0,1.0,24
20,5,1,1.0,0.0,24
20,5,2,0.0,0.0,24
20,5,3,0.0,3.0,24
20,5,4,1.0,7.0,24
20,5,5,2.0,14.0,24
20,6,0,1.0,41.0,24
20,6,1,43.0,66.0,24
20,6,2,35.0,105.0,24
20,6,3,60.0,131.0,24
20,6,4,110.0,138.0,24
20,6,5,97.0,175.0,24
20,7,0,113.0,282.0,24
20,7,1,146.0,327.0,24
20,7,2,216.0,417.0,24
20,7,3,177.0,609.0,24
20,7,4,239.0,812.0,24
20,7,5,241.0,860.0,24
20,8,0,251.0,829.0,24
20,8,1,268.0,969.0,24
20,8,2,331.0,790.0,24
20,8,3,247.0,789.0,24
20,8,4,298.0,579.0,24
20,8,5,402.0,484.0,24
20,9,0,233.0,410.0,24
20,9,1,318.0,413.0,24
20,9,2,224.0,374.0,24
20,9,3,197.0,375.0,24
20,9,4,265.0,332.0,24
20,9,5,249.0,291.0,24
20,10,0,226.0,268.0,24
20,10,1,235.0,279.0,24
20,10,2,256.0,301.0,24
20,10,3,222.0,268.0,24
20,10,4,206.0,278.0,24
20,10,5,195.0,293.0,24
20,11,0,202.0,204.0,24
20,11,1,179.0,283.0,24
20,11,2,218.0,209.0,24
20,11,3,320.0,283.0,24
20,11,4,240.0,281.0,24
20,11,5,271.0,270.0,24
20,12,0,245.0,286.0,24
20,12,1,231.0,261.0,24
20,12,2,248.0,299.0,24
20,12,3,250.0,276.0,24
20,12,4,301.0,294.0,24
20,12,5,220.0,239.0,24
20,13,0,268.0,265.0,24
20,13,1,225.0,308.0,24
20,13,2,270.0,263.0,24
20,13,3,254.0,271.0,24
20,13,4,208.0,259.0,24
20,13,5,263.0,227.0,24
20,14,0,253.0,290.0,24
20,14,1,224.0,275.0,24
20,14,2,239.0,310.0,24
20,14,3,249.0,239.0,24
20,14,4,193.0,242.0,24
20,14,5,217.0,252.0,24
20,15,0,254.0,277.0,24
20,15,1,200.0,269.0,24
20,15,2,235.0,233.0,24
20,15,3,290.0,330.0,24
20,15,4,171.0,286.0,24
20,15,5,234.0,279.0,24
20,16,0,296.0,288.0,24
20,16,1,261.0,289.0,24
20,16,2,235.0,328.0,24
20,16,3,264.0,317.0,24
20,16,4,234.0,241.0,24
20,16,5,284.0,352.0,24
20,17,0,306.0,282.0,24
20,17,1,253.0,346.0,24
20,17,2,380.0,318.0,24
20,17,3,409.0,317.0,24
20,17,4,419.0,355.0,24
20,17,5,487.0,327.0,24
20,18,0,569.0,301.0,24
20,18,1,498.0,274.0,24
20,18,2,647.0,245.0,24
20,18,3,588.0,233.0,24
20,18,4,414.0,191.0,24
20,18,5,418.0,228.0,24
20,19,0,357.0,182.0,24
20,19,1,423.0,189.0,24
20,19,2,349.0,164.0,24
20,19,3,206.0,169.0,24
20,19,4,360.0,146.0,24
20,19,5,221.0,179.0,24
20,20,0,262.0,113.0,24
20,20,1,197.0,133.0,24
20,20,2,247.0,147.0,24
20,20,3,301.0,114.0,24
20,20,4,260.0,119.0,24
20,20,5,269.0,112.0,24
20,21,0,277.0,87.0,24
20,21,1,188.0,127.0,24
20,21,2,270.0,72.0,24
20,21,3,274.0,91.0,24
20,21,4,295.0,62.0,24
20,21,5,187.0,76.0,24
20,22,0,179.0,76.0,24
20,22,1,250.0,44.0,24
20,22,2,229.0,51.0,24
20,22,3,214.0,55.0,24
20,22,4,228.0,49.0,24
20,22,5,172.0,35.0,24
20,23,0,146.0,15.0,24
20,23,1,68.0,13.0,24
20,23,2,33.0,5.0,24
20,23,3,48.0,1.0,24
20,23,4,8.0,3.0,24
20,23,5,6.0,0.0,24
21,0,0,3.0,0.0,24
21,0,1,0.0,0.0,24
21,0,2,0.0,0.0,24
21,0,3,0.0,0.0,24
21,0,4,0.0,0.0,24
21,0,5,0.0,0.0,24
21,1,0,0.0,0.0,24
21,1,1,0.0,0.0,24
21,1,2,0.0,0.0,24
21,1,3,0.0,0.0,24
21,1,4,0.0,0.0,24
21,1,5,0.0,0.0,24
21,2,0,0.0,0.0,24
21,2,1,0.0,0.0,24
21,2,2,0.0,0.0,24
21,2,3,0.0,0.0,24
21,2,4,0.0,0.0,24
21,2,5,0.0,0.0,24
21,3,0,0.0,0.0,24
21,3,1,0.0,0.0,24
21,3,2,0.0,0.0,24
21,3,3,0.0,0.0,24
21,3,4,0.0,0.0,24
21,3,5,0.0,0.0,24
21,4,0,0.0,0.0,24
21,4,1,0.0,0.0,24
21,4,2,0.0,0.0,24
21,4,3,0.0,0.0,24
21,4,4,0.0,0.0,24
21,4,5,0.0,1.0,24
21,5,0,0.0,0.0,24
21,5,1,0.0,0.0,24
21,5,2,0.0,0.0,24
21,5,3,0.0,0.0,24
21,5,4,0.0,2.0,24
21,5,5,0.0,14.0,24
21,6,0,0.0,19.0,24
21,6,1,1.0,21.0,24
21,6,2,4.0,22.0,24
21,6,3,0.0,22.0,24
21,6,4,3.0,47.0,24
21,6,5,9.0,84.0,24
21,7,0,9.0,103.0,24
21,7,1,13.0,107.0,24
21,7,2,28.0,141.0,24
21,7,3,38.0,249.0,24
21,7,4,77.0,262.0,24
21,7,5,37.0,284.0,24
21,8,0,68.0,352.0,24
21,8,1,97.0,299.0,24
21,8,2,177.0,326.0,24
21,8,3,159.0,223.0,24
21,8,4,165.0,189.0,24
21,8,5,117.0,139.0,24
21,9,0,87.0,106.0,24
21,9,1,86.0,85.0,24
21,9,2,103.0,75.0,24
21,9,3,83.0,72.0,24
21,9,4,51.0,72.0,24
21,9,5,86.0,58.0,24
21,10,0,46.0,40.0,24
21,10,1,64.0,52.0,24
21,10,2,42.0,45.0,24
21,10,3,26.0,40.0,24
21,10,4,29.0,48.0,24
21,10,5,51.0,42.0,24
21,11,0,39.0,47.0,24
21,11,1,24.0,31.0,24
21,11,2,51.0,64.0,24
21,11,3,30.0,66.0,24
21,11,4,39.0,50.0,24
21,11,5,58.0,60.0,24
21,12,0,17.0,58.0,24
21,12,1,32.0,64.0,24
21,12,2,44.0,44.0,24
21,12,3,18.0,56.0,24
21,12,4,39.0,68.0,24
21,12,5,48.0,56.0,24
21,13,0,31.0,41.0,24
21,13,1,26.0,59.0,24
21,13,2,65.0,61.0,24
21,13,3,29.0,43.0,24
21,13,4,37.0,43.0,24
21,13,5,52.0,34.0,24
21,14,0,31.0,45.0,24
21,14,1,27.0,56.0,24
21,14,2,65.0,57.0,24
21,14,3,28.0,36.0,24
21,14,4,42.0,31.0,24
21,14,5,42.0,41.0,24
21,15,0,25.0,58.0,24
21,15,1,42.0,32.0,24
21,15,2,55.0,40.0,24
21,15,3,37.0,54.0,24
21,15,4,45.0,47.0,24
21,15,5,68.0,35.0,24
21,16,0,29.0,39.0,24
21,16,1,17.0,55.0,24
21,16,2,61.0,52.0,24
21,16,3,29.0,47.0,24
21,16,4,39.0,46.0,24
21,16,5,65.0,66.0,24
21,17,0,45.0,74.0,24
21,17,1,57.0,86.0,24
21,17,2,108.0,79.0,24
21,17,3,58.0,63.0,24
21,17,4,148.0,95.0,24
21,17,5,123.0,70.0,24
21,18,0,123.0,96.0,24
21,18,1,183.0,102.0,24
21,18,2,171.0,87.0,24
21,18,3,153.0,86.0,24
21,18,4,149.0,78.0,24
21,18,5,187.0,36.0,24
21,19,0,107.0,41.0,24
21,19,1,173.0,48.0,24
21,19,2,65.0,45.0,24
21,19,3,88.0,63.0,24
21,19,4,107.0,34.0,24
21,19,5,88.0,40.0,24
21,20,0,66.0,44.0,24
21,20,1,64.0,59.0,24
21,20,2,82.0,28.0,24
21,20,3,161.0,45.0,24
21,20,4,84.0,41.0,24
21,20,5,72.0,34.0,24
21,21,0,112.0,29.0,24
21,21,1,92.0,29.0,24
21,21,2,87.0,22.0,24
21,21,3,63.0,16.0,24
21,21,4,78.0,20.0,24
21,21,5,83.0,16.0,24
21,22,0,81.0,5.0,24
21,22,1,99.0,18.0,24
21,22,2,85.0,12.0,24
21,22,3,25.0,10.0,24
21,22,4,69.0,9.0,24
21,22,5,48.0,5.0,24
21,23,0,33.0,2.0,24
21,23,1,30.0,4.0,24
21,23,2,30.0,0.0,24
21,23,3,21.0,0.0,24
21,23,4,2.0,0.0,24
21,23,5,4.0,1.0,24
22,0,0,1.0,0.0,24
22,0,1,0.0,0.0,24
22,0,2,0.0,0.0,24
22,0,3,0.0,0.0,24
22,0,4,0.0,0.0,24
22,0,5,0.0,0.0,24
22,1,0,0.0,0.0,24
22,1,1,0.0,0.0,24
22,1,2,0.0,0.0,24
22,1,3,0.0,0.0,24
22,1,4,0.0,0.0,24
22,1,5,0.0,0.0,24
22,2,0,0.0,0.0,24
22,2,1,0.0,0.0,24
22,2,2,0.0,0.0,24
22,2,3,0.0,0.0,24
22,2,4,0.0,0.0,24
22,2,5,0.0,0.0,24
22,3,0,0.0,0.0,24
22,3,1,0.0,0.0,24
22,3,2,0.0,0.0,24
22,3,3,0.0,0.0,24
22,3,4,0.0,0.0,24
22,3,5,0.0,0.0,24
22,4,0,0.0,0.0,24
22,4,1,0.0,0.0,24
22,4,2,0.0,0.0,24
22,4,3,0.0,0.0,24
22,4,4,0.0,0.0,24
22,4,5,0.0,0.0,24
22,5,0,0.0,0.0,24
22,5,1,0.0,0.0,24
22,5,2,0.0,0.0,24
22,5,3,0.0,0.0,24
22,5,4,0.0,6.0,24
22,5,5,0.0,31.0,24
22,6,0,1.0,58.0,24
22,6,1,3.0,47.0,24
22,6,2,4.0,80.0,24
22,6,3,5.0,88.0,24
22,6,4,15.0,120.0,24
22,6,5,32.0,165.0,24
22,7,0,27.0,198.0,24
22,7,1,78.0,312.0,24
22,7,2,50.0,400.0,24
22,7,3,63.0,610.0,24
22,7,4,94.0,696.0,24
22,7,5,204.0,755.0,24
22,8,0,231.0,823.0,24
22,8,1,221.0,776.0,24
22,8,2,261.0,771.0,24
22,8,3,269.0,623.0,24
22,8,4,538.0,417.0,24
22,8,5,256.0,312.0,24
22,9,0,186.0,299.0,24
22,9,1,168.0,250.0,24
22,9,2,184.0,227.0,24
22,9,3,184.0,194.0,24
22,9,4,87.0,159.0,24
22,9,5,103.0,185.0,24
22,10,0,172.0,133.0,24
22,10,1,104.0,147.0,24
22,10,2,84.0,137.0,24
22,10,3,189.0,103.0,24
22,10,4,118.0,109.0,24
22,10,5,113.0,131.0,24
22,11,0,156.0,135.0,24
22,11,1,107.0,128.0,24
22,11,2,167.0,169.0,24
22,11,3,116.0,120.0,24
22,11,4,117.0,126.0,24
22,11,5,195.0,161.0,24
22,12,0,143.0,150.0,24
22,12,1,121.0,185.0,24
22,12,2,111.0,176.0,24
22,12,3,195.0,177.0,24
22,12,4,123.0,161.0,24
22,12,5,135.0,178.0,24
22,13,0,185.0,209.0,24
22,13,1,129.0,233.0,24
22,13,2,124.0,190.0,24
22,13,3,197.0,249.0,24
22,13,4,121.0,216.0,24
22,13,5,124.0,190.0,24
22,14,0,140.0,190.0,24
22,14,1,122.0,166.0,24
22,14,2,137.0,163.0,24
22,14,3,205.0,149.0,24
22,14,4,139.0,147.0,24
22,14,5,154.0,136.0,24
22,15,0,153.0,169.0,24
22,15,1,118.0,178.0,24
22,15,2,132.0,187.0,24
22,15,3,235.0,164.0,24
22,15,4,166.0,299.0,24
22,15,5,150.0,198.0,24
22,16,0,241.0,160.0,24
22,16,1,160.0,169.0,24
22,16,2,159.0,155.0,24
22,16,3,270.0,179.0,24
22,16,4,110.0,187.0,24
22,16,5,199.0,210.0,24
22,17,0,341.0,217.0,24
22,17,1,188.0,283.0,24
22,17,2,219.0,267.0,24
22,17,3,526.0,334.0,24
22,17,4,315.0,314.0,24
22,17,5,630.0,274.0,24
22,18,0,598.0,232.0,24
22,18,1,468.0,237.0,24
22,18,2,800.0,210.0,24
22,18,3,724.0,185.0,24
22,18,4,594.0,240.0,24
22,18,5,655.0,196.0,24
22,19,0,377.0,196.0,24
22,19,1,371.0,192.0,24
22,19,2,444.0,206.0,24
22,19,3,311.0,199.0,24
22,19,4,392.0,233.0,24
22,19,5,285.0,200.0,24
22,20,0,238.0,244.0,24
22,20,1,228.0,237.0,24
22,20,2,229.0,214.0,24
22,20,3,218.0,226.0,24
22,20,4,247.0,264.0,24
22,20,5,366.0,198.0,24
22,21,0,239.0,250.0,24
22,21,1,224.0,215.0,24
22,21,2,271.0,198.0,24
22,21,3,242.0,166.0,24
22,21,4,203.0,169.0,24
22,21,5,167.0,166.0,24
22,22,0,151.0,188.0,24
22,22,1,133.0,132.0,24
22,22,2,149.0,103.0,24
22,22,3,166.0,64.0,24
22,22,4,172.0,67.0,24
22,22,5,155.0,20.0,24
22,23,0,126.0,14.0,24
22,23,1,87.0,8.0,24
22,23,2,67.0,3.0,24
22,23,3,49.0,1.0,24
22,23,4,1.0,0.0,24
22,23,5,16.0,0.0,24
23,0,0,2.0,0.0,24
23,0,1,0.0,0.0,24
23,0,2,1.0,1.0,24
23,0,3,0.0,0.0,24
23,0,4,0.0,0.0,24
23,0,5,0.0,0.0,24
23,1,0,1.0,3.0,24
23,1,1,1.0,0.0,24
23,1,2,1.0,0.0,24
23,1,3,3.0,3.0,24
23,1,4,0.0,0.0,24
23,1,5,0.0,0.0,24
23,2,0,0.0,0.0,24
23,2,1,0.0,0.0,24
23,2,2,0.0,0.0,24
23,2,3,0.0,0.0,24
23,2,4,0.0,0.0,24
23,2,5,0.0,0.0,24
23,3,0,0.0,0.0,24
23,3,1,0.0,0.0,24
23,3,2,0.0,0.0,24
23,3,3,0.0,0.0,24
23,3,4,0.0,0.0,24
23,3,5,0.0,0.0,24
23,4,0,0.0,0.0,24
23,4,1,2.0,2.0,24
23,4,2,0.0,0.0,24
23,4,3,0.0,0.0,24
23,4,4,0.0,0.0,24
23,4,5,0.0,0.0,24
23,5,0,0.0,0.0,24
23,5,1,0.0,0.0,24
23,5,2,0.0,0.0,24
23,5,3,0.0,0.0,24
23,5,4,3.0,30.0,24
23,5,5,3.0,38.0,24
23,6,0,2.0,34.0,24
23,6,1,3.0,43.0,24
23,6,2,6.0,46.0,24
23,6,3,18.0,70.0,24
23,6,4,11.0,72.0,24
23,6,5,26.0,92.0,24
23,7,0,23.0,140.0,24
23,7,1,35.0,149.0,24
23,7,2,33.0,243.0,24
23,7,3,92.0,276.0,24
23,7,4,50.0,331.0,24
23,7,5,87.0,439.0,24
23,8,0,133.0,419.0,24
23,8,1,137.0,405.0,24
23,8,2,132.0,276.0,24
23,8,3,130.0,328.0,24
23,8,4,160.0,212.0,24
23,8,5,126.0,186.0,24
23,9,0,149.0,127.0,24
23,9,1,71.0,130.0,24
23,9,2,56.0,117.0,24
23,9,3,52.0,129.0,24
23,9,4,64.0,116.0,24
23,9,5,52.0,86.0,24
23,10,0,84.0,84.0,24
23,10,1,53.0,49.0,24
23,10,2,40.0,78.0,24
23,10,3,75.0,101.0,24
23,10,4,50.0,95.0,24
23,10,5,45.0,127.0,24
23,11,0,73.0,143.0,24
23,11,1,47.0,184.0,24
23,11,2,32.0,217.0,24
23,11,3,73.0,193.0,24
23,11,4,56.0,139.0,24
23,11,5,41.0,146.0,24
23,12,0,95.0,196.0,24
23,12,1,66.0,176.0,24
23,12,2,46.0,188.0,24
23,12,3,89.0,139.0,24
23,12,4,62.0,172.0,24
23,12,5,55.0,137.0,24
23,13,0,86.0,107.0,24
23,13,1,63.0,151.0,24
23,13,2,63.0,108.0,24
23,13,3,89.0,98.0,24
23,13,4,54.0,105.0,24
23,13,5,60.0,109.0,24
23,14,0,68.0,97.0,24
23,14,1,57.0,98.0,24
23,14,2,45.0,66.0,24
23,14,3,88.0,87.0,24
23,14,4,60.0,76.0,24
23,14,5,50.0,106.0,24
23,15,0,70.0,214.0,24
23,15,1,55.0,259.0,24
23,15,2,46.0,198.0,24
23,15,3,105.0,134.0,24
23,15,4,83.0,133.0,24
23,15,5,61.0,89.0,24
23,16,0,89.0,92.0,24
23,16,1,74.0,93.0,24
23,16,2,74.0,98.0,24
23,16,3,110.0,95.0,24
23,16,4,79.0,91.0,24
23,16,5,81.0,91.0,24
23,17,0,132.0,102.0,24
23,17,1,101.0,91.0,24
23,17,2,136.0,72.0,24
23,17,3,188.0,116.0,24
23,17,4,141.0,138.0,24
23,17,5,221.0,147.0,24
23,18,0,266.0,197.0,24
23,18,1,210.0,124.0,24
23,18,2,247.0,142.0,24
23,18,3,375.0,99.0,24
23,18,4,252.0,107.0,24
23,18,5,145.0,76.0,24
23,19,0,234.0,95.0,24
23,19,1,162.0,66.0,24
23,19,2,181.0,68.0,24
23,19,3,165.0,48.0,24
23,19,4,135.0,77.0,24
23,19,5,122.0,66.0,24
23,20,0,195.0,62.0,24
23,20,1,107.0,75.0,24
23,20,2,94.0,59.0,24
23,20,3,97.0,79.0,24
23,20,4,122.0,87.0,24
23,20,5,136.0,81.0,24
23,21,0,183.0,69.0,24
23,21,1,119.0,78.0,24
23,21,2,149.0,60.0,24
23,21,3,100.0,70.0,24
23,21,4,146.0,52.0,24
23,21,5,119.0,44.0,24
23,22,0,96.0,45.0,24
23,22,1,86.0,56.0,24
23,22,2,83.0,31.0,24
23,22,3,68.0,24.0,24
23,22,4,93.0,23.0,24
23,22,5,77.0,18.0,24
23,23,0,47.0,12.0,24
23,23,1,58.0,10.0,24
23,23,2,47.0,1.0,24
23,23,3,0.0,4.0,24
23,23,4,32.0,2.0,24
23,23,5,18.0,0.0,24
24,0,0,3.0,0.0,24
24,0,1,2.0,0.0,24
24,0,2,0.0,0.0,24
24,0,3,0.0,0.0,24
24,0,4,0.0,0.0,24
24,0,5,0.0,0.0,24
24,1,0,1.0,1.0,24
24,1,1,0.0,0.0,24
24,1,2,0.0,0.0,24
24,1,3,0.0,0.0,24
24,1,4,0.0,0.0,24
24,1,5,0.0,0.0,24
24,2,0,0.0,0.0,24
24,2,1,0.0,0.0,24
24,2,2,0.0,0.0,24
24,2,3,0.0,0.0,24
24,2,4,0.0,0.0,24
24,2,5,0.0,0.0,24
24,3,0,0.0,0.0,24
24,3,1,0.0,0.0,24
24,3,2,0.0,0.0,24
24,3,3,0.0,0.0,24
24,3,4,0.0,0.0,24
24,3,5,0.0,0.0,24
24,4,0,0.0,0.0,24
24,4,1,1.0,1.0,24
24,4,2,0.0,0.0,24
24,4,3,0.0,0.0,24
24,4,4,0.0,0.0,24
24,4,5,0.0,0.0,24
24,5,0,0.0,0.0,24
24,5,1,0.0,0.0,24
24,5,2,0.0,0.0,24
24,5,3,2.0,10.0,24
24,5,4,0.0,13.0,24
24,5,5,0.0,33.0,24
24,6,0,2.0,46.0,24
24,6,1,1.0,57.0,24
24,6,2,2.0,74.0,24
24,6,3,21.0,83.0,24
24,6,4,38.0,106.0,24
24,6,5,54.0,170.0,24
24,7,0,80.0,206.0,24
24,7,1,85.0,315.0,24
24,7,2,124.0,359.0,24
24,7,3,252.0,412.0,24
24,7,4,290.0,377.0,24
24,7,5,175.0,431.0,24
24,8,0,224.0,371.0,24
24,8,1,395.0,378.0,24
24,8,2,178.0,323.0,24
24,8,3,203.0,301.0,24
24,8,4,210.0,215.0,24
24,8,5,124.0,220.0,24
24,9,0,118.0,199.0,24
24,9,1,101.0,235.0,24
24,9,2,166.0,142.0,24
24,9,3,101.0,175.0,24
24,9,4,88.0,181.0,24
24,9,5,171.0,148.0,24
24,10,0,52.0,116.0,24
24,10,1,112.0,124.0,24
24,10,2,97.0,132.0,24
24,10,3,79.0,153.0,24
24,10,4,107.0,151.0,24
24,10,5,119.0,140.0,24
24,11,0,61.0,202.0,24
24,11,1,114.0,247.0,24
24,11,2,139.0,260.0,24
24,11,3,66.0,254.0,24
24,11,4,156.0,169.0,24
24,11,5,126.0,209.0,24
24,12,0,77.0,152.0,24
24,12,1,147.0,198.0,24
24,12,2,79.0,178.0,24
24,12,3,112.0,213.0,24
24,12,4,151.0,245.0,24
24,12,5,114.0,206.0,24
24,13,0,74.0,210.0,24
24,13,1,114.0,189.0,24
24,13,2,147.0,119.0,24
24,13,3,82.0,148.0,24
24,13,4,142.0,159.0,24
24,13,5,127.0,176.0,24
24,14,0,72.0,160.0,24
24,14,1,143.0,150.0,24
24,14,2,120.0,143.0,24
24,14,3,79.0,166.0,24
24,14,4,159.0,129.0,24
24,14,5,88.0,200.0,24
24,15,0,91.0,225.0,24
24,15,1,149.0,283.0,24
24,15,2,91.0,208.0,24
24,15,3,110.0,165.0,24
24,15,4,128.0,171.0,24
24,15,5,216.0,160.0,24
24,16,0,90.0,140.0,24
24,16,1,119.0,146.0,24
24,16,2,219.0,164.0,24
24,16,3,109.0,181.0,24
24,16,4,205.0,190.0,24
24,16,5,176.0,234.0,24
24,17,0,128.0,168.0,24
24,17,1,223.0,253.0,24
24,17,2,193.0,243.0,24
24,17,3,153.0,249.0,24
24,17,4,232.0,264.0,24
24,17,5,371.0,307.0,24
24,18,0,212.0,310.0,24
24,18,1,398.0,292.0,24
24,18,2,318.0,199.0,24
24,18,3,256.0,170.0,24
24,18,4,282.0,174.0,24
24,18,5,266.0,127.0,24
24,19,0,182.0,111.0,24
24,19,1,236.0,137.0,24
24,19,2,143.0,169.0,24
24,19,3,254.0,110.0,24
24,19,4,145.0,121.0,24
24,19,5,160.0,99.0,24
24,20,0,117.0,129.0,24
24,20,1,209.0,150.0,24
24,20,2,171.0,136.0,24
24,20,3,126.0,136.0,24
24,20,4,138.0,134.0,24
24,20,5,132.0,127.0,24
24,21,0,133.0,105.0,24
24,21,1,219.0,87.0,24
24,21,2,58.0,78.0,24
24,21,3,184.0,64.0,24
24,21,4,161.0,101.0,24
24,21,5,216.0,73.0,24
24,22,0,96.0,53.0,24
24,22,1,90.0,51.0,24
24,22,2,62.0,29.0,24
24,22,3,88.0,34.0,24
24,22,4,71.0,17.0,24
24,22,5,65.0,9.0,24
24,23,0,64.0,6.0,24
24,23,1,47.0,3.0,24
24,23,2,11.0,1.0,24
24,23,3,17.0,0.0,24
24,23,4,20.0,0.0,24
24,23,5,12.0,0.0,24
25,0,0,1.0,0.0,24
25,0,1,3.0,0.0,24
25,0,2,0.0,0.0,24
25,0,3,0.0,0.0,24
25,0,4,0.0,0.0,24
25,0,5,0.0,0.0,24
25,1,0,0.0,0.0,24
25,1,1,0.0,0.0,24
25,1,2,0.0,0.0,24
25,1,3,0.0,0.0,24
25,1,4,0.0,0.0,24
25,1,5,0.0,0.0,24
25,2,0,0.0,0.0,24
25,2,1,0.0,0.0,24
25,2,2,0.0,0.0,24
25,2,3,0.0,0.0,24
25,2,4,0.0,0.0,24
25,2,5,0.0,0.0,24
25,3,0,0.0,0.0,24
25,3,1,0.0,0.0,24
25,3,2,0.0,0.0,24
25,3,3,0.0,0.0,24
25,3,4,0.0,0.0,24
25,3,5,0.0,0.0,24
25,4,0,0.0,0.0,24
25,4,1,0.0,0.0,24
25,4,2,0.0,0.0,24
25,4,3,0.0,0.0,24
25,4,4,0.0,0.0,24
25,4,5,0.0,0.0,24
25,5,0,0.0,0.0,24
25,5,1,0.0,0.0,24
25,5,2,0.0,0.0,24
25,5,3,0.0,1.0,24
25,5,4,1.0,19.0,24
25,5,5,2.0,40.0,24
25,6,0,2.0,35.0,24
25,6,1,10.0,96.0,24
25,6,2,2.0,67.0,24
25,6,3,16.0,74.0,24
25,6,4,3.0,98.0,24
25,6,5,24.0,114.0,24
25,7,0,45.0,134.0,24
25,7,1,50.0,198.0,24
25,7,2,50.0,284.0,24
25,7,3,71.0,264.0,24
25,7,4,73.0,308.0,24
25,7,5,198.0,338.0,24
25,8,0,237.0,262.0,24
25,8,1,297.0,287.0,24
25,8,2,171.0,281.0,24
25,8,3,622.0,253.0,24
25,8,4,510.0,146.0,24
25,8,5,206.0,182.0,24
25,9,0,148.0,126.0,24
25,9,1,127.0,125.0,24
25,9,2,102.0,111.0,24
25,9,3,92.0,92.0,24
25,9,4,137.0,137.0,24
25,9,5,56.0,97.0,24
25,10,0,119.0,107.0,24
25,10,1,45.0,142.0,24
25,10,2,96.0,98.0,24
25,10,3,56.0,98.0,24
25,10,4,56.0,79.0,24
25,10,5,59.0,91.0,24
25,11,0,113.0,85.0,24
25,11,1,55.0,100.0,24
25,11,2,61.0,74.0,24
25,11,3,111.0,104.0,24
25,11,4,54.0,89.0,24
25,11,5,49.0,143.0,24
25,12,0,121.0,89.0,24
25,12,1,44.0,94.0,24
25,12,2,70.0,100.0,24
25,12,3,83.0,152.0,24
25,12,4,52.0,113.0,24
25,12,5,49.0,90.0,24
25,13,0,98.0,85.0,24
25,13,1,61.0,140.0,24
25,13,2,52.0,117.0,24
25,13,3,104.0,110.0,24
25,13,4,53.0,94.0,24
25,13,5,44.0,145.0,24
25,14,0,122.0,80.0,24
25,14,1,54.0,101.0,24
25,14,2,70.0,94.0,24
25,14,3,94.0,78.0,24
25,14,4,56.0,78.0,24
25,14,5,49.0,114.0,24
25,15,0,99.0,80.0,24
25,15,1,40.0,79.0,24
25,15,2,96.0,81.0,24
25,15,3,79.0,91.0,24
25,15,4,81.0,80.0,24
25,15,5,108.0,92.0,24
25,16,0,113.0,104.0,24
25,16,1,79.0,97.0,24
25,16,2,79.0,86.0,24
25,16,3,151.0,108.0,24
25,16,4,95.0,130.0,24
25,16,5,71.0,97.0,24
25,17,0,162.0,119.0,24
25,17,1,92.0,230.0,24
25,17,2,80.0,211.0,24
25,17,3,224.0,162.0,24
25,17,4,98.0,232.0,24
25,17,5,229.0,227.0,24
25,18,0,208.0,181.0,24
25,18,1,148.0,346.0,24
25,18,2,251.0,331.0,24
25,18,3,243.0,234.0,24
25,18,4,202.0,207.0,24
25,18,5,181.0,163.0,24
25,19,0,203.0,124.0,24
25,19,1,133.0,119.0,24
25,19,2,227.0,115.0,24
25,19,3,88.0,100.0,24
25,19,4,78.0,95.0,24
25,19,5,184.0,117.0,24
25,20,0,82.0,106.0,24
25,20,1,86.0,125.0,24
25,20,2,58.0,81.0,24
25,20,3,85.0,84.0,24
25,20,4,172.0,61.0,24
25,20,5,93.0,58.0,24
25,21,0,90.0,70.0,24
25,21,1,112.0,102.0,24
25,21,2,71.0,71.0,24
25,21,3,108.0,70.0,24
25,21,4,98.0,44.0,24
25,21,5,80.0,47.0,24
25,22,0,81.0,33.0,24
25,22,1,77.0,40.0,24
25,22,2,79.0,36.0,24
25,22,3,85.0,33.0,24
25,22,4,24.0,13.0,24
25,22,5,36.0,7.0,24
25,23,0,45.0,2.0,24
25,23,1,43.0,8.0,24
25,23,2,25.0,3.0,24
25,23,3,23.0,0.0,24
25,23,4,10.0,0.0,24
25,23,5,3.0,0.0,24
26,0,0,10.0,0.0,24
26,0,1,2.0,0.0,24
26,0,2,1.0,0.0,24
26,0,3,0.0,0.0,24
26,0,4,0.0,0.0,24
26,0,5,0.0,0.0,24
26,1,0,0.0,0.0,24
26,1,1,0.0,0.0,24
26,1,2,0.0,0.0,24
26,1,3,0.0,0.0,24
26,1,4,0.0,0.0,24
26,1,5,0.0,0.0,24
26,2,0,0.0,0.0,24
26,2,1,0.0,0.0,24
26,2,2,0.0,0.0,24
26,2,3,0.0,0.0,24
26,2,4,0.0,0.0,24
26,2,5,0.0,0.0,24
26,3,0,0.0,0.0,24
26,3,1,0.0,0.0,24
26,3,2,0.0,0.0,24
26,3,3,0.0,0.0,24
26,3,4,0.0,0.0,24
26,3,5,0.0,0.0,24
26,4,0,0.0,0.0,24
26,4,1,0.0,0.0,24
26,4,2,0.0,0.0,24
26,4,3,0.0,0.0,24
