stationID,hour,per_ten_minute,outNums,inNums,day
19,3,1,0.0,0.0,5
19,3,2,0.0,0.0,5
19,3,3,0.0,0.0,5
19,3,4,0.0,0.0,5
19,3,5,0.0,0.0,5
19,4,0,0.0,0.0,5
19,4,1,0.0,0.0,5
19,4,2,0.0,0.0,5
19,4,3,0.0,0.0,5
19,4,4,0.0,0.0,5
19,4,5,0.0,0.0,5
19,5,0,0.0,0.0,5
19,5,1,0.0,0.0,5
19,5,2,0.0,0.0,5
19,5,3,0.0,0.0,5
19,5,4,2.0,0.0,5
19,5,5,0.0,7.0,5
19,6,0,0.0,13.0,5
19,6,1,8.0,14.0,5
19,6,2,10.0,33.0,5
19,6,3,8.0,34.0,5
19,6,4,29.0,40.0,5
19,6,5,29.0,42.0,5
19,7,0,12.0,56.0,5
19,7,1,37.0,85.0,5
19,7,2,33.0,78.0,5
19,7,3,47.0,104.0,5
19,7,4,68.0,137.0,5
19,7,5,67.0,136.0,5
19,8,0,140.0,122.0,5
19,8,1,159.0,182.0,5
19,8,2,177.0,210.0,5
19,8,3,199.0,188.0,5
19,8,4,254.0,188.0,5
19,8,5,241.0,122.0,5
19,9,0,93.0,125.0,5
19,9,1,55.0,84.0,5
19,9,2,68.0,84.0,5
19,9,3,62.0,74.0,5
19,9,4,69.0,88.0,5
19,9,5,83.0,84.0,5
19,10,0,68.0,89.0,5
19,10,1,44.0,60.0,5
19,10,2,68.0,80.0,5
19,10,3,57.0,77.0,5
19,10,4,63.0,70.0,5
19,10,5,68.0,55.0,5
19,11,0,48.0,50.0,5
19,11,1,69.0,66.0,5
19,11,2,53.0,81.0,5
19,11,3,74.0,59.0,5
19,11,4,64.0,54.0,5
19,11,5,77.0,71.0,5
19,12,0,89.0,69.0,5
19,12,1,57.0,73.0,5
19,12,2,62.0,75.0,5
19,12,3,46.0,70.0,5
19,12,4,79.0,79.0,5
19,12,5,74.0,82.0,5
19,13,0,69.0,90.0,5
19,13,1,79.0,91.0,5
19,13,2,87.0,90.0,5
19,13,3,84.0,66.0,5
19,13,4,70.0,63.0,5
19,13,5,73.0,91.0,5
19,14,0,72.0,77.0,5
19,14,1,96.0,74.0,5
19,14,2,71.0,62.0,5
19,14,3,73.0,58.0,5
19,14,4,90.0,66.0,5
19,14,5,91.0,74.0,5
19,15,0,59.0,94.0,5
19,15,1,78.0,81.0,5
19,15,2,116.0,76.0,5
19,15,3,76.0,99.0,5
19,15,4,99.0,67.0,5
19,15,5,58.0,97.0,5
19,16,0,115.0,77.0,5
19,16,1,91.0,93.0,5
19,16,2,71.0,85.0,5
19,16,3,95.0,105.0,5
19,16,4,101.0,107.0,5
19,16,5,135.0,114.0,5
19,17,0,100.0,129.0,5
19,17,1,130.0,112.0,5
19,17,2,107.0,119.0,5
19,17,3,121.0,146.0,5
19,17,4,117.0,175.0,5
19,17,5,119.0,185.0,5
19,18,0,115.0,151.0,5
19,18,1,160.0,233.0,5
19,18,2,169.0,196.0,5
19,18,3,123.0,155.0,5
19,18,4,153.0,106.0,5
19,18,5,100.0,101.0,5
19,19,0,102.0,97.0,5
19,19,1,112.0,86.0,5
19,19,2,86.0,78.0,5
19,19,3,76.0,58.0,5
19,19,4,65.0,71.0,5
19,19,5,73.0,71.0,5
19,20,0,75.0,72.0,5
19,20,1,63.0,57.0,5
19,20,2,78.0,63.0,5
19,20,3,74.0,57.0,5
19,20,4,54.0,70.0,5
19,20,5,148.0,59.0,5
19,21,0,80.0,76.0,5
19,21,1,118.0,53.0,5
19,21,2,79.0,64.0,5
19,21,3,111.0,63.0,5
19,21,4,75.0,61.0,5
19,21,5,88.0,72.0,5
19,22,0,157.0,44.0,5
19,22,1,92.0,30.0,5
19,22,2,95.0,26.0,5
19,22,3,118.0,19.0,5
19,22,4,94.0,23.0,5
19,22,5,69.0,13.0,5
19,23,0,75.0,10.0,5
19,23,1,30.0,4.0,5
19,23,2,43.0,5.0,5
19,23,3,25.0,3.0,5
19,23,4,0.0,0.0,5
19,23,5,0.0,0.0,5
20,0,0,5.0,0.0,5
20,0,1,0.0,0.0,5
20,0,2,0.0,0.0,5
20,0,3,0.0,0.0,5
20,0,4,0.0,0.0,5
20,0,5,0.0,0.0,5
20,1,0,0.0,0.0,5
20,1,1,0.0,0.0,5
20,1,2,0.0,0.0,5
20,1,3,0.0,0.0,5
20,1,4,0.0,0.0,5
20,1,5,0.0,0.0,5
20,2,0,0.0,2.0,5
20,2,1,2.0,0.0,5
20,2,2,0.0,0.0,5
20,2,3,0.0,1.0,5
20,2,4,0.0,0.0,5
20,2,5,0.0,0.0,5
20,3,0,0.0,0.0,5
20,3,1,0.0,0.0,5
20,3,2,0.0,0.0,5
20,3,3,0.0,0.0,5
20,3,4,0.0,0.0,5
20,3,5,0.0,0.0,5
20,4,0,0.0,0.0,5
20,4,1,0.0,0.0,5
20,4,2,0.0,0.0,5
20,4,3,0.0,0.0,5
20,4,4,0.0,0.0,5
20,4,5,0.0,0.0,5
20,5,0,0.0,0.0,5
20,5,1,0.0,1.0,5
20,5,2,0.0,1.0,5
20,5,3,1.0,1.0,5
20,5,4,1.0,0.0,5
20,5,5,1.0,19.0,5
20,6,0,1.0,38.0,5
20,6,1,33.0,47.0,5
20,6,2,11.0,50.0,5
20,6,3,46.0,78.0,5
20,6,4,83.0,94.0,5
20,6,5,55.0,122.0,5
20,7,0,86.0,159.0,5
20,7,1,95.0,194.0,5
20,7,2,122.0,203.0,5
20,7,3,85.0,247.0,5
20,7,4,156.0,370.0,5
20,7,5,130.0,393.0,5
20,8,0,222.0,497.0,5
20,8,1,194.0,506.0,5
20,8,2,264.0,524.0,5
20,8,3,191.0,482.0,5
20,8,4,322.0,446.0,5
20,8,5,266.0,344.0,5
20,9,0,182.0,349.0,5
20,9,1,182.0,290.0,5
20,9,2,196.0,260.0,5
20,9,3,194.0,236.0,5
20,9,4,210.0,221.0,5
20,9,5,239.0,204.0,5
20,10,0,192.0,253.0,5
20,10,1,248.0,227.0,5
20,10,2,159.0,211.0,5
20,10,3,201.0,200.0,5
20,10,4,181.0,215.0,5
20,10,5,190.0,194.0,5
20,11,0,222.0,220.0,5
20,11,1,193.0,240.0,5
20,11,2,198.0,243.0,5
20,11,3,154.0,231.0,5
20,11,4,226.0,260.0,5
20,11,5,192.0,261.0,5
20,12,0,182.0,235.0,5
20,12,1,172.0,270.0,5
20,12,2,239.0,223.0,5
20,12,3,225.0,252.0,5
20,12,4,227.0,244.0,5
20,12,5,281.0,246.0,5
20,13,0,210.0,197.0,5
20,13,1,240.0,278.0,5
20,13,2,200.0,237.0,5
20,13,3,328.0,249.0,5
20,13,4,239.0,226.0,5
20,13,5,278.0,263.0,5
20,14,0,208.0,290.0,5
20,14,1,214.0,225.0,5
20,14,2,274.0,227.0,5
20,14,3,201.0,205.0,5
20,14,4,277.0,200.0,5
20,14,5,202.0,224.0,5
20,15,0,218.0,230.0,5
20,15,1,194.0,269.0,5
20,15,2,270.0,245.0,5
20,15,3,229.0,274.0,5
20,15,4,226.0,286.0,5
20,15,5,263.0,226.0,5
20,16,0,226.0,238.0,5
20,16,1,268.0,255.0,5
20,16,2,171.0,266.0,5
20,16,3,282.0,254.0,5
20,16,4,229.0,274.0,5
20,16,5,270.0,290.0,5
20,17,0,205.0,287.0,5
20,17,1,325.0,315.0,5
20,17,2,348.0,272.0,5
20,17,3,290.0,272.0,5
20,17,4,326.0,310.0,5
20,17,5,406.0,278.0,5
20,18,0,388.0,259.0,5
20,18,1,298.0,255.0,5
20,18,2,458.0,248.0,5
20,18,3,367.0,212.0,5
20,18,4,320.0,175.0,5
20,18,5,271.0,183.0,5
20,19,0,291.0,154.0,5
20,19,1,292.0,142.0,5
20,19,2,192.0,201.0,5
20,19,3,277.0,154.0,5
20,19,4,169.0,148.0,5
20,19,5,222.0,203.0,5
20,20,0,215.0,113.0,5
20,20,1,137.0,107.0,5
20,20,2,235.0,108.0,5
20,20,3,189.0,111.0,5
20,20,4,237.0,126.0,5
20,20,5,220.0,111.0,5
20,21,0,258.0,107.0,5
20,21,1,230.0,115.0,5
20,21,2,186.0,98.0,5
20,21,3,249.0,81.0,5
20,21,4,183.0,85.0,5
20,21,5,202.0,79.0,5
20,22,0,204.0,81.0,5
20,22,1,167.0,86.0,5
20,22,2,173.0,67.0,5
20,22,3,201.0,56.0,5
20,22,4,176.0,43.0,5
20,22,5,162.0,32.0,5
20,23,0,155.0,15.0,5
20,23,1,116.0,12.0,5
20,23,2,65.0,4.0,5
20,23,3,9.0,3.0,5
20,23,4,80.0,1.0,5
20,23,5,1.0,1.0,5
21,0,0,0.0,0.0,5
21,0,1,0.0,0.0,5
21,0,2,0.0,0.0,5
21,0,3,0.0,0.0,5
21,0,4,0.0,0.0,5
21,0,5,0.0,0.0,5
21,1,0,0.0,0.0,5
21,1,1,0.0,0.0,5
21,1,2,0.0,0.0,5
21,1,3,0.0,0.0,5
21,1,4,0.0,0.0,5
21,1,5,0.0,0.0,5
21,2,0,0.0,0.0,5
21,2,1,0.0,0.0,5
21,2,2,0.0,0.0,5
21,2,3,0.0,0.0,5
21,2,4,0.0,0.0,5
21,2,5,0.0,0.0,5
21,3,0,0.0,0.0,5
21,3,1,0.0,0.0,5
21,3,2,0.0,0.0,5
21,3,3,0.0,0.0,5
21,3,4,0.0,0.0,5
21,3,5,0.0,0.0,5
21,4,0,0.0,0.0,5
21,4,1,0.0,0.0,5
21,4,2,1.0,1.0,5
21,4,3,0.0,0.0,5
21,4,4,0.0,0.0,5
21,4,5,0.0,0.0,5
21,5,0,0.0,0.0,5
21,5,1,0.0,0.0,5
21,5,2,0.0,0.0,5
21,5,3,0.0,0.0,5
21,5,4,0.0,0.0,5
21,5,5,0.0,4.0,5
21,6,0,0.0,9.0,5
21,6,1,1.0,17.0,5
21,6,2,3.0,13.0,5
21,6,3,0.0,25.0,5
21,6,4,1.0,17.0,5
21,6,5,8.0,39.0,5
21,7,0,6.0,51.0,5
21,7,1,10.0,47.0,5
21,7,2,14.0,63.0,5
21,7,3,11.0,72.0,5
21,7,4,21.0,93.0,5
21,7,5,34.0,130.0,5
21,8,0,37.0,123.0,5
21,8,1,39.0,172.0,5
21,8,2,53.0,169.0,5
21,8,3,89.0,154.0,5
21,8,4,166.0,103.0,5
21,8,5,90.0,103.0,5
21,9,0,60.0,75.0,5
21,9,1,66.0,79.0,5
21,9,2,28.0,61.0,5
21,9,3,40.0,68.0,5
21,9,4,56.0,66.0,5
21,9,5,65.0,68.0,5
21,10,0,38.0,48.0,5
21,10,1,42.0,48.0,5
21,10,2,48.0,48.0,5
21,10,3,41.0,43.0,5
21,10,4,28.0,51.0,5
21,10,5,20.0,53.0,5
21,11,0,60.0,38.0,5
21,11,1,35.0,48.0,5
21,11,2,21.0,53.0,5
21,11,3,27.0,44.0,5
21,11,4,54.0,42.0,5
21,11,5,29.0,63.0,5
21,12,0,39.0,44.0,5
21,12,1,35.0,59.0,5
21,12,2,47.0,71.0,5
21,12,3,42.0,42.0,5
21,12,4,43.0,45.0,5
21,12,5,61.0,51.0,5
21,13,0,46.0,68.0,5
21,13,1,56.0,52.0,5
21,13,2,20.0,60.0,5
21,13,3,47.0,56.0,5
21,13,4,29.0,56.0,5
21,13,5,33.0,49.0,5
21,14,0,57.0,38.0,5
21,14,1,36.0,63.0,5
21,14,2,42.0,53.0,5
21,14,3,35.0,57.0,5
21,14,4,63.0,48.0,5
21,14,5,35.0,48.0,5
21,15,0,47.0,40.0,5
21,15,1,67.0,48.0,5
21,15,2,50.0,44.0,5
21,15,3,37.0,43.0,5
21,15,4,26.0,46.0,5
21,15,5,57.0,30.0,5
21,16,0,47.0,52.0,5
21,16,1,44.0,33.0,5
21,16,2,44.0,46.0,5
21,16,3,79.0,53.0,5
21,16,4,34.0,58.0,5
21,16,5,50.0,59.0,5
21,17,0,87.0,59.0,5
21,17,1,55.0,74.0,5
21,17,2,82.0,56.0,5
21,17,3,57.0,47.0,5
21,17,4,122.0,77.0,5
21,17,5,51.0,51.0,5
21,18,0,96.0,59.0,5
21,18,1,70.0,106.0,5
21,18,2,115.0,72.0,5
21,18,3,88.0,74.0,5
21,18,4,78.0,56.0,5
21,18,5,135.0,56.0,5
21,19,0,99.0,62.0,5
21,19,1,58.0,49.0,5
21,19,2,54.0,42.0,5
21,19,3,98.0,39.0,5
21,19,4,66.0,35.0,5
21,19,5,59.0,31.0,5
21,20,0,65.0,16.0,5
21,20,1,63.0,40.0,5
21,20,2,71.0,40.0,5
21,20,3,79.0,24.0,5
21,20,4,64.0,25.0,5
21,20,5,106.0,19.0,5
21,21,0,71.0,24.0,5
21,21,1,56.0,36.0,5
21,21,2,49.0,23.0,5
21,21,3,77.0,11.0,5
21,21,4,62.0,13.0,5
21,21,5,66.0,19.0,5
21,22,0,56.0,18.0,5
21,22,1,55.0,12.0,5
21,22,2,54.0,16.0,5
21,22,3,84.0,19.0,5
21,22,4,46.0,13.0,5
21,22,5,55.0,2.0,5
21,23,0,28.0,1.0,5
21,23,1,33.0,0.0,5
21,23,2,45.0,4.0,5
21,23,3,30.0,0.0,5
21,23,4,0.0,0.0,5
21,23,5,0.0,0.0,5
22,0,0,0.0,0.0,5
22,0,1,0.0,0.0,5
22,0,2,0.0,0.0,5
22,0,3,0.0,0.0,5
22,0,4,0.0,0.0,5
22,0,5,0.0,0.0,5
22,1,0,0.0,0.0,5
22,1,1,0.0,0.0,5
22,1,2,0.0,0.0,5
22,1,3,0.0,0.0,5
22,1,4,0.0,0.0,5
22,1,5,0.0,0.0,5
22,2,0,0.0,0.0,5
22,2,1,0.0,0.0,5
22,2,2,0.0,0.0,5
22,2,3,0.0,0.0,5
22,2,4,0.0,0.0,5
22,2,5,0.0,0.0,5
22,3,0,0.0,0.0,5
22,3,1,0.0,0.0,5
22,3,2,0.0,0.0,5
22,3,3,0.0,0.0,5
22,3,4,0.0,0.0,5
22,3,5,0.0,0.0,5
22,4,0,0.0,0.0,5
22,4,1,0.0,0.0,5
22,4,2,0.0,0.0,5
22,4,3,0.0,0.0,5
22,4,4,0.0,0.0,5
22,4,5,0.0,0.0,5
22,5,0,0.0,0.0,5
22,5,1,0.0,0.0,5
22,5,2,0.0,0.0,5
22,5,3,0.0,0.0,5
22,5,4,0.0,4.0,5
22,5,5,0.0,20.0,5
22,6,0,1.0,37.0,5
22,6,1,4.0,30.0,5
22,6,2,11.0,51.0,5
22,6,3,4.0,59.0,5
22,6,4,10.0,82.0,5
22,6,5,24.0,101.0,5
22,7,0,20.0,117.0,5
22,7,1,23.0,149.0,5
22,7,2,25.0,139.0,5
22,7,3,40.0,204.0,5
22,7,4,42.0,300.0,5
22,7,5,50.0,328.0,5
22,8,0,55.0,343.0,5
22,8,1,165.0,355.0,5
22,8,2,123.0,369.0,5
22,8,3,128.0,350.0,5
22,8,4,257.0,256.0,5
22,8,5,200.0,266.0,5
22,9,0,107.0,212.0,5
22,9,1,123.0,214.0,5
22,9,2,146.0,190.0,5
22,9,3,120.0,175.0,5
22,9,4,102.0,180.0,5
22,9,5,145.0,131.0,5
22,10,0,205.0,136.0,5
22,10,1,120.0,157.0,5
22,10,2,120.0,129.0,5
22,10,3,143.0,156.0,5
22,10,4,243.0,138.0,5
22,10,5,130.0,157.0,5
22,11,0,147.0,154.0,5
22,11,1,246.0,159.0,5
22,11,2,182.0,127.0,5
22,11,3,157.0,156.0,5
22,11,4,195.0,173.0,5
22,11,5,333.0,206.0,5
22,12,0,199.0,195.0,5
22,12,1,174.0,177.0,5
22,12,2,253.0,186.0,5
22,12,3,276.0,190.0,5
22,12,4,174.0,225.0,5
22,12,5,196.0,225.0,5
22,13,0,342.0,212.0,5
22,13,1,217.0,248.0,5
22,13,2,146.0,218.0,5
22,13,3,232.0,207.0,5
22,13,4,307.0,235.0,5
22,13,5,181.0,240.0,5
22,14,0,182.0,188.0,5
22,14,1,271.0,224.0,5
22,14,2,271.0,193.0,5
22,14,3,205.0,236.0,5
22,14,4,163.0,207.0,5
22,14,5,376.0,203.0,5
22,15,0,184.0,253.0,5
22,15,1,197.0,248.0,5
22,15,2,288.0,243.0,5
22,15,3,273.0,193.0,5
22,15,4,210.0,349.0,5
22,15,5,252.0,353.0,5
22,16,0,353.0,382.0,5
22,16,1,365.0,238.0,5
22,16,2,214.0,227.0,5
22,16,3,228.0,254.0,5
22,16,4,497.0,204.0,5
22,16,5,287.0,253.0,5
22,17,0,274.0,243.0,5
22,17,1,455.0,294.0,5
22,17,2,483.0,269.0,5
22,17,3,325.0,280.0,5
22,17,4,279.0,301.0,5
22,17,5,610.0,264.0,5
22,18,0,376.0,263.0,5
22,18,1,387.0,302.0,5
22,18,2,401.0,298.0,5
22,18,3,695.0,258.0,5
22,18,4,391.0,261.0,5
22,18,5,356.0,254.0,5
22,19,0,343.0,266.0,5
22,19,1,452.0,228.0,5
22,19,2,310.0,269.0,5
22,19,3,205.0,251.0,5
22,19,4,393.0,314.0,5
22,19,5,224.0,296.0,5
22,20,0,228.0,253.0,5
22,20,1,232.0,303.0,5
22,20,2,213.0,290.0,5
22,20,3,221.0,295.0,5
22,20,4,183.0,253.0,5
22,20,5,237.0,331.0,5
22,21,0,148.0,338.0,5
22,21,1,232.0,272.0,5
22,21,2,238.0,346.0,5
22,21,3,148.0,248.0,5
22,21,4,114.0,294.0,5
22,21,5,156.0,264.0,5
22,22,0,136.0,297.0,5
22,22,1,149.0,243.0,5
22,22,2,121.0,164.0,5
22,22,3,140.0,98.0,5
22,22,4,132.0,65.0,5
22,22,5,141.0,16.0,5
22,23,0,81.0,11.0,5
22,23,1,114.0,6.0,5
22,23,2,89.0,3.0,5
22,23,3,55.0,0.0,5
22,23,4,0.0,2.0,5
22,23,5,0.0,0.0,5
23,0,0,0.0,0.0,5
23,0,1,0.0,1.0,5
23,0,2,1.0,0.0,5
23,0,3,0.0,0.0,5
23,0,4,0.0,0.0,5
23,0,5,0.0,0.0,5
23,1,0,0.0,0.0,5
23,1,1,0.0,0.0,5
23,1,2,0.0,0.0,5
23,1,3,0.0,0.0,5
23,1,4,0.0,0.0,5
23,1,5,0.0,0.0,5
23,2,0,0.0,0.0,5
23,2,1,0.0,0.0,5
23,2,2,0.0,0.0,5
23,2,3,0.0,0.0,5
23,2,4,0.0,0.0,5
23,2,5,0.0,0.0,5
23,3,0,0.0,0.0,5
23,3,1,0.0,0.0,5
23,3,2,0.0,0.0,5
23,3,3,0.0,0.0,5
23,3,4,0.0,0.0,5
23,3,5,0.0,0.0,5
23,4,0,0.0,0.0,5
23,4,1,0.0,0.0,5
23,4,2,0.0,0.0,5
23,4,3,0.0,0.0,5
23,4,4,0.0,0.0,5
23,4,5,0.0,0.0,5
23,5,0,0.0,0.0,5
23,5,1,0.0,0.0,5
23,5,2,0.0,0.0,5
23,5,3,0.0,0.0,5
23,5,4,0.0,4.0,5
23,5,5,0.0,21.0,5
23,6,0,2.0,18.0,5
23,6,1,1.0,22.0,5
23,6,2,3.0,32.0,5
23,6,3,9.0,27.0,5
23,6,4,15.0,58.0,5
23,6,5,39.0,71.0,5
23,7,0,26.0,77.0,5
23,7,1,31.0,95.0,5
23,7,2,29.0,103.0,5
23,7,3,38.0,129.0,5
23,7,4,62.0,178.0,5
23,7,5,57.0,177.0,5
23,8,0,90.0,233.0,5
23,8,1,70.0,224.0,5
23,8,2,125.0,237.0,5
23,8,3,107.0,213.0,5
23,8,4,150.0,165.0,5
23,8,5,83.0,133.0,5
23,9,0,111.0,87.0,5
23,9,1,92.0,130.0,5
23,9,2,81.0,103.0,5
23,9,3,71.0,118.0,5
23,9,4,60.0,100.0,5
23,9,5,63.0,97.0,5
23,10,0,38.0,119.0,5
23,10,1,88.0,119.0,5
23,10,2,54.0,99.0,5
23,10,3,65.0,101.0,5
23,10,4,42.0,112.0,5
23,10,5,84.0,117.0,5
23,11,0,65.0,97.0,5
23,11,1,46.0,80.0,5
23,11,2,90.0,91.0,5
23,11,3,59.0,98.0,5
23,11,4,59.0,91.0,5
23,11,5,84.0,126.0,5
23,12,0,99.0,123.0,5
23,12,1,51.0,134.0,5
23,12,2,68.0,140.0,5
23,12,3,57.0,176.0,5
23,12,4,92.0,153.0,5
23,12,5,87.0,102.0,5
23,13,0,70.0,132.0,5
23,13,1,111.0,100.0,5
23,13,2,63.0,112.0,5
23,13,3,66.0,126.0,5
23,13,4,68.0,103.0,5
23,13,5,116.0,93.0,5
23,14,0,90.0,109.0,5
23,14,1,68.0,114.0,5
23,14,2,132.0,94.0,5
23,14,3,67.0,85.0,5
23,14,4,87.0,87.0,5
23,14,5,69.0,70.0,5
23,15,0,107.0,72.0,5
23,15,1,95.0,103.0,5
23,15,2,111.0,100.0,5
23,15,3,95.0,118.0,5
23,15,4,123.0,99.0,5
23,15,5,116.0,83.0,5
23,16,0,120.0,88.0,5
23,16,1,141.0,101.0,5
23,16,2,99.0,113.0,5
23,16,3,111.0,86.0,5
23,16,4,80.0,82.0,5
23,16,5,193.0,88.0,5
23,17,0,143.0,112.0,5
23,17,1,137.0,119.0,5
23,17,2,146.0,117.0,5
23,17,3,248.0,101.0,5
23,17,4,165.0,136.0,5
23,17,5,168.0,119.0,5
23,18,0,210.0,110.0,5
23,18,1,199.0,116.0,5
23,18,2,226.0,135.0,5
23,18,3,155.0,122.0,5
23,18,4,272.0,118.0,5
23,18,5,143.0,91.0,5
23,19,0,151.0,112.0,5
23,19,1,200.0,85.0,5
23,19,2,126.0,68.0,5
23,19,3,99.0,68.0,5
23,19,4,135.0,90.0,5
23,19,5,142.0,84.0,5
23,20,0,82.0,76.0,5
23,20,1,104.0,78.0,5
23,20,2,82.0,96.0,5
23,20,3,100.0,87.0,5
23,20,4,87.0,87.0,5
23,20,5,118.0,59.0,5
23,21,0,112.0,94.0,5
23,21,1,138.0,96.0,5
23,21,2,114.0,75.0,5
23,21,3,107.0,51.0,5
23,21,4,131.0,56.0,5
23,21,5,70.0,59.0,5
23,22,0,64.0,62.0,5
23,22,1,85.0,43.0,5
23,22,2,69.0,66.0,5
23,22,3,85.0,49.0,5
23,22,4,83.0,36.0,5
23,22,5,79.0,13.0,5
23,23,0,62.0,2.0,5
23,23,1,42.0,6.0,5
23,23,2,46.0,5.0,5
23,23,3,34.0,1.0,5
23,23,4,0.0,0.0,5
23,23,5,0.0,0.0,5
24,0,0,0.0,0.0,5
24,0,1,0.0,0.0,5
24,0,2,0.0,0.0,5
24,0,3,1.0,1.0,5
24,0,4,0.0,0.0,5
24,0,5,0.0,0.0,5
24,1,0,0.0,0.0,5
24,1,1,0.0,0.0,5
24,1,2,0.0,1.0,5
24,1,3,1.0,0.0,5
24,1,4,0.0,0.0,5
24,1,5,0.0,0.0,5
24,2,0,0.0,0.0,5
24,2,1,0.0,0.0,5
24,2,2,0.0,0.0,5
24,2,3,0.0,0.0,5
24,2,4,0.0,0.0,5
24,2,5,0.0,0.0,5
24,3,0,0.0,0.0,5
24,3,1,0.0,0.0,5
24,3,2,0.0,0.0,5
24,3,3,0.0,0.0,5
24,3,4,0.0,0.0,5
24,3,5,0.0,0.0,5
24,4,0,0.0,0.0,5
24,4,1,0.0,0.0,5
24,4,2,0.0,0.0,5
24,4,3,0.0,0.0,5
24,4,4,0.0,0.0,5
24,4,5,0.0,0.0,5
24,5,0,0.0,0.0,5
24,5,1,0.0,0.0,5
24,5,2,0.0,0.0,5
24,5,3,0.0,0.0,5
24,5,4,0.0,3.0,5
24,5,5,0.0,23.0,5
24,6,0,3.0,24.0,5
24,6,1,3.0,33.0,5
24,6,2,1.0,39.0,5
24,6,3,13.0,56.0,5
24,6,4,37.0,91.0,5
24,6,5,40.0,123.0,5
24,7,0,11.0,119.0,5
24,7,1,71.0,193.0,5
24,7,2,74.0,139.0,5
24,7,3,133.0,180.0,5
24,7,4,75.0,244.0,5
24,7,5,120.0,236.0,5
24,8,0,124.0,302.0,5
24,8,1,129.0,290.0,5
24,8,2,132.0,245.0,5
24,8,3,194.0,285.0,5
24,8,4,136.0,211.0,5
24,8,5,89.0,173.0,5
24,9,0,108.0,224.0,5
24,9,1,171.0,225.0,5
24,9,2,101.0,219.0,5
24,9,3,84.0,203.0,5
24,9,4,151.0,225.0,5
24,9,5,128.0,212.0,5
24,10,0,70.0,169.0,5
24,10,1,119.0,202.0,5
24,10,2,186.0,203.0,5
24,10,3,100.0,220.0,5
24,10,4,112.0,201.0,5
24,10,5,127.0,191.0,5
24,11,0,199.0,178.0,5
24,11,1,131.0,184.0,5
24,11,2,171.0,205.0,5
24,11,3,215.0,237.0,5
24,11,4,123.0,265.0,5
24,11,5,150.0,271.0,5
24,12,0,140.0,263.0,5
24,12,1,215.0,273.0,5
24,12,2,117.0,256.0,5
24,12,3,138.0,287.0,5
24,12,4,200.0,312.0,5
24,12,5,177.0,276.0,5
24,13,0,106.0,246.0,5
24,13,1,140.0,237.0,5
24,13,2,223.0,228.0,5
24,13,3,227.0,247.0,5
24,13,4,148.0,245.0,5
24,13,5,152.0,244.0,5
24,14,0,237.0,194.0,5
24,14,1,145.0,227.0,5
24,14,2,142.0,227.0,5
24,14,3,266.0,293.0,5
24,14,4,245.0,312.0,5
24,14,5,199.0,265.0,5
24,15,0,155.0,279.0,5
24,15,1,298.0,227.0,5
24,15,2,160.0,257.0,5
24,15,3,184.0,200.0,5
24,15,4,192.0,222.0,5
24,15,5,375.0,215.0,5
24,16,0,200.0,233.0,5
24,16,1,197.0,215.0,5
24,16,2,287.0,240.0,5
24,16,3,266.0,255.0,5
24,16,4,179.0,241.0,5
24,16,5,212.0,242.0,5
24,17,0,398.0,252.0,5
24,17,1,239.0,290.0,5
24,17,2,210.0,280.0,5
24,17,3,286.0,255.0,5
24,17,4,419.0,240.0,5
24,17,5,236.0,225.0,5
24,18,0,203.0,189.0,5
24,18,1,383.0,246.0,5
24,18,2,267.0,248.0,5
24,18,3,218.0,195.0,5
24,18,4,215.0,194.0,5
24,18,5,420.0,171.0,5
24,19,0,233.0,164.0,5
24,19,1,209.0,178.0,5
24,19,2,202.0,139.0,5
24,19,3,332.0,152.0,5
24,19,4,175.0,105.0,5
24,19,5,209.0,154.0,5
24,20,0,190.0,128.0,5
24,20,1,221.0,152.0,5
24,20,2,235.0,147.0,5
24,20,3,245.0,143.0,5
24,20,4,242.0,117.0,5
24,20,5,179.0,122.0,5
24,21,0,193.0,132.0,5
24,21,1,183.0,123.0,5
24,21,2,199.0,108.0,5
24,21,3,153.0,126.0,5
24,21,4,222.0,89.0,5
24,21,5,278.0,110.0,5
24,22,0,224.0,78.0,5
24,22,1,178.0,92.0,5
24,22,2,104.0,78.0,5
24,22,3,96.0,49.0,5
24,22,4,101.0,18.0,5
24,22,5,91.0,9.0,5
24,23,0,63.0,1.0,5
24,23,1,48.0,2.0,5
24,23,2,48.0,1.0,5
24,23,3,14.0,0.0,5
24,23,4,1.0,0.0,5
24,23,5,0.0,0.0,5
25,0,0,0.0,0.0,5
25,0,1,0.0,0.0,5
25,0,2,0.0,0.0,5
25,0,3,0.0,0.0,5
25,0,4,0.0,0.0,5
25,0,5,0.0,0.0,5
25,1,0,0.0,0.0,5
25,1,1,0.0,0.0,5
25,1,2,0.0,0.0,5
25,1,3,0.0,0.0,5
25,1,4,0.0,0.0,5
25,1,5,0.0,0.0,5
25,2,0,0.0,0.0,5
25,2,1,0.0,0.0,5
25,2,2,0.0,0.0,5
25,2,3,0.0,0.0,5
25,2,4,0.0,0.0,5
25,2,5,0.0,0.0,5
25,3,0,0.0,0.0,5
25,3,1,0.0,0.0,5
25,3,2,0.0,0.0,5
25,3,3,0.0,0.0,5
25,3,4,0.0,0.0,5
25,3,5,0.0,0.0,5
25,4,0,0.0,0.0,5
25,4,1,0.0,0.0,5
25,4,2,0.0,0.0,5
25,4,3,0.0,0.0,5
