stationID,hour,per_ten_minute,outNums,inNums,day
17,13,5,52.0,48.0,16
17,14,0,45.0,56.0,16
17,14,1,57.0,43.0,16
17,14,2,51.0,45.0,16
17,14,3,42.0,65.0,16
17,14,4,45.0,45.0,16
17,14,5,54.0,77.0,16
17,15,0,65.0,63.0,16
17,15,1,46.0,44.0,16
17,15,2,59.0,59.0,16
17,15,3,41.0,55.0,16
17,15,4,55.0,52.0,16
17,15,5,65.0,49.0,16
17,16,0,48.0,66.0,16
17,16,1,42.0,54.0,16
17,16,2,48.0,57.0,16
17,16,3,81.0,61.0,16
17,16,4,58.0,92.0,16
17,16,5,76.0,55.0,16
17,17,0,57.0,64.0,16
17,17,1,92.0,102.0,16
17,17,2,70.0,154.0,16
17,17,3,168.0,239.0,16
17,17,4,142.0,337.0,16
17,17,5,168.0,233.0,16
17,18,0,166.0,154.0,16
17,18,1,179.0,113.0,16
17,18,2,144.0,79.0,16
17,18,3,137.0,84.0,16
17,18,4,133.0,58.0,16
17,18,5,88.0,59.0,16
17,19,0,144.0,41.0,16
17,19,1,119.0,45.0,16
17,19,2,104.0,25.0,16
17,19,3,98.0,32.0,16
17,19,4,128.0,30.0,16
17,19,5,87.0,48.0,16
17,20,0,65.0,79.0,16
17,20,1,82.0,48.0,16
17,20,2,91.0,56.0,16
17,20,3,83.0,50.0,16
17,20,4,84.0,47.0,16
17,20,5,69.0,30.0,16
17,21,0,65.0,33.0,16
17,21,1,93.0,31.0,16
17,21,2,67.0,13.0,16
17,21,3,52.0,20.0,16
17,21,4,92.0,22.0,16
17,21,5,53.0,29.0,16
17,22,0,36.0,19.0,16
17,22,1,51.0,17.0,16
17,22,2,42.0,14.0,16
17,22,3,77.0,9.0,16
17,22,4,40.0,15.0,16
17,22,5,13.0,8.0,16
17,23,0,51.0,2.0,16
17,23,1,13.0,3.0,16
17,23,2,5.0,0.0,16
17,23,3,7.0,0.0,16
17,23,4,0.0,0.0,16
17,23,5,0.0,0.0,16
18,0,0,0.0,0.0,16
18,0,1,0.0,0.0,16
18,0,2,0.0,0.0,16
18,0,3,0.0,0.0,16
18,0,4,0.0,0.0,16
18,0,5,0.0,0.0,16
18,1,0,0.0,0.0,16
18,1,1,0.0,0.0,16
18,1,2,0.0,0.0,16
18,1,3,0.0,0.0,16
18,1,4,0.0,0.0,16
18,1,5,0.0,0.0,16
18,2,0,0.0,0.0,16
18,2,1,0.0,0.0,16
18,2,2,0.0,0.0,16
18,2,3,0.0,0.0,16
18,2,4,0.0,0.0,16
18,2,5,0.0,0.0,16
18,3,0,0.0,0.0,16
18,3,1,0.0,0.0,16
18,3,2,0.0,0.0,16
18,3,3,0.0,0.0,16
18,3,4,0.0,0.0,16
18,3,5,0.0,0.0,16
18,4,0,0.0,0.0,16
18,4,1,0.0,0.0,16
18,4,2,0.0,0.0,16
18,4,3,0.0,0.0,16
18,4,4,0.0,0.0,16
18,4,5,0.0,0.0,16
18,5,0,0.0,0.0,16
18,5,1,0.0,0.0,16
18,5,2,0.0,0.0,16
18,5,3,0.0,1.0,16
18,5,4,0.0,0.0,16
18,5,5,0.0,18.0,16
18,6,0,0.0,48.0,16
18,6,1,6.0,44.0,16
18,6,2,12.0,79.0,16
18,6,3,14.0,101.0,16
18,6,4,16.0,135.0,16
18,6,5,22.0,174.0,16
18,7,0,34.0,259.0,16
18,7,1,58.0,277.0,16
18,7,2,82.0,362.0,16
18,7,3,105.0,459.0,16
18,7,4,190.0,649.0,16
18,7,5,187.0,592.0,16
18,8,0,384.0,698.0,16
18,8,1,634.0,695.0,16
18,8,2,465.0,647.0,16
18,8,3,696.0,480.0,16
18,8,4,894.0,328.0,16
18,8,5,655.0,341.0,16
18,9,0,340.0,219.0,16
18,9,1,267.0,194.0,16
18,9,2,268.0,228.0,16
18,9,3,256.0,126.0,16
18,9,4,240.0,134.0,16
18,9,5,135.0,111.0,16
18,10,0,83.0,123.0,16
18,10,1,65.0,98.0,16
18,10,2,101.0,102.0,16
18,10,3,70.0,90.0,16
18,10,4,65.0,106.0,16
18,10,5,82.0,76.0,16
18,11,0,89.0,102.0,16
18,11,1,74.0,69.0,16
18,11,2,68.0,73.0,16
18,11,3,89.0,94.0,16
18,11,4,91.0,80.0,16
18,11,5,86.0,88.0,16
18,12,0,60.0,101.0,16
18,12,1,83.0,92.0,16
18,12,2,83.0,120.0,16
18,12,3,104.0,93.0,16
18,12,4,93.0,92.0,16
18,12,5,70.0,118.0,16
18,13,0,79.0,63.0,16
18,13,1,89.0,114.0,16
18,13,2,80.0,88.0,16
18,13,3,87.0,122.0,16
18,13,4,82.0,87.0,16
18,13,5,101.0,78.0,16
18,14,0,62.0,69.0,16
18,14,1,102.0,75.0,16
18,14,2,76.0,63.0,16
18,14,3,116.0,81.0,16
18,14,4,126.0,97.0,16
18,14,5,57.0,72.0,16
18,15,0,89.0,92.0,16
18,15,1,89.0,65.0,16
18,15,2,121.0,109.0,16
18,15,3,83.0,79.0,16
18,15,4,139.0,79.0,16
18,15,5,108.0,87.0,16
18,16,0,89.0,80.0,16
18,16,1,149.0,98.0,16
18,16,2,139.0,114.0,16
18,16,3,131.0,110.0,16
18,16,4,151.0,119.0,16
18,16,5,149.0,111.0,16
18,17,0,227.0,159.0,16
18,17,1,204.0,315.0,16
18,17,2,252.0,283.0,16
18,17,3,256.0,254.0,16
18,17,4,431.0,548.0,16
18,17,5,316.0,490.0,16
18,18,0,416.0,360.0,16
18,18,1,424.0,549.0,16
18,18,2,379.0,615.0,16
18,18,3,425.0,344.0,16
18,18,4,338.0,285.0,16
18,18,5,271.0,211.0,16
18,19,0,300.0,194.0,16
18,19,1,173.0,214.0,16
18,19,2,288.0,177.0,16
18,19,3,202.0,154.0,16
18,19,4,155.0,159.0,16
18,19,5,178.0,127.0,16
18,20,0,238.0,135.0,16
18,20,1,160.0,137.0,16
18,20,2,205.0,147.0,16
18,20,3,156.0,136.0,16
18,20,4,161.0,137.0,16
18,20,5,182.0,126.0,16
18,21,0,155.0,104.0,16
18,21,1,137.0,109.0,16
18,21,2,153.0,87.0,16
18,21,3,207.0,124.0,16
18,21,4,171.0,79.0,16
18,21,5,135.0,46.0,16
18,22,0,155.0,42.0,16
18,22,1,124.0,82.0,16
18,22,2,105.0,37.0,16
18,22,3,126.0,31.0,16
18,22,4,88.0,16.0,16
18,22,5,68.0,10.0,16
18,23,0,42.0,5.0,16
18,23,1,45.0,11.0,16
18,23,2,23.0,5.0,16
18,23,3,9.0,1.0,16
18,23,4,1.0,0.0,16
18,23,5,0.0,0.0,16
19,0,0,0.0,0.0,16
19,0,1,0.0,0.0,16
19,0,2,0.0,0.0,16
19,0,3,0.0,0.0,16
19,0,4,0.0,0.0,16
19,0,5,0.0,0.0,16
19,1,0,0.0,0.0,16
19,1,1,0.0,0.0,16
19,1,2,0.0,0.0,16
19,1,3,0.0,0.0,16
19,1,4,0.0,0.0,16
19,1,5,0.0,0.0,16
19,2,0,0.0,0.0,16
19,2,1,0.0,0.0,16
19,2,2,0.0,0.0,16
19,2,3,0.0,0.0,16
19,2,4,0.0,0.0,16
19,2,5,0.0,0.0,16
19,3,0,0.0,0.0,16
19,3,1,0.0,0.0,16
19,3,2,0.0,0.0,16
19,3,3,0.0,0.0,16
19,3,4,0.0,0.0,16
19,3,5,0.0,0.0,16
19,4,0,0.0,0.0,16
19,4,1,0.0,0.0,16
19,4,2,0.0,0.0,16
19,4,3,0.0,0.0,16
19,4,4,0.0,0.0,16
19,4,5,0.0,0.0,16
19,5,0,0.0,0.0,16
19,5,1,0.0,0.0,16
19,5,2,0.0,0.0,16
19,5,3,1.0,3.0,16
19,5,4,3.0,7.0,16
19,5,5,0.0,8.0,16
19,6,0,1.0,34.0,16
19,6,1,8.0,41.0,16
19,6,2,6.0,38.0,16
19,6,3,20.0,67.0,16
19,6,4,25.0,57.0,16
19,6,5,18.0,62.0,16
19,7,0,26.0,93.0,16
19,7,1,27.0,107.0,16
19,7,2,35.0,140.0,16
19,7,3,51.0,185.0,16
19,7,4,68.0,243.0,16
19,7,5,146.0,322.0,16
19,8,0,204.0,303.0,16
19,8,1,300.0,307.0,16
19,8,2,226.0,303.0,16
19,8,3,368.0,282.0,16
19,8,4,362.0,213.0,16
19,8,5,377.0,171.0,16
19,9,0,126.0,108.0,16
19,9,1,114.0,96.0,16
19,9,2,95.0,124.0,16
19,9,3,100.0,99.0,16
19,9,4,75.0,77.0,16
19,9,5,79.0,92.0,16
19,10,0,64.0,81.0,16
19,10,1,79.0,80.0,16
19,10,2,63.0,83.0,16
19,10,3,85.0,64.0,16
19,10,4,72.0,70.0,16
19,10,5,56.0,47.0,16
19,11,0,59.0,62.0,16
19,11,1,79.0,72.0,16
19,11,2,67.0,53.0,16
19,11,3,50.0,55.0,16
19,11,4,60.0,52.0,16
19,11,5,61.0,54.0,16
19,12,0,69.0,65.0,16
19,12,1,85.0,60.0,16
19,12,2,79.0,93.0,16
19,12,3,56.0,62.0,16
19,12,4,68.0,70.0,16
19,12,5,90.0,79.0,16
19,13,0,66.0,79.0,16
19,13,1,76.0,104.0,16
19,13,2,56.0,76.0,16
19,13,3,76.0,55.0,16
19,13,4,81.0,71.0,16
19,13,5,80.0,84.0,16
19,14,0,58.0,63.0,16
19,14,1,68.0,94.0,16
19,14,2,89.0,68.0,16
19,14,3,53.0,69.0,16
19,14,4,94.0,66.0,16
19,14,5,45.0,79.0,16
19,15,0,70.0,92.0,16
19,15,1,51.0,76.0,16
19,15,2,87.0,66.0,16
19,15,3,63.0,78.0,16
19,15,4,81.0,59.0,16
19,15,5,78.0,67.0,16
19,16,0,90.0,77.0,16
19,16,1,88.0,64.0,16
19,16,2,96.0,99.0,16
19,16,3,105.0,84.0,16
19,16,4,104.0,78.0,16
19,16,5,101.0,91.0,16
19,17,0,102.0,112.0,16
19,17,1,147.0,163.0,16
19,17,2,105.0,157.0,16
19,17,3,169.0,154.0,16
19,17,4,183.0,196.0,16
19,17,5,183.0,183.0,16
19,18,0,208.0,158.0,16
19,18,1,251.0,288.0,16
19,18,2,173.0,263.0,16
19,18,3,196.0,213.0,16
19,18,4,193.0,161.0,16
19,18,5,159.0,124.0,16
19,19,0,126.0,123.0,16
19,19,1,135.0,101.0,16
19,19,2,102.0,89.0,16
19,19,3,134.0,105.0,16
19,19,4,127.0,122.0,16
19,19,5,86.0,93.0,16
19,20,0,74.0,90.0,16
19,20,1,63.0,101.0,16
19,20,2,102.0,80.0,16
19,20,3,79.0,69.0,16
19,20,4,119.0,95.0,16
19,20,5,102.0,82.0,16
19,21,0,117.0,103.0,16
19,21,1,113.0,102.0,16
19,21,2,96.0,101.0,16
19,21,3,111.0,103.0,16
19,21,4,167.0,62.0,16
19,21,5,116.0,35.0,16
19,22,0,110.0,53.0,16
19,22,1,90.0,45.0,16
19,22,2,122.0,27.0,16
19,22,3,120.0,25.0,16
19,22,4,68.0,12.0,16
19,22,5,72.0,18.0,16
19,23,0,37.0,10.0,16
19,23,1,56.0,12.0,16
19,23,2,30.0,3.0,16
19,23,3,17.0,0.0,16
19,23,4,0.0,0.0,16
19,23,5,0.0,0.0,16
20,0,0,0.0,0.0,16
20,0,1,0.0,0.0,16
20,0,2,0.0,0.0,16
20,0,3,0.0,0.0,16
20,0,4,0.0,0.0,16
20,0,5,0.0,0.0,16
20,1,0,0.0,0.0,16
20,1,1,0.0,0.0,16
20,1,2,1.0,0.0,16
20,1,3,0.0,0.0,16
20,1,4,0.0,0.0,16
20,1,5,0.0,0.0,16
20,2,0,0.0,2.0,16
20,2,1,0.0,0.0,16
20,2,2,0.0,0.0,16
20,2,3,0.0,0.0,16
20,2,4,0.0,0.0,16
20,2,5,0.0,0.0,16
20,3,0,0.0,0.0,16
20,3,1,0.0,0.0,16
20,3,2,0.0,0.0,16
20,3,3,0.0,0.0,16
20,3,4,0.0,0.0,16
20,3,5,0.0,0.0,16
20,4,0,0.0,0.0,16
20,4,1,0.0,0.0,16
20,4,2,0.0,0.0,16
20,4,3,0.0,1.0,16
20,4,4,0.0,0.0,16
20,4,5,0.0,0.0,16
20,5,0,0.0,0.0,16
20,5,1,0.0,0.0,16
20,5,2,0.0,0.0,16
20,5,3,0.0,0.0,16
20,5,4,0.0,5.0,16
20,5,5,1.0,15.0,16
20,6,0,1.0,52.0,16
20,6,1,34.0,65.0,16
20,6,2,25.0,126.0,16
20,6,3,43.0,129.0,16
20,6,4,78.0,139.0,16
20,6,5,88.0,216.0,16
20,7,0,125.0,265.0,16
20,7,1,111.0,324.0,16
20,7,2,161.0,419.0,16
20,7,3,199.0,565.0,16
20,7,4,176.0,870.0,16
20,7,5,238.0,862.0,16
20,8,0,240.0,942.0,16
20,8,1,276.0,1000.0,16
20,8,2,291.0,819.0,16
20,8,3,316.0,711.0,16
20,8,4,392.0,615.0,16
20,8,5,263.0,485.0,16
20,9,0,296.0,406.0,16
20,9,1,284.0,360.0,16
20,9,2,225.0,310.0,16
20,9,3,273.0,247.0,16
20,9,4,237.0,291.0,16
20,9,5,233.0,219.0,16
20,10,0,220.0,245.0,16
20,10,1,162.0,229.0,16
20,10,2,233.0,228.0,16
20,10,3,220.0,214.0,16
20,10,4,172.0,183.0,16
20,10,5,227.0,197.0,16
20,11,0,198.0,191.0,16
20,11,1,199.0,212.0,16
20,11,2,183.0,162.0,16
20,11,3,162.0,179.0,16
20,11,4,217.0,194.0,16
20,11,5,290.0,199.0,16
20,12,0,224.0,212.0,16
20,12,1,179.0,213.0,16
20,12,2,229.0,268.0,16
20,12,3,233.0,239.0,16
20,12,4,285.0,207.0,16
20,12,5,223.0,236.0,16
20,13,0,222.0,201.0,16
20,13,1,213.0,253.0,16
20,13,2,284.0,195.0,16
20,13,3,228.0,225.0,16
20,13,4,213.0,216.0,16
20,13,5,227.0,218.0,16
20,14,0,292.0,222.0,16
20,14,1,205.0,243.0,16
20,14,2,208.0,248.0,16
20,14,3,216.0,197.0,16
20,14,4,207.0,230.0,16
20,14,5,183.0,211.0,16
20,15,0,195.0,213.0,16
20,15,1,174.0,228.0,16
20,15,2,189.0,213.0,16
20,15,3,250.0,243.0,16
20,15,4,261.0,218.0,16
20,15,5,244.0,197.0,16
20,16,0,223.0,195.0,16
20,16,1,231.0,230.0,16
20,16,2,276.0,251.0,16
20,16,3,237.0,266.0,16
20,16,4,235.0,311.0,16
20,16,5,272.0,299.0,16
20,17,0,372.0,289.0,16
20,17,1,280.0,333.0,16
20,17,2,275.0,304.0,16
20,17,3,480.0,288.0,16
20,17,4,407.0,307.0,16
20,17,5,555.0,330.0,16
20,18,0,638.0,257.0,16
20,18,1,601.0,270.0,16
20,18,2,579.0,254.0,16
20,18,3,544.0,192.0,16
20,18,4,574.0,243.0,16
20,18,5,455.0,176.0,16
20,19,0,325.0,165.0,16
20,19,1,380.0,157.0,16
20,19,2,377.0,161.0,16
20,19,3,276.0,170.0,16
20,19,4,281.0,155.0,16
20,19,5,312.0,127.0,16
20,20,0,295.0,133.0,16
20,20,1,231.0,162.0,16
20,20,2,230.0,123.0,16
20,20,3,249.0,121.0,16
20,20,4,269.0,110.0,16
20,20,5,263.0,121.0,16
20,21,0,236.0,97.0,16
20,21,1,225.0,109.0,16
20,21,2,240.0,94.0,16
20,21,3,244.0,100.0,16
20,21,4,226.0,80.0,16
20,21,5,218.0,64.0,16
20,22,0,252.0,80.0,16
20,22,1,210.0,69.0,16
20,22,2,175.0,56.0,16
20,22,3,194.0,54.0,16
20,22,4,264.0,32.0,16
20,22,5,103.0,19.0,16
20,23,0,118.0,19.0,16
20,23,1,52.0,4.0,16
20,23,2,81.0,2.0,16
20,23,3,0.0,3.0,16
20,23,4,56.0,0.0,16
20,23,5,1.0,0.0,16
21,0,0,0.0,0.0,16
21,0,1,0.0,0.0,16
21,0,2,0.0,0.0,16
21,0,3,0.0,0.0,16
21,0,4,0.0,0.0,16
21,0,5,0.0,0.0,16
21,1,0,0.0,0.0,16
21,1,1,0.0,0.0,16
21,1,2,0.0,0.0,16
21,1,3,0.0,0.0,16
21,1,4,0.0,0.0,16
21,1,5,0.0,0.0,16
21,2,0,0.0,0.0,16
21,2,1,0.0,0.0,16
21,2,2,0.0,0.0,16
21,2,3,0.0,0.0,16
21,2,4,0.0,0.0,16
21,2,5,0.0,0.0,16
21,3,0,0.0,0.0,16
21,3,1,0.0,0.0,16
21,3,2,0.0,0.0,16
21,3,3,0.0,0.0,16
21,3,4,0.0,0.0,16
21,3,5,0.0,0.0,16
21,4,0,0.0,0.0,16
21,4,1,0.0,0.0,16
21,4,2,0.0,0.0,16
21,4,3,0.0,0.0,16
21,4,4,1.0,1.0,16
21,4,5,0.0,0.0,16
21,5,0,0.0,0.0,16
21,5,1,0.0,0.0,16
21,5,2,0.0,0.0,16
21,5,3,0.0,0.0,16
21,5,4,0.0,1.0,16
21,5,5,0.0,7.0,16
21,6,0,0.0,23.0,16
21,6,1,1.0,23.0,16
21,6,2,4.0,27.0,16
21,6,3,0.0,38.0,16
21,6,4,4.0,57.0,16
21,6,5,7.0,64.0,16
21,7,0,15.0,92.0,16
21,7,1,21.0,124.0,16
21,7,2,27.0,125.0,16
21,7,3,47.0,251.0,16
21,7,4,59.0,264.0,16
21,7,5,65.0,313.0,16
21,8,0,71.0,320.0,16
21,8,1,112.0,332.0,16
21,8,2,182.0,316.0,16
21,8,3,178.0,248.0,16
21,8,4,252.0,179.0,16
21,8,5,107.0,124.0,16
21,9,0,82.0,99.0,16
21,9,1,77.0,93.0,16
21,9,2,122.0,60.0,16
21,9,3,85.0,59.0,16
21,9,4,95.0,56.0,16
21,9,5,52.0,56.0,16
21,10,0,48.0,36.0,16
21,10,1,65.0,42.0,16
21,10,2,36.0,41.0,16
21,10,3,34.0,35.0,16
21,10,4,39.0,70.0,16
21,10,5,45.0,39.0,16
21,11,0,34.0,39.0,16
21,11,1,28.0,42.0,16
21,11,2,25.0,45.0,16
21,11,3,45.0,41.0,16
21,11,4,35.0,46.0,16
21,11,5,31.0,55.0,16
21,12,0,33.0,56.0,16
21,12,1,30.0,56.0,16
21,12,2,32.0,44.0,16
21,12,3,34.0,37.0,16
21,12,4,46.0,47.0,16
21,12,5,39.0,60.0,16
21,13,0,41.0,36.0,16
21,13,1,56.0,48.0,16
21,13,2,36.0,40.0,16
21,13,3,39.0,37.0,16
21,13,4,45.0,54.0,16
21,13,5,32.0,55.0,16
21,14,0,23.0,46.0,16
21,14,1,22.0,45.0,16
21,14,2,35.0,46.0,16
21,14,3,61.0,52.0,16
21,14,4,18.0,42.0,16
21,14,5,57.0,39.0,16
21,15,0,39.0,43.0,16
21,15,1,36.0,51.0,16
21,15,2,36.0,47.0,16
21,15,3,29.0,42.0,16
21,15,4,43.0,33.0,16
21,15,5,49.0,39.0,16
21,16,0,48.0,36.0,16
21,16,1,54.0,51.0,16
21,16,2,42.0,60.0,16
21,16,3,47.0,46.0,16
21,16,4,62.0,65.0,16
21,16,5,40.0,57.0,16
21,17,0,50.0,68.0,16
21,17,1,47.0,98.0,16
21,17,2,79.0,80.0,16
21,17,3,94.0,87.0,16
21,17,4,74.0,97.0,16
21,17,5,136.0,110.0,16
21,18,0,172.0,78.0,16
21,18,1,176.0,117.0,16
21,18,2,155.0,79.0,16
21,18,3,263.0,82.0,16
21,18,4,182.0,76.0,16
21,18,5,120.0,58.0,16
21,19,0,174.0,58.0,16
21,19,1,127.0,60.0,16
21,19,2,89.0,47.0,16
21,19,3,89.0,45.0,16
21,19,4,89.0,57.0,16
21,19,5,160.0,38.0,16
21,20,0,105.0,48.0,16
21,20,1,82.0,37.0,16
21,20,2,69.0,34.0,16
21,20,3,119.0,48.0,16
21,20,4,93.0,22.0,16
21,20,5,78.0,59.0,16
21,21,0,77.0,27.0,16
21,21,1,72.0,36.0,16
21,21,2,102.0,25.0,16
21,21,3,86.0,28.0,16
21,21,4,73.0,20.0,16
21,21,5,81.0,22.0,16
21,22,0,114.0,17.0,16
21,22,1,59.0,12.0,16
21,22,2,58.0,9.0,16
21,22,3,61.0,13.0,16
21,22,4,81.0,7.0,16
21,22,5,35.0,1.0,16
21,23,0,43.0,0.0,16
21,23,1,29.0,0.0,16
21,23,2,2.0,0.0,16
21,23,3,22.0,0.0,16
21,23,4,0.0,0.0,16
21,23,5,0.0,0.0,16
22,0,0,0.0,0.0,16
22,0,1,0.0,0.0,16
22,0,2,0.0,0.0,16
22,0,3,0.0,0.0,16
22,0,4,0.0,0.0,16
22,0,5,0.0,0.0,16
22,1,0,0.0,0.0,16
22,1,1,0.0,0.0,16
22,1,2,0.0,0.0,16
22,1,3,0.0,0.0,16
22,1,4,0.0,0.0,16
22,1,5,0.0,0.0,16
22,2,0,0.0,0.0,16
22,2,1,0.0,0.0,16
22,2,2,0.0,0.0,16
22,2,3,0.0,0.0,16
22,2,4,0.0,0.0,16
22,2,5,0.0,0.0,16
22,3,0,0.0,0.0,16
22,3,1,0.0,0.0,16
22,3,2,0.0,0.0,16
22,3,3,0.0,0.0,16
22,3,4,0.0,0.0,16
22,3,5,0.0,0.0,16
22,4,0,2.0,1.0,16
22,4,1,0.0,0.0,16
22,4,2,0.0,0.0,16
22,4,3,0.0,0.0,16
22,4,4,0.0,0.0,16
22,4,5,0.0,0.0,16
22,5,0,0.0,0.0,16
22,5,1,0.0,0.0,16
22,5,2,0.0,0.0,16
22,5,3,0.0,0.0,16
22,5,4,0.0,7.0,16
22,5,5,0.0,30.0,16
22,6,0,1.0,74.0,16
22,6,1,4.0,61.0,16
22,6,2,10.0,81.0,16
22,6,3,5.0,102.0,16
22,6,4,19.0,156.0,16
22,6,5,27.0,155.0,16
22,7,0,35.0,227.0,16
22,7,1,70.0,304.0,16
22,7,2,67.0,434.0,16
22,7,3,75.0,604.0,16
22,7,4,108.0,710.0,16
22,7,5,120.0,815.0,16
22,8,0,294.0,799.0,16
22,8,1,188.0,809.0,16
22,8,2,244.0,794.0,16
22,8,3,265.0,683.0,16
22,8,4,363.0,448.0,16
22,8,5,418.0,293.0,16
22,9,0,133.0,276.0,16
22,9,1,125.0,232.0,16
22,9,2,131.0,201.0,16
22,9,3,203.0,173.0,16
22,9,4,79.0,145.0,16
22,9,5,152.0,127.0,16
22,10,0,100.0,160.0,16
22,10,1,141.0,122.0,16
22,10,2,93.0,114.0,16
22,10,3,87.0,142.0,16
22,10,4,92.0,104.0,16
22,10,5,120.0,104.0,16
22,11,0,115.0,118.0,16
22,11,1,107.0,105.0,16
22,11,2,113.0,136.0,16
22,11,3,111.0,135.0,16
22,11,4,102.0,127.0,16
22,11,5,158.0,121.0,16
22,12,0,192.0,181.0,16
22,12,1,117.0,143.0,16
22,12,2,146.0,154.0,16
22,12,3,142.0,150.0,16
22,12,4,125.0,163.0,16
22,12,5,143.0,142.0,16
22,13,0,120.0,154.0,16
22,13,1,126.0,164.0,16
22,13,2,157.0,141.0,16
22,13,3,178.0,152.0,16
22,13,4,145.0,165.0,16
22,13,5,140.0,166.0,16
22,14,0,134.0,158.0,16
22,14,1,127.0,156.0,16
22,14,2,150.0,165.0,16
22,14,3,148.0,140.0,16
22,14,4,109.0,123.0,16
22,14,5,157.0,151.0,16
22,15,0,138.0,141.0,16
22,15,1,244.0,166.0,16
22,15,2,179.0,139.0,16
22,15,3,163.0,153.0,16
22,15,4,157.0,144.0,16
22,15,5,184.0,135.0,16
22,16,0,141.0,145.0,16
22,16,1,157.0,163.0,16
22,16,2,249.0,164.0,16
22,16,3,280.0,148.0,16
22,16,4,199.0,194.0,16
22,16,5,227.0,196.0,16
22,17,0,332.0,207.0,16
22,17,1,224.0,286.0,16
22,17,2,378.0,270.0,16
22,17,3,244.0,316.0,16
22,17,4,610.0,367.0,16
22,17,5,532.0,275.0,16
22,18,0,401.0,265.0,16
22,18,1,895.0,277.0,16
22,18,2,764.0,250.0,16
22,18,3,639.0,252.0,16
22,18,4,875.0,207.0,16
22,18,5,571.0,209.0,16
22,19,0,561.0,229.0,16
22,19,1,256.0,230.0,16
22,19,2,577.0,206.0,16
22,19,3,287.0,189.0,16
22,19,4,327.0,213.0,16
22,19,5,322.0,230.0,16
22,20,0,262.0,249.0,16
22,20,1,394.0,205.0,16
22,20,2,200.0,283.0,16
22,20,3,310.0,231.0,16
22,20,4,284.0,292.0,16
22,20,5,174.0,264.0,16
22,21,0,238.0,259.0,16
22,21,1,246.0,234.0,16
22,21,2,221.0,188.0,16
22,21,3,192.0,199.0,16
22,21,4,175.0,161.0,16
22,21,5,186.0,158.0,16
22,22,0,137.0,206.0,16
22,22,1,156.0,173.0,16
22,22,2,239.0,91.0,16
22,22,3,128.0,63.0,16
22,22,4,147.0,46.0,16
22,22,5,89.0,20.0,16
22,23,0,79.0,6.0,16
22,23,1,0.0,6.0,16
22,23,2,87.0,1.0,16
22,23,3,62.0,0.0,16
22,23,4,0.0,0.0,16
22,23,5,0.0,0.0,16
23,0,0,0.0,0.0,16
23,0,1,1.0,0.0,16
23,0,2,0.0,0.0,16
23,0,3,0.0,0.0,16
23,0,4,0.0,0.0,16
23,0,5,0.0,0.0,16
23,1,0,2.0,0.0,16
23,1,1,0.0,1.0,16
23,1,2,0.0,0.0,16
23,1,3,0.0,0.0,16
23,1,4,0.0,0.0,16
23,1,5,0.0,0.0,16
23,2,0,0.0,0.0,16
23,2,1,0.0,0.0,16
23,2,2,0.0,0.0,16
23,2,3,0.0,0.0,16
23,2,4,0.0,0.0,16
23,2,5,0.0,0.0,16
23,3,0,0.0,0.0,16
23,3,1,0.0,0.0,16
23,3,2,0.0,0.0,16
23,3,3,0.0,0.0,16
23,3,4,0.0,0.0,16
23,3,5,0.0,0.0,16
23,4,0,0.0,0.0,16
23,4,1,0.0,1.0,16
23,4,2,1.0,0.0,16
23,4,3,0.0,0.0,16
23,4,4,0.0,0.0,16
23,4,5,0.0,0.0,16
23,5,0,0.0,0.0,16
23,5,1,0.0,0.0,16
23,5,2,0.0,0.0,16
23,5,3,1.0,0.0,16
23,5,4,1.0,10.0,16
23,5,5,1.0,25.0,16
23,6,0,2.0,40.0,16
23,6,1,0.0,36.0,16
23,6,2,8.0,69.0,16
23,6,3,8.0,71.0,16
23,6,4,10.0,66.0,16
23,6,5,34.0,117.0,16
23,7,0,26.0,135.0,16
23,7,1,35.0,191.0,16
23,7,2,36.0,262.0,16
23,7,3,62.0,304.0,16
23,7,4,54.0,383.0,16
23,7,5,52.0,398.0,16
23,8,0,90.0,393.0,16
23,8,1,135.0,440.0,16
23,8,2,129.0,375.0,16
23,8,3,145.0,346.0,16
23,8,4,195.0,240.0,16
23,8,5,125.0,165.0,16
23,9,0,156.0,156.0,16
23,9,1,93.0,164.0,16
23,9,2,76.0,120.0,16
23,9,3,50.0,97.0,16
23,9,4,82.0,95.0,16
23,9,5,49.0,72.0,16
23,10,0,54.0,105.0,16
23,10,1,27.0,71.0,16
23,10,2,60.0,74.0,16
23,10,3,48.0,76.0,16
23,10,4,41.0,72.0,16
23,10,5,50.0,70.0,16
23,11,0,45.0,58.0,16
23,11,1,41.0,49.0,16
23,11,2,42.0,73.0,16
23,11,3,50.0,80.0,16
23,11,4,53.0,85.0,16
23,11,5,63.0,78.0,16
23,12,0,68.0,111.0,16
23,12,1,43.0,96.0,16
23,12,2,83.0,78.0,16
23,12,3,66.0,98.0,16
23,12,4,51.0,94.0,16
23,12,5,52.0,86.0,16
23,13,0,60.0,82.0,16
23,13,1,53.0,84.0,16
23,13,2,54.0,81.0,16
23,13,3,78.0,65.0,16
23,13,4,79.0,104.0,16
23,13,5,56.0,89.0,16
23,14,0,73.0,79.0,16
23,14,1,68.0,72.0,16
23,14,2,72.0,66.0,16
23,14,3,60.0,60.0,16
23,14,4,54.0,73.0,16
23,14,5,59.0,45.0,16
23,15,0,64.0,74.0,16
23,15,1,112.0,75.0,16
