stationID,hour,per_ten_minute,outNums,inNums,day
19,15,5,86.0,78.0,21
19,16,0,66.0,73.0,21
19,16,1,85.0,112.0,21
19,16,2,90.0,72.0,21
19,16,3,87.0,90.0,21
19,16,4,92.0,107.0,21
19,16,5,115.0,98.0,21
19,17,0,108.0,103.0,21
19,17,1,149.0,162.0,21
19,17,2,136.0,135.0,21
19,17,3,146.0,144.0,21
19,17,4,174.0,202.0,21
19,17,5,147.0,152.0,21
19,18,0,210.0,147.0,21
19,18,1,214.0,219.0,21
19,18,2,187.0,244.0,21
19,18,3,197.0,183.0,21
19,18,4,201.0,160.0,21
19,18,5,137.0,115.0,21
19,19,0,186.0,108.0,21
19,19,1,147.0,119.0,21
19,19,2,104.0,127.0,21
19,19,3,130.0,144.0,21
19,19,4,128.0,109.0,21
19,19,5,78.0,111.0,21
19,20,0,130.0,83.0,21
19,20,1,101.0,82.0,21
19,20,2,106.0,95.0,21
19,20,3,86.0,84.0,21
19,20,4,128.0,90.0,21
19,20,5,80.0,55.0,21
19,21,0,80.0,66.0,21
19,21,1,86.0,88.0,21
19,21,2,93.0,94.0,21
19,21,3,114.0,87.0,21
19,21,4,100.0,48.0,21
19,21,5,132.0,49.0,21
19,22,0,153.0,54.0,21
19,22,1,97.0,26.0,21
19,22,2,117.0,26.0,21
19,22,3,96.0,30.0,21
19,22,4,73.0,17.0,21
19,22,5,82.0,30.0,21
19,23,0,55.0,15.0,21
19,23,1,39.0,11.0,21
19,23,2,27.0,4.0,21
19,23,3,15.0,0.0,21
19,23,4,2.0,2.0,21
19,23,5,1.0,0.0,21
20,0,0,0.0,0.0,21
20,0,1,0.0,0.0,21
20,0,2,0.0,0.0,21
20,0,3,0.0,0.0,21
20,0,4,0.0,0.0,21
20,0,5,0.0,0.0,21
20,1,0,0.0,1.0,21
20,1,1,0.0,0.0,21
20,1,2,0.0,0.0,21
20,1,3,0.0,0.0,21
20,1,4,0.0,0.0,21
20,1,5,0.0,0.0,21
20,2,0,0.0,1.0,21
20,2,1,0.0,0.0,21
20,2,2,0.0,0.0,21
20,2,3,0.0,0.0,21
20,2,4,0.0,0.0,21
20,2,5,0.0,0.0,21
20,3,0,0.0,0.0,21
20,3,1,0.0,0.0,21
20,3,2,0.0,0.0,21
20,3,3,0.0,1.0,21
20,3,4,0.0,0.0,21
20,3,5,0.0,0.0,21
20,4,0,0.0,0.0,21
20,4,1,0.0,0.0,21
20,4,2,0.0,0.0,21
20,4,3,2.0,2.0,21
20,4,4,0.0,0.0,21
20,4,5,0.0,0.0,21
20,5,0,0.0,0.0,21
20,5,1,0.0,1.0,21
20,5,2,1.0,0.0,21
20,5,3,0.0,3.0,21
20,5,4,2.0,4.0,21
20,5,5,0.0,23.0,21
20,6,0,3.0,70.0,21
20,6,1,45.0,53.0,21
20,6,2,45.0,128.0,21
20,6,3,46.0,138.0,21
20,6,4,90.0,162.0,21
20,6,5,98.0,214.0,21
20,7,0,116.0,272.0,21
20,7,1,156.0,359.0,21
20,7,2,179.0,428.0,21
20,7,3,208.0,624.0,21
20,7,4,211.0,865.0,21
20,7,5,316.0,965.0,21
20,8,0,279.0,980.0,21
20,8,1,275.0,979.0,21
20,8,2,325.0,855.0,21
20,8,3,309.0,783.0,21
20,8,4,420.0,613.0,21
20,8,5,310.0,484.0,21
20,9,0,264.0,446.0,21
20,9,1,308.0,340.0,21
20,9,2,207.0,307.0,21
20,9,3,253.0,282.0,21
20,9,4,265.0,305.0,21
20,9,5,245.0,245.0,21
20,10,0,256.0,308.0,21
20,10,1,228.0,241.0,21
20,10,2,241.0,277.0,21
20,10,3,249.0,256.0,21
20,10,4,195.0,273.0,21
20,10,5,263.0,250.0,21
20,11,0,232.0,191.0,21
20,11,1,236.0,237.0,21
20,11,2,217.0,203.0,21
20,11,3,220.0,192.0,21
20,11,4,215.0,297.0,21
20,11,5,220.0,233.0,21
20,12,0,235.0,242.0,21
20,12,1,183.0,275.0,21
20,12,2,231.0,232.0,21
20,12,3,259.0,256.0,21
20,12,4,229.0,256.0,21
20,12,5,288.0,257.0,21
20,13,0,287.0,266.0,21
20,13,1,207.0,235.0,21
20,13,2,242.0,236.0,21
20,13,3,241.0,229.0,21
20,13,4,155.0,242.0,21
20,13,5,226.0,233.0,21
20,14,0,312.0,252.0,21
20,14,1,174.0,283.0,21
20,14,2,233.0,268.0,21
20,14,3,273.0,262.0,21
20,14,4,181.0,212.0,21
20,14,5,222.0,266.0,21
20,15,0,251.0,221.0,21
20,15,1,155.0,291.0,21
20,15,2,237.0,243.0,21
20,15,3,223.0,333.0,21
20,15,4,163.0,264.0,21
20,15,5,202.0,228.0,21
20,16,0,238.0,206.0,21
20,16,1,170.0,271.0,21
20,16,2,240.0,294.0,21
20,16,3,243.0,261.0,21
20,16,4,199.0,239.0,21
20,16,5,271.0,270.0,21
20,17,0,316.0,309.0,21
20,17,1,242.0,286.0,21
20,17,2,364.0,286.0,21
20,17,3,456.0,295.0,21
20,17,4,452.0,361.0,21
20,17,5,530.0,305.0,21
20,18,0,562.0,320.0,21
20,18,1,599.0,266.0,21
20,18,2,643.0,239.0,21
20,18,3,580.0,243.0,21
20,18,4,529.0,216.0,21
20,18,5,434.0,177.0,21
20,19,0,355.0,180.0,21
20,19,1,381.0,147.0,21
20,19,2,337.0,160.0,21
20,19,3,209.0,152.0,21
20,19,4,367.0,147.0,21
20,19,5,251.0,140.0,21
20,20,0,219.0,165.0,21
20,20,1,259.0,95.0,21
20,20,2,207.0,118.0,21
20,20,3,277.0,132.0,21
20,20,4,277.0,118.0,21
20,20,5,224.0,111.0,21
20,21,0,233.0,93.0,21
20,21,1,234.0,149.0,21
20,21,2,213.0,112.0,21
20,21,3,219.0,123.0,21
20,21,4,285.0,79.0,21
20,21,5,220.0,85.0,21
20,22,0,136.0,81.0,21
20,22,1,190.0,52.0,21
20,22,2,214.0,45.0,21
20,22,3,233.0,58.0,21
20,22,4,239.0,35.0,21
20,22,5,151.0,36.0,21
20,23,0,99.0,12.0,21
20,23,1,78.0,11.0,21
20,23,2,28.0,3.0,21
20,23,3,55.0,3.0,21
20,23,4,3.0,0.0,21
20,23,5,2.0,0.0,21
21,0,0,0.0,0.0,21
21,0,1,0.0,0.0,21
21,0,2,0.0,0.0,21
21,0,3,0.0,0.0,21
21,0,4,0.0,0.0,21
21,0,5,0.0,0.0,21
21,1,0,0.0,0.0,21
21,1,1,0.0,0.0,21
21,1,2,0.0,0.0,21
21,1,3,0.0,0.0,21
21,1,4,0.0,0.0,21
21,1,5,0.0,0.0,21
21,2,0,0.0,0.0,21
21,2,1,0.0,0.0,21
21,2,2,0.0,0.0,21
21,2,3,0.0,0.0,21
21,2,4,0.0,0.0,21
21,2,5,0.0,0.0,21
21,3,0,0.0,0.0,21
21,3,1,0.0,0.0,21
21,3,2,0.0,0.0,21
21,3,3,0.0,0.0,21
21,3,4,0.0,0.0,21
21,3,5,0.0,0.0,21
21,4,0,0.0,0.0,21
21,4,1,0.0,0.0,21
21,4,2,0.0,0.0,21
21,4,3,0.0,0.0,21
21,4,4,0.0,0.0,21
21,4,5,0.0,0.0,21
21,5,0,0.0,0.0,21
21,5,1,0.0,0.0,21
21,5,2,0.0,0.0,21
21,5,3,0.0,0.0,21
21,5,4,0.0,4.0,21
21,5,5,0.0,12.0,21
21,6,0,0.0,25.0,21
21,6,1,1.0,25.0,21
21,6,2,4.0,30.0,21
21,6,3,3.0,42.0,21
21,6,4,2.0,59.0,21
21,6,5,14.0,65.0,21
21,7,0,13.0,143.0,21
21,7,1,14.0,95.0,21
21,7,2,28.0,135.0,21
21,7,3,32.0,280.0,21
21,7,4,57.0,255.0,21
21,7,5,80.0,303.0,21
21,8,0,77.0,318.0,21
21,8,1,127.0,302.0,21
21,8,2,226.0,323.0,21
21,8,3,137.0,228.0,21
21,8,4,231.0,179.0,21
21,8,5,107.0,134.0,21
21,9,0,98.0,111.0,21
21,9,1,109.0,82.0,21
21,9,2,86.0,74.0,21
21,9,3,105.0,53.0,21
21,9,4,64.0,66.0,21
21,9,5,78.0,51.0,21
21,10,0,51.0,45.0,21
21,10,1,67.0,63.0,21
21,10,2,44.0,41.0,21
21,10,3,37.0,38.0,21
21,10,4,42.0,43.0,21
21,10,5,47.0,49.0,21
21,11,0,37.0,48.0,21
21,11,1,50.0,40.0,21
21,11,2,42.0,43.0,21
21,11,3,29.0,52.0,21
21,11,4,34.0,57.0,21
21,11,5,54.0,59.0,21
21,12,0,20.0,44.0,21
21,12,1,17.0,55.0,21
21,12,2,53.0,51.0,21
21,12,3,39.0,60.0,21
21,12,4,27.0,53.0,21
21,12,5,39.0,43.0,21
21,13,0,36.0,57.0,21
21,13,1,35.0,60.0,21
21,13,2,55.0,32.0,21
21,13,3,34.0,48.0,21
21,13,4,44.0,44.0,21
21,13,5,41.0,38.0,21
21,14,0,44.0,38.0,21
21,14,1,36.0,39.0,21
21,14,2,49.0,29.0,21
21,14,3,22.0,59.0,21
21,14,4,36.0,51.0,21
21,14,5,45.0,37.0,21
21,15,0,21.0,43.0,21
21,15,1,24.0,40.0,21
21,15,2,62.0,46.0,21
21,15,3,25.0,43.0,21
21,15,4,41.0,47.0,21
21,15,5,57.0,54.0,21
21,16,0,29.0,39.0,21
21,16,1,37.0,55.0,21
21,16,2,52.0,70.0,21
21,16,3,46.0,53.0,21
21,16,4,65.0,51.0,21
21,16,5,60.0,62.0,21
21,17,0,52.0,79.0,21
21,17,1,61.0,86.0,21
21,17,2,106.0,83.0,21
21,17,3,65.0,76.0,21
21,17,4,142.0,98.0,21
21,17,5,156.0,80.0,21
21,18,0,145.0,68.0,21
21,18,1,199.0,94.0,21
21,18,2,187.0,101.0,21
21,18,3,149.0,82.0,21
21,18,4,202.0,74.0,21
21,18,5,152.0,65.0,21
21,19,0,110.0,58.0,21
21,19,1,186.0,37.0,21
21,19,2,102.0,49.0,21
21,19,3,83.0,38.0,21
21,19,4,155.0,59.0,21
21,19,5,71.0,24.0,21
21,20,0,81.0,34.0,21
21,20,1,72.0,39.0,21
21,20,2,124.0,34.0,21
21,20,3,112.0,33.0,21
21,20,4,79.0,40.0,21
21,20,5,65.0,23.0,21
21,21,0,59.0,22.0,21
21,21,1,84.0,42.0,21
21,21,2,76.0,30.0,21
21,21,3,78.0,25.0,21
21,21,4,82.0,31.0,21
21,21,5,80.0,15.0,21
21,22,0,55.0,22.0,21
21,22,1,70.0,22.0,21
21,22,2,85.0,16.0,21
21,22,3,28.0,8.0,21
21,22,4,54.0,8.0,21
21,22,5,59.0,1.0,21
21,23,0,33.0,1.0,21
21,23,1,33.0,0.0,21
21,23,2,29.0,0.0,21
21,23,3,14.0,0.0,21
21,23,4,2.0,0.0,21
21,23,5,1.0,1.0,21
22,0,0,0.0,0.0,21
22,0,1,0.0,0.0,21
22,0,2,0.0,0.0,21
22,0,3,0.0,0.0,21
22,0,4,0.0,0.0,21
22,0,5,0.0,0.0,21
22,1,0,0.0,0.0,21
22,1,1,0.0,0.0,21
22,1,2,0.0,0.0,21
22,1,3,0.0,0.0,21
22,1,4,0.0,0.0,21
22,1,5,0.0,0.0,21
22,2,0,0.0,0.0,21
22,2,1,0.0,0.0,21
22,2,2,1.0,1.0,21
22,2,3,0.0,0.0,21
22,2,4,0.0,0.0,21
22,2,5,0.0,0.0,21
22,3,0,0.0,0.0,21
22,3,1,0.0,0.0,21
22,3,2,0.0,0.0,21
22,3,3,0.0,0.0,21
22,3,4,0.0,0.0,21
22,3,5,0.0,0.0,21
22,4,0,0.0,0.0,21
22,4,1,0.0,0.0,21
22,4,2,0.0,0.0,21
22,4,3,0.0,0.0,21
22,4,4,0.0,0.0,21
22,4,5,0.0,0.0,21
22,5,0,0.0,0.0,21
22,5,1,0.0,0.0,21
22,5,2,0.0,0.0,21
22,5,3,0.0,0.0,21
22,5,4,0.0,17.0,21
22,5,5,1.0,32.0,21
22,6,0,1.0,67.0,21
22,6,1,4.0,76.0,21
22,6,2,8.0,81.0,21
22,6,3,4.0,104.0,21
22,6,4,17.0,178.0,21
22,6,5,40.0,199.0,21
22,7,0,22.0,253.0,21
22,7,1,81.0,290.0,21
22,7,2,70.0,436.0,21
22,7,3,71.0,631.0,21
22,7,4,101.0,775.0,21
22,7,5,198.0,767.0,21
22,8,0,250.0,806.0,21
22,8,1,231.0,841.0,21
22,8,2,260.0,714.0,21
22,8,3,322.0,660.0,21
22,8,4,472.0,442.0,21
22,8,5,193.0,285.0,21
22,9,0,136.0,290.0,21
22,9,1,152.0,255.0,21
22,9,2,152.0,190.0,21
22,9,3,139.0,197.0,21
22,9,4,88.0,145.0,21
22,9,5,66.0,140.0,21
22,10,0,139.0,157.0,21
22,10,1,106.0,137.0,21
22,10,2,79.0,117.0,21
22,10,3,148.0,127.0,21
22,10,4,76.0,121.0,21
22,10,5,94.0,123.0,21
22,11,0,161.0,123.0,21
22,11,1,88.0,120.0,21
22,11,2,119.0,117.0,21
22,11,3,192.0,139.0,21
22,11,4,100.0,169.0,21
22,11,5,127.0,141.0,21
22,12,0,172.0,148.0,21
22,12,1,96.0,166.0,21
22,12,2,157.0,149.0,21
22,12,3,181.0,149.0,21
22,12,4,97.0,160.0,21
22,12,5,126.0,164.0,21
22,13,0,127.0,176.0,21
22,13,1,112.0,181.0,21
22,13,2,123.0,155.0,21
22,13,3,168.0,166.0,21
22,13,4,88.0,137.0,21
22,13,5,151.0,147.0,21
22,14,0,194.0,150.0,21
22,14,1,122.0,151.0,21
22,14,2,141.0,147.0,21
22,14,3,176.0,130.0,21
22,14,4,113.0,126.0,21
22,14,5,178.0,126.0,21
22,15,0,164.0,157.0,21
22,15,1,104.0,125.0,21
22,15,2,147.0,151.0,21
22,15,3,230.0,141.0,21
22,15,4,119.0,113.0,21
22,15,5,173.0,116.0,21
22,16,0,198.0,144.0,21
22,16,1,172.0,154.0,21
22,16,2,182.0,131.0,21
22,16,3,236.0,172.0,21
22,16,4,155.0,195.0,21
22,16,5,226.0,161.0,21
22,17,0,251.0,190.0,21
22,17,1,186.0,268.0,21
22,17,2,286.0,267.0,21
22,17,3,419.0,285.0,21
22,17,4,394.0,333.0,21
22,17,5,736.0,303.0,21
22,18,0,626.0,247.0,21
22,18,1,547.0,283.0,21
22,18,2,819.0,228.0,21
22,18,3,800.0,221.0,21
22,18,4,579.0,214.0,21
22,18,5,650.0,187.0,21
22,19,0,423.0,170.0,21
22,19,1,325.0,225.0,21
22,19,2,545.0,183.0,21
22,19,3,264.0,176.0,21
22,19,4,248.0,180.0,21
22,19,5,471.0,220.0,21
22,20,0,256.0,251.0,21
22,20,1,219.0,210.0,21
22,20,2,216.0,180.0,21
22,20,3,206.0,169.0,21
22,20,4,320.0,192.0,21
22,20,5,278.0,189.0,21
22,21,0,181.0,184.0,21
22,21,1,194.0,255.0,21
22,21,2,204.0,199.0,21
22,21,3,243.0,206.0,21
22,21,4,199.0,155.0,21
22,21,5,166.0,127.0,21
22,22,0,157.0,173.0,21
22,22,1,136.0,117.0,21
22,22,2,166.0,97.0,21
22,22,3,144.0,78.0,21
22,22,4,132.0,48.0,21
22,22,5,148.0,22.0,21
22,23,0,111.0,6.0,21
22,23,1,84.0,3.0,21
22,23,2,90.0,5.0,21
22,23,3,49.0,1.0,21
22,23,4,1.0,0.0,21
22,23,5,7.0,0.0,21
23,0,0,1.0,1.0,21
23,0,1,1.0,1.0,21
23,0,2,0.0,0.0,21
23,0,3,0.0,3.0,21
23,0,4,1.0,0.0,21
23,0,5,0.0,0.0,21
23,1,0,1.0,0.0,21
23,1,1,0.0,0.0,21
23,1,2,0.0,0.0,21
23,1,3,1.0,0.0,21
23,1,4,0.0,0.0,21
23,1,5,0.0,0.0,21
23,2,0,0.0,0.0,21
23,2,1,0.0,0.0,21
23,2,2,0.0,0.0,21
23,2,3,0.0,0.0,21
23,2,4,0.0,0.0,21
23,2,5,0.0,0.0,21
23,3,0,0.0,0.0,21
23,3,1,0.0,0.0,21
23,3,2,0.0,0.0,21
23,3,3,0.0,0.0,21
23,3,4,0.0,0.0,21
23,3,5,0.0,0.0,21
23,4,0,0.0,0.0,21
23,4,1,0.0,0.0,21
23,4,2,0.0,0.0,21
23,4,3,0.0,0.0,21
23,4,4,0.0,1.0,21
23,4,5,1.0,0.0,21
23,5,0,0.0,0.0,21
23,5,1,0.0,0.0,21
23,5,2,0.0,0.0,21
23,5,3,0.0,0.0,21
23,5,4,1.0,7.0,21
23,5,5,1.0,34.0,21
23,6,0,2.0,53.0,21
23,6,1,2.0,52.0,21
23,6,2,3.0,39.0,21
23,6,3,11.0,82.0,21
23,6,4,16.0,90.0,21
23,6,5,22.0,123.0,21
23,7,0,11.0,151.0,21
23,7,1,36.0,211.0,21
23,7,2,43.0,266.0,21
23,7,3,64.0,311.0,21
23,7,4,34.0,349.0,21
23,7,5,56.0,429.0,21
23,8,0,123.0,444.0,21
23,8,1,109.0,417.0,21
23,8,2,134.0,369.0,21
23,8,3,123.0,340.0,21
23,8,4,143.0,210.0,21
23,8,5,194.0,155.0,21
23,9,0,133.0,179.0,21
23,9,1,95.0,146.0,21
23,9,2,70.0,82.0,21
23,9,3,40.0,85.0,21
23,9,4,77.0,97.0,21
23,9,5,45.0,95.0,21
23,10,0,62.0,78.0,21
23,10,1,46.0,108.0,21
23,10,2,45.0,81.0,21
23,10,3,56.0,56.0,21
23,10,4,60.0,64.0,21
23,10,5,32.0,63.0,21
23,11,0,93.0,102.0,21
23,11,1,35.0,79.0,21
23,11,2,51.0,69.0,21
23,11,3,84.0,78.0,21
23,11,4,88.0,74.0,21
23,11,5,46.0,86.0,21
23,12,0,59.0,82.0,21
23,12,1,65.0,103.0,21
23,12,2,60.0,85.0,21
23,12,3,110.0,115.0,21
23,12,4,48.0,85.0,21
23,12,5,55.0,66.0,21
23,13,0,82.0,96.0,21
23,13,1,70.0,77.0,21
23,13,2,48.0,82.0,21
23,13,3,68.0,71.0,21
23,13,4,59.0,68.0,21
23,13,5,57.0,78.0,21
23,14,0,121.0,56.0,21
23,14,1,51.0,80.0,21
23,14,2,69.0,85.0,21
23,14,3,103.0,58.0,21
23,14,4,69.0,66.0,21
23,14,5,56.0,71.0,21
23,15,0,88.0,60.0,21
23,15,1,71.0,62.0,21
23,15,2,74.0,89.0,21
23,15,3,85.0,95.0,21
23,15,4,105.0,46.0,21
23,15,5,59.0,84.0,21
23,16,0,115.0,67.0,21
23,16,1,91.0,80.0,21
23,16,2,78.0,82.0,21
23,16,3,98.0,98.0,21
23,16,4,91.0,112.0,21
23,16,5,104.0,80.0,21
23,17,0,118.0,120.0,21
23,17,1,127.0,110.0,21
23,17,2,108.0,80.0,21
23,17,3,175.0,81.0,21
23,17,4,154.0,112.0,21
23,17,5,237.0,99.0,21
23,18,0,266.0,84.0,21
23,18,1,268.0,109.0,21
23,18,2,195.0,108.0,21
23,18,3,373.0,94.0,21
23,18,4,288.0,87.0,21
23,18,5,223.0,86.0,21
23,19,0,234.0,66.0,21
23,19,1,174.0,74.0,21
23,19,2,191.0,55.0,21
23,19,3,204.0,75.0,21
23,19,4,147.0,77.0,21
23,19,5,146.0,53.0,21
23,20,0,157.0,49.0,21
23,20,1,109.0,73.0,21
23,20,2,93.0,68.0,21
23,20,3,106.0,73.0,21
23,20,4,93.0,68.0,21
23,20,5,203.0,48.0,21
23,21,0,133.0,70.0,21
23,21,1,128.0,89.0,21
23,21,2,152.0,56.0,21
23,21,3,98.0,44.0,21
23,21,4,139.0,82.0,21
23,21,5,95.0,42.0,21
23,22,0,94.0,45.0,21
23,22,1,70.0,35.0,21
23,22,2,79.0,40.0,21
23,22,3,84.0,21.0,21
23,22,4,62.0,22.0,21
23,22,5,91.0,8.0,21
23,23,0,79.0,12.0,21
23,23,1,45.0,10.0,21
23,23,2,37.0,2.0,21
23,23,3,14.0,0.0,21
23,23,4,12.0,0.0,21
23,23,5,9.0,1.0,21
24,0,0,0.0,0.0,21
24,0,1,0.0,0.0,21
24,0,2,0.0,0.0,21
24,0,3,0.0,0.0,21
24,0,4,0.0,0.0,21
24,0,5,0.0,0.0,21
24,1,0,0.0,0.0,21
24,1,1,0.0,0.0,21
24,1,2,0.0,0.0,21
24,1,3,0.0,0.0,21
24,1,4,0.0,0.0,21
24,1,5,0.0,0.0,21
24,2,0,0.0,0.0,21
24,2,1,0.0,0.0,21
24,2,2,0.0,0.0,21
24,2,3,0.0,0.0,21
24,2,4,0.0,0.0,21
24,2,5,0.0,0.0,21
24,3,0,0.0,0.0,21
24,3,1,0.0,0.0,21
24,3,2,0.0,0.0,21
24,3,3,0.0,0.0,21
24,3,4,0.0,0.0,21
24,3,5,0.0,0.0,21
24,4,0,0.0,0.0,21
24,4,1,0.0,0.0,21
24,4,2,0.0,0.0,21
24,4,3,0.0,0.0,21
24,4,4,0.0,0.0,21
24,4,5,0.0,0.0,21
24,5,0,0.0,0.0,21
24,5,1,0.0,0.0,21
24,5,2,0.0,0.0,21
24,5,3,0.0,3.0,21
24,5,4,0.0,17.0,21
24,5,5,0.0,43.0,21
24,6,0,0.0,31.0,21
24,6,1,5.0,69.0,21
24,6,2,2.0,96.0,21
24,6,3,22.0,98.0,21
24,6,4,47.0,128.0,21
24,6,5,6.0,195.0,21
24,7,0,135.0,332.0,21
24,7,1,86.0,384.0,21
24,7,2,134.0,427.0,21
24,7,3,148.0,479.0,21
24,7,4,289.0,435.0,21
24,7,5,184.0,441.0,21
24,8,0,231.0,455.0,21
24,8,1,447.0,425.0,21
24,8,2,198.0,346.0,21
24,8,3,168.0,281.0,21
24,8,4,217.0,252.0,21
24,8,5,181.0,215.0,21
24,9,0,159.0,218.0,21
24,9,1,98.0,219.0,21
24,9,2,194.0,179.0,21
24,9,3,119.0,164.0,21
24,9,4,91.0,124.0,21
24,9,5,168.0,191.0,21
24,10,0,97.0,163.0,21
24,10,1,137.0,156.0,21
24,10,2,98.0,141.0,21
24,10,3,83.0,183.0,21
24,10,4,135.0,149.0,21
24,10,5,102.0,166.0,21
24,11,0,77.0,124.0,21
24,11,1,161.0,167.0,21
24,11,2,112.0,158.0,21
24,11,3,102.0,180.0,21
24,11,4,177.0,154.0,21
24,11,5,116.0,158.0,21
24,12,0,86.0,171.0,21
24,12,1,205.0,181.0,21
24,12,2,101.0,183.0,21
24,12,3,106.0,168.0,21
24,12,4,172.0,185.0,21
24,12,5,146.0,225.0,21
24,13,0,84.0,185.0,21
24,13,1,177.0,187.0,21
24,13,2,133.0,141.0,21
24,13,3,111.0,171.0,21
24,13,4,155.0,184.0,21
24,13,5,130.0,196.0,21
24,14,0,93.0,146.0,21
24,14,1,189.0,167.0,21
24,14,2,102.0,159.0,21
24,14,3,88.0,142.0,21
24,14,4,171.0,137.0,21
24,14,5,118.0,168.0,21
24,15,0,92.0,147.0,21
24,15,1,133.0,183.0,21
24,15,2,158.0,170.0,21
24,15,3,89.0,158.0,21
24,15,4,170.0,156.0,21
24,15,5,188.0,181.0,21
24,16,0,145.0,208.0,21
24,16,1,190.0,174.0,21
24,16,2,210.0,205.0,21
24,16,3,145.0,212.0,21
24,16,4,204.0,225.0,21
24,16,5,174.0,239.0,21
24,17,0,129.0,235.0,21
24,17,1,258.0,292.0,21
24,17,2,202.0,229.0,21
24,17,3,150.0,251.0,21
24,17,4,210.0,262.0,21
24,17,5,405.0,254.0,21
24,18,0,282.0,221.0,21
24,18,1,360.0,198.0,21
24,18,2,382.0,199.0,21
24,18,3,233.0,178.0,21
24,18,4,372.0,165.0,21
24,18,5,243.0,132.0,21
24,19,0,182.0,138.0,21
24,19,1,224.0,132.0,21
24,19,2,181.0,134.0,21
24,19,3,268.0,130.0,21
24,19,4,195.0,109.0,21
24,19,5,188.0,95.0,21
24,20,0,173.0,107.0,21
24,20,1,291.0,152.0,21
24,20,2,152.0,159.0,21
24,20,3,125.0,148.0,21
24,20,4,131.0,120.0,21
24,20,5,178.0,89.0,21
24,21,0,100.0,96.0,21
24,21,1,165.0,112.0,21
24,21,2,171.0,77.0,21
24,21,3,95.0,71.0,21
24,21,4,180.0,96.0,21
24,21,5,171.0,64.0,21
24,22,0,156.0,81.0,21
24,22,1,94.0,56.0,21
24,22,2,95.0,39.0,21
24,22,3,84.0,21.0,21
24,22,4,62.0,16.0,21
24,22,5,66.0,7.0,21
24,23,0,55.0,8.0,21
24,23,1,37.0,4.0,21
24,23,2,14.0,1.0,21
24,23,3,11.0,0.0,21
24,23,4,20.0,0.0,21
24,23,5,11.0,0.0,21
25,0,0,0.0,0.0,21
25,0,1,0.0,0.0,21
25,0,2,0.0,0.0,21
25,0,3,0.0,0.0,21
25,0,4,0.0,0.0,21
25,0,5,0.0,0.0,21
25,1,0,0.0,0.0,21
25,1,1,0.0,0.0,21
25,1,2,0.0,0.0,21
25,1,3,0.0,0.0,21
25,1,4,0.0,0.0,21
25,1,5,0.0,0.0,21
25,2,0,0.0,0.0,21
25,2,1,0.0,0.0,21
25,2,2,0.0,0.0,21
25,2,3,0.0,0.0,21
25,2,4,0.0,0.0,21
25,2,5,0.0,0.0,21
25,3,0,0.0,0.0,21
25,3,1,0.0,0.0,21
25,3,2,0.0,0.0,21
25,3,3,0.0,0.0,21
25,3,4,0.0,0.0,21
25,3,5,0.0,0.0,21
25,4,0,0.0,0.0,21
25,4,1,0.0,0.0,21
25,4,2,0.0,0.0,21
25,4,3,0.0,0.0,21
25,4,4,0.0,0.0,21
25,4,5,0.0,0.0,21
25,5,0,0.0,0.0,21
25,5,1,0.0,0.0,21
25,5,2,0.0,0.0,21
25,5,3,1.0,2.0,21
25,5,4,0.0,20.0,21
25,5,5,1.0,33.0,21
25,6,0,0.0,34.0,21
25,6,1,3.0,112.0,21
25,6,2,2.0,87.0,21
25,6,3,9.0,116.0,21
25,6,4,3.0,107.0,21
25,6,5,23.0,163.0,21
25,7,0,65.0,184.0,21
25,7,1,95.0,234.0,21
25,7,2,105.0,294.0,21
25,7,3,84.0,329.0,21
25,7,4,103.0,395.0,21
25,7,5,181.0,360.0,21
25,8,0,281.0,279.0,21
25,8,1,399.0,305.0,21
25,8,2,79.0,269.0,21
25,8,3,684.0,253.0,21
25,8,4,434.0,183.0,21
25,8,5,215.0,149.0,21
25,9,0,131.0,152.0,21
25,9,1,135.0,99.0,21
25,9,2,111.0,150.0,21
25,9,3,107.0,88.0,21
25,9,4,101.0,122.0,21
25,9,5,56.0,122.0,21
25,10,0,117.0,79.0,21
25,10,1,44.0,102.0,21
25,10,2,91.0,80.0,21
25,10,3,70.0,83.0,21
25,10,4,51.0,138.0,21
25,10,5,50.0,80.0,21
25,11,0,106.0,87.0,21
25,11,1,43.0,84.0,21
25,11,2,55.0,98.0,21
25,11,3,91.0,92.0,21
25,11,4,53.0,91.0,21
25,11,5,48.0,83.0,21
25,12,0,88.0,117.0,21
25,12,1,54.0,102.0,21
25,12,2,49.0,146.0,21
25,12,3,127.0,115.0,21
25,12,4,61.0,78.0,21
25,12,5,53.0,140.0,21
25,13,0,113.0,81.0,21
25,13,1,64.0,134.0,21
25,13,2,76.0,120.0,21
25,13,3,107.0,112.0,21
25,13,4,62.0,93.0,21
25,13,5,58.0,89.0,21
25,14,0,99.0,114.0,21
25,14,1,75.0,75.0,21
25,14,2,48.0,79.0,21
25,14,3,146.0,101.0,21
25,14,4,45.0,87.0,21
25,14,5,39.0,74.0,21
25,15,0,115.0,94.0,21
25,15,1,57.0,71.0,21
25,15,2,67.0,110.0,21
25,15,3,136.0,83.0,21
25,15,4,67.0,69.0,21
25,15,5,69.0,98.0,21
25,16,0,166.0,93.0,21
25,16,1,78.0,96.0,21
25,16,2,94.0,91.0,21
25,16,3,150.0,91.0,21
25,16,4,70.0,129.0,21
25,16,5,122.0,127.0,21
25,17,0,158.0,118.0,21
25,17,1,99.0,213.0,21
