stationID,hour,per_ten_minute,outNums,inNums,day
20,3,1,0.0,0.0,2
20,3,2,0.0,0.0,2
20,3,3,3.0,3.0,2
20,3,4,1.0,0.0,2
20,3,5,0.0,0.0,2
20,4,0,0.0,0.0,2
20,4,1,0.0,0.0,2
20,4,2,0.0,0.0,2
20,4,3,0.0,1.0,2
20,4,4,0.0,0.0,2
20,4,5,0.0,0.0,2
20,5,0,0.0,0.0,2
20,5,1,1.0,0.0,2
20,5,2,0.0,0.0,2
20,5,3,0.0,0.0,2
20,5,4,4.0,6.0,2
20,5,5,0.0,14.0,2
20,6,0,1.0,64.0,2
20,6,1,31.0,102.0,2
20,6,2,36.0,148.0,2
20,6,3,42.0,164.0,2
20,6,4,103.0,176.0,2
20,6,5,81.0,235.0,2
20,7,0,90.0,252.0,2
20,7,1,129.0,407.0,2
20,7,2,173.0,413.0,2
20,7,3,198.0,564.0,2
20,7,4,182.0,896.0,2
20,7,5,241.0,969.0,2
20,8,0,255.0,1021.0,2
20,8,1,236.0,914.0,2
20,8,2,357.0,897.0,2
20,8,3,247.0,728.0,2
20,8,4,342.0,594.0,2
20,8,5,355.0,507.0,2
20,9,0,281.0,370.0,2
20,9,1,283.0,349.0,2
20,9,2,239.0,276.0,2
20,9,3,316.0,272.0,2
20,9,4,207.0,298.0,2
20,9,5,238.0,264.0,2
20,10,0,183.0,336.0,2
20,10,1,162.0,252.0,2
20,10,2,223.0,219.0,2
20,10,3,151.0,209.0,2
20,10,4,213.0,278.0,2
20,10,5,223.0,240.0,2
20,11,0,185.0,203.0,2
20,11,1,189.0,224.0,2
20,11,2,157.0,287.0,2
20,11,3,189.0,236.0,2
20,11,4,188.0,229.0,2
20,11,5,201.0,224.0,2
20,12,0,185.0,251.0,2
20,12,1,199.0,266.0,2
20,12,2,196.0,249.0,2
20,12,3,259.0,320.0,2
20,12,4,226.0,223.0,2
20,12,5,207.0,284.0,2
20,13,0,220.0,229.0,2
20,13,1,236.0,240.0,2
20,13,2,230.0,220.0,2
20,13,3,165.0,284.0,2
20,13,4,195.0,212.0,2
20,13,5,180.0,211.0,2
20,14,0,166.0,261.0,2
20,14,1,257.0,217.0,2
20,14,2,197.0,288.0,2
20,14,3,182.0,192.0,2
20,14,4,194.0,206.0,2
20,14,5,264.0,257.0,2
20,15,0,237.0,313.0,2
20,15,1,201.0,209.0,2
20,15,2,174.0,243.0,2
20,15,3,213.0,392.0,2
20,15,4,209.0,275.0,2
20,15,5,200.0,242.0,2
20,16,0,232.0,278.0,2
20,16,1,208.0,281.0,2
20,16,2,251.0,230.0,2
20,16,3,238.0,310.0,2
20,16,4,196.0,258.0,2
20,16,5,236.0,292.0,2
20,17,0,326.0,283.0,2
20,17,1,238.0,341.0,2
20,17,2,307.0,306.0,2
20,17,3,448.0,280.0,2
20,17,4,504.0,331.0,2
20,17,5,518.0,339.0,2
20,18,0,653.0,283.0,2
20,18,1,614.0,254.0,2
20,18,2,670.0,275.0,2
20,18,3,526.0,221.0,2
20,18,4,609.0,217.0,2
20,18,5,475.0,164.0,2
20,19,0,300.0,181.0,2
20,19,1,403.0,173.0,2
20,19,2,334.0,152.0,2
20,19,3,363.0,119.0,2
20,19,4,212.0,151.0,2
20,19,5,277.0,142.0,2
20,20,0,294.0,122.0,2
20,20,1,238.0,119.0,2
20,20,2,227.0,133.0,2
20,20,3,209.0,124.0,2
20,20,4,232.0,87.0,2
20,20,5,279.0,94.0,2
20,21,0,182.0,112.0,2
20,21,1,222.0,102.0,2
20,21,2,232.0,86.0,2
20,21,3,213.0,81.0,2
20,21,4,207.0,79.0,2
20,21,5,157.0,70.0,2
20,22,0,151.0,53.0,2
20,22,1,238.0,34.0,2
20,22,2,189.0,51.0,2
20,22,3,174.0,39.0,2
20,22,4,183.0,36.0,2
20,22,5,107.0,15.0,2
20,23,0,100.0,7.0,2
20,23,1,36.0,9.0,2
20,23,2,66.0,4.0,2
20,23,3,7.0,0.0,2
20,23,4,59.0,2.0,2
20,23,5,0.0,0.0,2
21,0,0,2.0,0.0,2
21,0,1,0.0,0.0,2
21,0,2,0.0,0.0,2
21,0,3,0.0,0.0,2
21,0,4,0.0,0.0,2
21,0,5,0.0,0.0,2
21,1,0,0.0,0.0,2
21,1,1,0.0,0.0,2
21,1,2,0.0,0.0,2
21,1,3,0.0,0.0,2
21,1,4,0.0,0.0,2
21,1,5,0.0,0.0,2
21,2,0,0.0,0.0,2
21,2,1,0.0,0.0,2
21,2,2,0.0,0.0,2
21,2,3,0.0,0.0,2
21,2,4,0.0,0.0,2
21,2,5,0.0,0.0,2
21,3,0,0.0,0.0,2
21,3,1,0.0,0.0,2
21,3,2,0.0,0.0,2
21,3,3,0.0,0.0,2
21,3,4,0.0,0.0,2
21,3,5,0.0,0.0,2
21,4,0,0.0,0.0,2
21,4,1,0.0,0.0,2
21,4,2,0.0,0.0,2
21,4,3,0.0,0.0,2
21,4,4,0.0,0.0,2
21,4,5,0.0,0.0,2
21,5,0,0.0,0.0,2
21,5,1,0.0,0.0,2
21,5,2,0.0,0.0,2
21,5,3,0.0,0.0,2
21,5,4,0.0,1.0,2
21,5,5,0.0,14.0,2
21,6,0,0.0,18.0,2
21,6,1,0.0,35.0,2
21,6,2,12.0,24.0,2
21,6,3,1.0,51.0,2
21,6,4,4.0,41.0,2
21,6,5,13.0,87.0,2
21,7,0,13.0,102.0,2
21,7,1,19.0,109.0,2
21,7,2,40.0,137.0,2
21,7,3,29.0,268.0,2
21,7,4,53.0,260.0,2
21,7,5,62.0,309.0,2
21,8,0,80.0,320.0,2
21,8,1,133.0,333.0,2
21,8,2,195.0,321.0,2
21,8,3,171.0,253.0,2
21,8,4,200.0,202.0,2
21,8,5,145.0,116.0,2
21,9,0,78.0,105.0,2
21,9,1,79.0,89.0,2
21,9,2,77.0,76.0,2
21,9,3,61.0,49.0,2
21,9,4,81.0,61.0,2
21,9,5,54.0,49.0,2
21,10,0,31.0,49.0,2
21,10,1,53.0,32.0,2
21,10,2,41.0,32.0,2
21,10,3,34.0,42.0,2
21,10,4,42.0,40.0,2
21,10,5,44.0,38.0,2
21,11,0,29.0,60.0,2
21,11,1,44.0,46.0,2
21,11,2,18.0,34.0,2
21,11,3,28.0,47.0,2
21,11,4,44.0,54.0,2
21,11,5,29.0,44.0,2
21,12,0,30.0,50.0,2
21,12,1,37.0,55.0,2
21,12,2,33.0,48.0,2
21,12,3,35.0,52.0,2
21,12,4,33.0,50.0,2
21,12,5,31.0,39.0,2
21,13,0,61.0,41.0,2
21,13,1,45.0,37.0,2
21,13,2,45.0,36.0,2
21,13,3,32.0,40.0,2
21,13,4,51.0,41.0,2
21,13,5,40.0,40.0,2
21,14,0,33.0,42.0,2
21,14,1,44.0,37.0,2
21,14,2,30.0,48.0,2
21,14,3,72.0,55.0,2
21,14,4,26.0,32.0,2
21,14,5,47.0,33.0,2
21,15,0,28.0,33.0,2
21,15,1,40.0,43.0,2
21,15,2,39.0,46.0,2
21,15,3,35.0,28.0,2
21,15,4,47.0,42.0,2
21,15,5,29.0,51.0,2
21,16,0,59.0,36.0,2
21,16,1,54.0,52.0,2
21,16,2,49.0,40.0,2
21,16,3,45.0,58.0,2
21,16,4,37.0,40.0,2
21,16,5,53.0,63.0,2
21,17,0,45.0,74.0,2
21,17,1,57.0,120.0,2
21,17,2,69.0,64.0,2
21,17,3,114.0,69.0,2
21,17,4,88.0,89.0,2
21,17,5,153.0,98.0,2
21,18,0,168.0,76.0,2
21,18,1,218.0,115.0,2
21,18,2,149.0,88.0,2
21,18,3,280.0,76.0,2
21,18,4,157.0,67.0,2
21,18,5,144.0,57.0,2
21,19,0,239.0,53.0,2
21,19,1,110.0,37.0,2
21,19,2,123.0,54.0,2
21,19,3,112.0,45.0,2
21,19,4,69.0,22.0,2
21,19,5,138.0,32.0,2
21,20,0,89.0,16.0,2
21,20,1,81.0,19.0,2
21,20,2,90.0,36.0,2
21,20,3,94.0,23.0,2
21,20,4,63.0,22.0,2
21,20,5,67.0,22.0,2
21,21,0,62.0,18.0,2
21,21,1,82.0,47.0,2
21,21,2,72.0,15.0,2
21,21,3,83.0,19.0,2
21,21,4,52.0,15.0,2
21,21,5,86.0,12.0,2
21,22,0,68.0,16.0,2
21,22,1,60.0,24.0,2
21,22,2,59.0,11.0,2
21,22,3,38.0,7.0,2
21,22,4,44.0,2.0,2
21,22,5,41.0,5.0,2
21,23,0,25.0,1.0,2
21,23,1,30.0,6.0,2
21,23,2,3.0,0.0,2
21,23,3,22.0,0.0,2
21,23,4,1.0,1.0,2
21,23,5,0.0,0.0,2
22,0,0,5.0,0.0,2
22,0,1,1.0,0.0,2
22,0,2,0.0,0.0,2
22,0,3,0.0,0.0,2
22,0,4,0.0,0.0,2
22,0,5,0.0,0.0,2
22,1,0,0.0,0.0,2
22,1,1,0.0,0.0,2
22,1,2,0.0,0.0,2
22,1,3,0.0,0.0,2
22,1,4,0.0,0.0,2
22,1,5,0.0,0.0,2
22,2,0,0.0,0.0,2
22,2,1,0.0,0.0,2
22,2,2,0.0,0.0,2
22,2,3,0.0,0.0,2
22,2,4,0.0,0.0,2
22,2,5,0.0,0.0,2
22,3,0,0.0,0.0,2
22,3,1,0.0,0.0,2
22,3,2,0.0,0.0,2
22,3,3,0.0,0.0,2
22,3,4,0.0,0.0,2
22,3,5,0.0,0.0,2
22,4,0,0.0,0.0,2
22,4,1,0.0,0.0,2
22,4,2,0.0,0.0,2
22,4,3,0.0,0.0,2
22,4,4,0.0,0.0,2
22,4,5,0.0,0.0,2
22,5,0,0.0,0.0,2
22,5,1,0.0,0.0,2
22,5,2,0.0,0.0,2
22,5,3,0.0,0.0,2
22,5,4,0.0,3.0,2
22,5,5,0.0,45.0,2
22,6,0,1.0,95.0,2
22,6,1,7.0,99.0,2
22,6,2,12.0,92.0,2
22,6,3,20.0,113.0,2
22,6,4,18.0,177.0,2
22,6,5,53.0,202.0,2
22,7,0,37.0,261.0,2
22,7,1,85.0,301.0,2
22,7,2,77.0,434.0,2
22,7,3,69.0,647.0,2
22,7,4,85.0,678.0,2
22,7,5,169.0,794.0,2
22,8,0,241.0,772.0,2
22,8,1,212.0,823.0,2
22,8,2,283.0,749.0,2
22,8,3,247.0,662.0,2
22,8,4,542.0,461.0,2
22,8,5,192.0,291.0,2
22,9,0,225.0,268.0,2
22,9,1,150.0,226.0,2
22,9,2,118.0,218.0,2
22,9,3,156.0,184.0,2
22,9,4,73.0,132.0,2
22,9,5,113.0,117.0,2
22,10,0,101.0,101.0,2
22,10,1,112.0,128.0,2
22,10,2,113.0,133.0,2
22,10,3,77.0,96.0,2
22,10,4,128.0,96.0,2
22,10,5,142.0,86.0,2
22,11,0,89.0,108.0,2
22,11,1,87.0,115.0,2
22,11,2,126.0,99.0,2
22,11,3,124.0,124.0,2
22,11,4,116.0,145.0,2
22,11,5,171.0,145.0,2
22,12,0,114.0,144.0,2
22,12,1,183.0,149.0,2
22,12,2,186.0,153.0,2
22,12,3,116.0,195.0,2
22,12,4,108.0,140.0,2
22,12,5,109.0,154.0,2
22,13,0,118.0,150.0,2
22,13,1,126.0,149.0,2
22,13,2,141.0,162.0,2
22,13,3,191.0,145.0,2
22,13,4,121.0,157.0,2
22,13,5,193.0,123.0,2
22,14,0,145.0,140.0,2
22,14,1,143.0,147.0,2
22,14,2,115.0,177.0,2
22,14,3,189.0,131.0,2
22,14,4,133.0,120.0,2
22,14,5,148.0,139.0,2
22,15,0,209.0,155.0,2
22,15,1,137.0,144.0,2
22,15,2,190.0,155.0,2
22,15,3,112.0,154.0,2
22,15,4,198.0,143.0,2
22,15,5,173.0,148.0,2
22,16,0,197.0,197.0,2
22,16,1,140.0,139.0,2
22,16,2,296.0,146.0,2
22,16,3,224.0,163.0,2
22,16,4,251.0,163.0,2
22,16,5,272.0,180.0,2
22,17,0,235.0,184.0,2
22,17,1,233.0,242.0,2
22,17,2,302.0,201.0,2
22,17,3,298.0,262.0,2
22,17,4,577.0,364.0,2
22,17,5,546.0,311.0,2
22,18,0,544.0,252.0,2
22,18,1,818.0,257.0,2
22,18,2,771.0,252.0,2
22,18,3,585.0,193.0,2
22,18,4,903.0,186.0,2
22,18,5,610.0,189.0,2
22,19,0,430.0,174.0,2
22,19,1,424.0,191.0,2
22,19,2,441.0,202.0,2
22,19,3,407.0,187.0,2
22,19,4,236.0,195.0,2
22,19,5,258.0,187.0,2
22,20,0,261.0,189.0,2
22,20,1,300.0,217.0,2
22,20,2,331.0,176.0,2
22,20,3,219.0,209.0,2
22,20,4,305.0,204.0,2
22,20,5,194.0,176.0,2
22,21,0,180.0,202.0,2
22,21,1,251.0,185.0,2
22,21,2,187.0,153.0,2
22,21,3,174.0,160.0,2
22,21,4,173.0,162.0,2
22,21,5,169.0,131.0,2
22,22,0,117.0,137.0,2
22,22,1,192.0,99.0,2
22,22,2,160.0,71.0,2
22,22,3,108.0,63.0,2
22,22,4,136.0,34.0,2
22,22,5,70.0,11.0,2
22,23,0,74.0,8.0,2
22,23,1,1.0,7.0,2
22,23,2,84.0,1.0,2
22,23,3,54.0,0.0,2
22,23,4,0.0,0.0,2
22,23,5,1.0,1.0,2
23,0,0,2.0,1.0,2
23,0,1,0.0,0.0,2
23,0,2,0.0,1.0,2
23,0,3,0.0,0.0,2
23,0,4,1.0,0.0,2
23,0,5,1.0,1.0,2
23,1,0,1.0,1.0,2
23,1,1,0.0,0.0,2
23,1,2,2.0,2.0,2
23,1,3,0.0,0.0,2
23,1,4,0.0,0.0,2
23,1,5,0.0,0.0,2
23,2,0,0.0,0.0,2
23,2,1,0.0,0.0,2
23,2,2,0.0,0.0,2
23,2,3,0.0,0.0,2
23,2,4,0.0,0.0,2
23,2,5,0.0,0.0,2
23,3,0,0.0,0.0,2
23,3,1,0.0,0.0,2
23,3,2,0.0,0.0,2
23,3,3,0.0,0.0,2
23,3,4,0.0,0.0,2
23,3,5,0.0,0.0,2
23,4,0,0.0,0.0,2
23,4,1,0.0,0.0,2
23,4,2,0.0,2.0,2
23,4,3,2.0,0.0,2
23,4,4,0.0,0.0,2
23,4,5,0.0,0.0,2
23,5,0,0.0,0.0,2
23,5,1,0.0,0.0,2
23,5,2,0.0,0.0,2
23,5,3,0.0,0.0,2
23,5,4,1.0,6.0,2
23,5,5,0.0,23.0,2
23,6,0,1.0,47.0,2
23,6,1,1.0,67.0,2
23,6,2,12.0,66.0,2
23,6,3,32.0,72.0,2
23,6,4,19.0,88.0,2
23,6,5,41.0,113.0,2
23,7,0,40.0,130.0,2
23,7,1,37.0,199.0,2
23,7,2,35.0,234.0,2
23,7,3,80.0,323.0,2
23,7,4,55.0,367.0,2
23,7,5,59.0,417.0,2
23,8,0,100.0,456.0,2
23,8,1,128.0,406.0,2
23,8,2,136.0,351.0,2
23,8,3,157.0,373.0,2
23,8,4,185.0,218.0,2
23,8,5,171.0,164.0,2
23,9,0,169.0,138.0,2
23,9,1,123.0,126.0,2
23,9,2,69.0,87.0,2
23,9,3,65.0,77.0,2
23,9,4,73.0,96.0,2
23,9,5,51.0,84.0,2
23,10,0,84.0,75.0,2
23,10,1,35.0,73.0,2
23,10,2,67.0,64.0,2
23,10,3,57.0,84.0,2
23,10,4,58.0,55.0,2
23,10,5,60.0,63.0,2
23,11,0,54.0,37.0,2
23,11,1,57.0,70.0,2
23,11,2,59.0,75.0,2
23,11,3,42.0,86.0,2
23,11,4,51.0,70.0,2
23,11,5,47.0,76.0,2
23,12,0,58.0,107.0,2
23,12,1,67.0,97.0,2
23,12,2,92.0,97.0,2
23,12,3,59.0,71.0,2
23,12,4,70.0,97.0,2
23,12,5,58.0,91.0,2
23,13,0,67.0,82.0,2
23,13,1,54.0,63.0,2
23,13,2,46.0,60.0,2
23,13,3,57.0,91.0,2
23,13,4,63.0,81.0,2
23,13,5,83.0,70.0,2
23,14,0,75.0,76.0,2
23,14,1,74.0,76.0,2
23,14,2,46.0,81.0,2
23,14,3,72.0,37.0,2
23,14,4,62.0,67.0,2
23,14,5,60.0,66.0,2
23,15,0,56.0,77.0,2
23,15,1,67.0,68.0,2
23,15,2,116.0,58.0,2
23,15,3,65.0,60.0,2
23,15,4,51.0,54.0,2
23,15,5,79.0,59.0,2
23,16,0,88.0,76.0,2
23,16,1,74.0,84.0,2
23,16,2,85.0,79.0,2
23,16,3,82.0,102.0,2
23,16,4,124.0,75.0,2
23,16,5,137.0,81.0,2
23,17,0,106.0,81.0,2
23,17,1,108.0,118.0,2
23,17,2,115.0,94.0,2
23,17,3,132.0,92.0,2
23,17,4,106.0,100.0,2
23,17,5,293.0,129.0,2
23,18,0,266.0,98.0,2
23,18,1,220.0,120.0,2
23,18,2,382.0,111.0,2
23,18,3,258.0,88.0,2
23,18,4,316.0,90.0,2
23,18,5,312.0,72.0,2
23,19,0,186.0,81.0,2
23,19,1,125.0,76.0,2
23,19,2,213.0,68.0,2
23,19,3,184.0,54.0,2
23,19,4,136.0,76.0,2
23,19,5,124.0,62.0,2
23,20,0,103.0,57.0,2
23,20,1,117.0,111.0,2
23,20,2,114.0,86.0,2
23,20,3,115.0,93.0,2
23,20,4,97.0,59.0,2
23,20,5,166.0,57.0,2
23,21,0,155.0,51.0,2
23,21,1,113.0,58.0,2
23,21,2,102.0,46.0,2
23,21,3,74.0,51.0,2
23,21,4,78.0,32.0,2
23,21,5,86.0,52.0,2
23,22,0,58.0,38.0,2
23,22,1,86.0,44.0,2
23,22,2,46.0,22.0,2
23,22,3,83.0,13.0,2
23,22,4,109.0,18.0,2
23,22,5,50.0,4.0,2
23,23,0,42.0,3.0,2
23,23,1,4.0,0.0,2
23,23,2,34.0,5.0,2
23,23,3,35.0,1.0,2
23,23,4,1.0,0.0,2
23,23,5,1.0,1.0,2
24,0,0,3.0,0.0,2
24,0,1,6.0,0.0,2
24,0,2,0.0,0.0,2
24,0,3,1.0,1.0,2
24,0,4,0.0,0.0,2
24,0,5,0.0,0.0,2
24,1,0,0.0,0.0,2
24,1,1,0.0,0.0,2
24,1,2,0.0,0.0,2
24,1,3,0.0,0.0,2
24,1,4,0.0,0.0,2
24,1,5,0.0,0.0,2
24,2,0,0.0,0.0,2
24,2,1,0.0,1.0,2
24,2,2,0.0,0.0,2
24,2,3,0.0,0.0,2
24,2,4,0.0,0.0,2
24,2,5,0.0,0.0,2
24,3,0,0.0,0.0,2
24,3,1,0.0,0.0,2
24,3,2,0.0,0.0,2
24,3,3,0.0,0.0,2
24,3,4,0.0,0.0,2
24,3,5,0.0,0.0,2
24,4,0,0.0,0.0,2
24,4,1,0.0,0.0,2
24,4,2,1.0,1.0,2
24,4,3,0.0,0.0,2
24,4,4,0.0,0.0,2
24,4,5,0.0,0.0,2
24,5,0,0.0,0.0,2
24,5,1,0.0,0.0,2
24,5,2,0.0,0.0,2
24,5,3,0.0,0.0,2
24,5,4,0.0,13.0,2
24,5,5,0.0,27.0,2
24,6,0,5.0,36.0,2
24,6,1,2.0,67.0,2
24,6,2,2.0,72.0,2
24,6,3,58.0,79.0,2
24,6,4,46.0,148.0,2
24,6,5,70.0,161.0,2
24,7,0,131.0,230.0,2
24,7,1,89.0,372.0,2
24,7,2,143.0,366.0,2
24,7,3,185.0,433.0,2
24,7,4,349.0,461.0,2
24,7,5,259.0,419.0,2
24,8,0,214.0,366.0,2
24,8,1,431.0,411.0,2
24,8,2,258.0,321.0,2
24,8,3,224.0,282.0,2
24,8,4,241.0,206.0,2
24,8,5,200.0,189.0,2
24,9,0,261.0,189.0,2
24,9,1,146.0,178.0,2
24,9,2,248.0,131.0,2
24,9,3,151.0,131.0,2
24,9,4,206.0,114.0,2
24,9,5,119.0,152.0,2
24,10,0,118.0,120.0,2
24,10,1,256.0,138.0,2
24,10,2,102.0,144.0,2
24,10,3,151.0,110.0,2
24,10,4,95.0,101.0,2
24,10,5,152.0,93.0,2
24,11,0,217.0,80.0,2
24,11,1,220.0,126.0,2
24,11,2,170.0,135.0,2
24,11,3,141.0,127.0,2
24,11,4,199.0,113.0,2
24,11,5,142.0,149.0,2
24,12,0,158.0,149.0,2
24,12,1,186.0,157.0,2
24,12,2,137.0,169.0,2
24,12,3,145.0,162.0,2
24,12,4,209.0,189.0,2
24,12,5,205.0,165.0,2
24,13,0,181.0,159.0,2
24,13,1,193.0,163.0,2
24,13,2,191.0,165.0,2
24,13,3,163.0,123.0,2
24,13,4,144.0,150.0,2
24,13,5,167.0,157.0,2
24,14,0,173.0,124.0,2
24,14,1,141.0,131.0,2
24,14,2,309.0,135.0,2
24,14,3,168.0,124.0,2
24,14,4,138.0,169.0,2
24,14,5,143.0,214.0,2
24,15,0,164.0,142.0,2
24,15,1,166.0,160.0,2
24,15,2,198.0,174.0,2
24,15,3,186.0,173.0,2
24,15,4,232.0,144.0,2
24,15,5,273.0,177.0,2
24,16,0,244.0,163.0,2
24,16,1,260.0,166.0,2
24,16,2,261.0,170.0,2
24,16,3,222.0,193.0,2
24,16,4,266.0,225.0,2
24,16,5,188.0,226.0,2
24,17,0,233.0,211.0,2
24,17,1,366.0,244.0,2
24,17,2,163.0,210.0,2
24,17,3,358.0,212.0,2
24,17,4,202.0,275.0,2
24,17,5,398.0,255.0,2
24,18,0,492.0,199.0,2
24,18,1,288.0,214.0,2
24,18,2,298.0,180.0,2
24,18,3,495.0,191.0,2
24,18,4,296.0,189.0,2
24,18,5,299.0,132.0,2
24,19,0,370.0,106.0,2
24,19,1,200.0,96.0,2
24,19,2,205.0,126.0,2
24,19,3,230.0,91.0,2
24,19,4,398.0,112.0,2
24,19,5,175.0,113.0,2
24,20,0,156.0,117.0,2
24,20,1,225.0,100.0,2
24,20,2,187.0,83.0,2
24,20,3,186.0,105.0,2
24,20,4,197.0,75.0,2
24,20,5,170.0,82.0,2
24,21,0,188.0,92.0,2
24,21,1,145.0,95.0,2
24,21,2,160.0,75.0,2
24,21,3,194.0,71.0,2
24,21,4,224.0,71.0,2
24,21,5,125.0,58.0,2
24,22,0,99.0,44.0,2
24,22,1,104.0,55.0,2
24,22,2,106.0,37.0,2
24,22,3,90.0,23.0,2
24,22,4,54.0,8.0,2
24,22,5,59.0,5.0,2
24,23,0,66.0,5.0,2
24,23,1,40.0,3.0,2
24,23,2,43.0,1.0,2
24,23,3,18.0,4.0,2
24,23,4,0.0,0.0,2
24,23,5,0.0,1.0,2
25,0,0,0.0,0.0,2
25,0,1,7.0,0.0,2
25,0,2,0.0,0.0,2
25,0,3,0.0,0.0,2
25,0,4,0.0,0.0,2
25,0,5,0.0,0.0,2
25,1,0,0.0,0.0,2
25,1,1,0.0,0.0,2
25,1,2,0.0,0.0,2
25,1,3,0.0,0.0,2
25,1,4,0.0,0.0,2
25,1,5,0.0,0.0,2
25,2,0,0.0,0.0,2
25,2,1,0.0,0.0,2
25,2,2,0.0,0.0,2
25,2,3,0.0,0.0,2
25,2,4,0.0,0.0,2
25,2,5,0.0,0.0,2
25,3,0,0.0,0.0,2
25,3,1,0.0,0.0,2
25,3,2,0.0,0.0,2
25,3,3,0.0,0.0,2
25,3,4,0.0,0.0,2
25,3,5,0.0,0.0,2
25,4,0,0.0,0.0,2
25,4,1,0.0,0.0,2
25,4,2,0.0,0.0,2
25,4,3,0.0,0.0,2
25,4,4,0.0,0.0,2
25,4,5,0.0,0.0,2
25,5,0,0.0,0.0,2
25,5,1,0.0,0.0,2
25,5,2,0.0,0.0,2
25,5,3,1.0,4.0,2
25,5,4,2.0,11.0,2
25,5,5,0.0,40.0,2
25,6,0,2.0,42.0,2
25,6,1,4.0,113.0,2
25,6,2,12.0,84.0,2
25,6,3,44.0,102.0,2
25,6,4,5.0,146.0,2
25,6,5,47.0,119.0,2
25,7,0,132.0,218.0,2
25,7,1,158.0,249.0,2
25,7,2,125.0,346.0,2
25,7,3,125.0,347.0,2
25,7,4,151.0,397.0,2
25,7,5,173.0,423.0,2
25,8,0,410.0,360.0,2
25,8,1,297.0,303.0,2
25,8,2,246.0,275.0,2
25,8,3,676.0,249.0,2
25,8,4,500.0,177.0,2
25,8,5,241.0,168.0,2
25,9,0,245.0,134.0,2
25,9,1,182.0,108.0,2
25,9,2,142.0,109.0,2
25,9,3,215.0,121.0,2
25,9,4,121.0,96.0,2
25,9,5,178.0,110.0,2
25,10,0,85.0,79.0,2
25,10,1,86.0,95.0,2
25,10,2,144.0,63.0,2
25,10,3,107.0,82.0,2
25,10,4,114.0,84.0,2
25,10,5,131.0,95.0,2
25,11,0,127.0,90.0,2
25,11,1,105.0,92.0,2
25,11,2,132.0,75.0,2
25,11,3,112.0,115.0,2
25,11,4,238.0,113.0,2
25,11,5,129.0,120.0,2
25,12,0,150.0,126.0,2
25,12,1,151.0,140.0,2
25,12,2,104.0,137.0,2
25,12,3,140.0,104.0,2
25,12,4,129.0,159.0,2
25,12,5,123.0,136.0,2
25,13,0,125.0,134.0,2
25,13,1,225.0,119.0,2
25,13,2,192.0,99.0,2
25,13,3,145.0,145.0,2
25,13,4,126.0,150.0,2
25,13,5,151.0,98.0,2
25,14,0,113.0,121.0,2
25,14,1,129.0,115.0,2
25,14,2,204.0,123.0,2
25,14,3,130.0,118.0,2
25,14,4,254.0,117.0,2
25,14,5,141.0,110.0,2
25,15,0,169.0,123.0,2
25,15,1,149.0,172.0,2
25,15,2,158.0,133.0,2
25,15,3,173.0,129.0,2
25,15,4,136.0,127.0,2
25,15,5,161.0,124.0,2
25,16,0,173.0,107.0,2
25,16,1,288.0,172.0,2
25,16,2,317.0,143.0,2
25,16,3,188.0,140.0,2
25,16,4,203.0,194.0,2
25,16,5,209.0,177.0,2
25,17,0,217.0,178.0,2
25,17,1,199.0,219.0,2
25,17,2,199.0,230.0,2
25,17,3,230.0,161.0,2
25,17,4,348.0,245.0,2
25,17,5,205.0,267.0,2
25,18,0,327.0,228.0,2
25,18,1,418.0,285.0,2
25,18,2,371.0,328.0,2
25,18,3,276.0,247.0,2
25,18,4,463.0,255.0,2
25,18,5,362.0,185.0,2
25,19,0,200.0,166.0,2
25,19,1,305.0,136.0,2
25,19,2,196.0,116.0,2
25,19,3,192.0,92.0,2
25,19,4,299.0,93.0,2
25,19,5,168.0,107.0,2
25,20,0,342.0,94.0,2
25,20,1,175.0,103.0,2
25,20,2,168.0,67.0,2
25,20,3,182.0,71.0,2
25,20,4,206.0,105.0,2
25,20,5,195.0,97.0,2
25,21,0,158.0,64.0,2
25,21,1,157.0,101.0,2
25,21,2,207.0,86.0,2
25,21,3,136.0,61.0,2
25,21,4,138.0,59.0,2
25,21,5,140.0,44.0,2
25,22,0,160.0,44.0,2
25,22,1,148.0,54.0,2
25,22,2,85.0,56.0,2
25,22,3,61.0,14.0,2
25,22,4,73.0,8.0,2
25,22,5,36.0,2.0,2
25,23,0,34.0,3.0,2
25,23,1,30.0,3.0,2
25,23,2,34.0,1.0,2
25,23,3,1.0,0.0,2
25,23,4,15.0,0.0,2
25,23,5,0.0,0.0,2
26,0,0,15.0,0.0,2
26,0,1,3.0,0.0,2
26,0,2,0.0,0.0,2
26,0,3,0.0,0.0,2
26,0,4,0.0,0.0,2
26,0,5,0.0,0.0,2
26,1,0,0.0,0.0,2
26,1,1,0.0,0.0,2
26,1,2,0.0,0.0,2
26,1,3,0.0,0.0,2
26,1,4,0.0,0.0,2
26,1,5,0.0,0.0,2
26,2,0,0.0,0.0,2
26,2,1,0.0,0.0,2
26,2,2,0.0,0.0,2
26,2,3,0.0,0.0,2
26,2,4,0.0,0.0,2
26,2,5,0.0,0.0,2
26,3,0,0.0,0.0,2
26,3,1,0.0,0.0,2
26,3,2,0.0,0.0,2
26,3,3,0.0,0.0,2
26,3,4,0.0,0.0,2
26,3,5,0.0,0.0,2
26,4,0,0.0,0.0,2
26,4,1,0.0,0.0,2
26,4,2,0.0,0.0,2
26,4,3,0.0,0.0,2
