stationID,hour,per_ten_minute,outNums,inNums,day
15,8,0,1470.0,988.0,22
15,8,1,1543.0,697.0,22
15,8,2,1754.0,676.0,22
15,8,3,1620.0,930.0,22
15,8,4,1581.0,940.0,22
15,8,5,1370.0,1104.0,22
15,9,0,1313.0,1107.0,22
15,9,1,1231.0,1035.0,22
15,9,2,1282.0,920.0,22
15,9,3,1209.0,907.0,22
15,9,4,1241.0,839.0,22
15,9,5,1099.0,893.0,22
15,10,0,1193.0,1138.0,22
15,10,1,1005.0,1106.0,22
15,10,2,1100.0,1044.0,22
15,10,3,1012.0,892.0,22
15,10,4,1044.0,1358.0,22
15,10,5,1012.0,1104.0,22
15,11,0,1072.0,954.0,22
15,11,1,1015.0,984.0,22
15,11,2,1069.0,913.0,22
15,11,3,1096.0,979.0,22
15,11,4,1123.0,1073.0,22
15,11,5,1106.0,959.0,22
15,12,0,1107.0,1100.0,22
15,12,1,1185.0,949.0,22
15,12,2,1170.0,879.0,22
15,12,3,1267.0,1022.0,22
15,12,4,1228.0,973.0,22
15,12,5,1232.0,1121.0,22
15,13,0,1265.0,1346.0,22
15,13,1,1122.0,1004.0,22
15,13,2,1215.0,859.0,22
15,13,3,1071.0,1036.0,22
15,13,4,967.0,1035.0,22
15,13,5,999.0,1351.0,22
15,14,0,913.0,1157.0,22
15,14,1,1037.0,977.0,22
15,14,2,1189.0,799.0,22
15,14,3,1244.0,617.0,22
15,14,4,1076.0,709.0,22
15,14,5,1172.0,765.0,22
15,15,0,1217.0,925.0,22
15,15,1,1076.0,921.0,22
15,15,2,1249.0,1176.0,22
15,15,3,1318.0,972.0,22
15,15,4,1189.0,1462.0,22
15,15,5,1227.0,1317.0,22
15,16,0,1220.0,808.0,22
15,16,1,1140.0,849.0,22
15,16,2,1244.0,1079.0,22
15,16,3,1169.0,1272.0,22
15,16,4,1121.0,862.0,22
15,16,5,1074.0,1106.0,22
15,17,0,1080.0,1099.0,22
15,17,1,971.0,1118.0,22
15,17,2,1121.0,1530.0,22
15,17,3,1102.0,1347.0,22
15,17,4,983.0,1380.0,22
15,17,5,1165.0,1291.0,22
15,18,0,1155.0,1195.0,22
15,18,1,1216.0,1162.0,22
15,18,2,1204.0,911.0,22
15,18,3,1071.0,724.0,22
15,18,4,1000.0,1032.0,22
15,18,5,1131.0,784.0,22
15,19,0,899.0,902.0,22
15,19,1,726.0,1044.0,22
15,19,2,804.0,836.0,22
15,19,3,678.0,1113.0,22
15,19,4,695.0,983.0,22
15,19,5,511.0,711.0,22
15,20,0,542.0,778.0,22
15,20,1,471.0,1023.0,22
15,20,2,413.0,1069.0,22
15,20,3,341.0,1030.0,22
15,20,4,429.0,661.0,22
15,20,5,387.0,693.0,22
15,21,0,297.0,616.0,22
15,21,1,319.0,574.0,22
15,21,2,317.0,653.0,22
15,21,3,199.0,489.0,22
15,21,4,216.0,432.0,22
15,21,5,188.0,436.0,22
15,22,0,172.0,750.0,22
15,22,1,138.0,658.0,22
15,22,2,153.0,335.0,22
15,22,3,116.0,358.0,22
15,22,4,110.0,234.0,22
15,22,5,95.0,83.0,22
15,23,0,86.0,199.0,22
15,23,1,30.0,83.0,22
15,23,2,54.0,75.0,22
15,23,3,21.0,16.0,22
15,23,4,13.0,6.0,22
15,23,5,7.0,2.0,22
16,0,0,1.0,0.0,22
16,0,1,0.0,0.0,22
16,0,2,0.0,0.0,22
16,0,3,0.0,0.0,22
16,0,4,0.0,1.0,22
16,0,5,1.0,0.0,22
16,1,0,0.0,2.0,22
16,1,1,0.0,0.0,22
16,1,2,1.0,4.0,22
16,1,3,0.0,0.0,22
16,1,4,0.0,0.0,22
16,1,5,3.0,0.0,22
16,2,0,0.0,0.0,22
16,2,1,1.0,1.0,22
16,2,2,0.0,1.0,22
16,2,3,0.0,0.0,22
16,2,4,0.0,0.0,22
16,2,5,1.0,0.0,22
16,3,0,0.0,0.0,22
16,3,1,0.0,0.0,22
16,3,2,0.0,0.0,22
16,3,3,0.0,0.0,22
16,3,4,0.0,0.0,22
16,3,5,0.0,0.0,22
16,4,0,0.0,0.0,22
16,4,1,0.0,0.0,22
16,4,2,0.0,0.0,22
16,4,3,0.0,0.0,22
16,4,4,0.0,0.0,22
16,4,5,0.0,0.0,22
16,5,0,0.0,0.0,22
16,5,1,0.0,0.0,22
16,5,2,0.0,0.0,22
16,5,3,0.0,1.0,22
16,5,4,0.0,5.0,22
16,5,5,1.0,29.0,22
16,6,0,0.0,27.0,22
16,6,1,1.0,38.0,22
16,6,2,20.0,70.0,22
16,6,3,22.0,102.0,22
16,6,4,41.0,163.0,22
16,6,5,64.0,205.0,22
16,7,0,49.0,281.0,22
16,7,1,76.0,329.0,22
16,7,2,91.0,637.0,22
16,7,3,113.0,741.0,22
16,7,4,160.0,956.0,22
16,7,5,124.0,1129.0,22
16,8,0,166.0,1279.0,22
16,8,1,288.0,1265.0,22
16,8,2,274.0,1383.0,22
16,8,3,278.0,1214.0,22
16,8,4,240.0,869.0,22
16,8,5,275.0,716.0,22
16,9,0,216.0,539.0,22
16,9,1,142.0,532.0,22
16,9,2,143.0,410.0,22
16,9,3,127.0,317.0,22
16,9,4,117.0,237.0,22
16,9,5,108.0,251.0,22
16,10,0,94.0,217.0,22
16,10,1,108.0,217.0,22
16,10,2,109.0,263.0,22
16,10,3,95.0,152.0,22
16,10,4,109.0,174.0,22
16,10,5,120.0,204.0,22
16,11,0,107.0,145.0,22
16,11,1,102.0,166.0,22
16,11,2,89.0,153.0,22
16,11,3,120.0,162.0,22
16,11,4,82.0,141.0,22
16,11,5,118.0,187.0,22
16,12,0,97.0,110.0,22
16,12,1,140.0,178.0,22
16,12,2,82.0,215.0,22
16,12,3,138.0,162.0,22
16,12,4,103.0,176.0,22
16,12,5,125.0,174.0,22
16,13,0,102.0,129.0,22
16,13,1,111.0,182.0,22
16,13,2,134.0,186.0,22
16,13,3,120.0,132.0,22
16,13,4,93.0,168.0,22
16,13,5,133.0,163.0,22
16,14,0,140.0,106.0,22
16,14,1,129.0,155.0,22
16,14,2,115.0,141.0,22
16,14,3,112.0,127.0,22
16,14,4,145.0,132.0,22
16,14,5,143.0,125.0,22
16,15,0,134.0,171.0,22
16,15,1,159.0,149.0,22
16,15,2,197.0,134.0,22
16,15,3,144.0,142.0,22
16,15,4,201.0,126.0,22
16,15,5,209.0,115.0,22
16,16,0,162.0,115.0,22
16,16,1,242.0,136.0,22
16,16,2,196.0,129.0,22
16,16,3,190.0,126.0,22
16,16,4,270.0,148.0,22
16,16,5,281.0,218.0,22
16,17,0,215.0,210.0,22
16,17,1,312.0,237.0,22
16,17,2,380.0,236.0,22
16,17,3,676.0,212.0,22
16,17,4,513.0,300.0,22
16,17,5,704.0,254.0,22
16,18,0,866.0,259.0,22
16,18,1,709.0,288.0,22
16,18,2,691.0,211.0,22
16,18,3,686.0,156.0,22
16,18,4,633.0,153.0,22
16,18,5,445.0,163.0,22
16,19,0,505.0,123.0,22
16,19,1,410.0,111.0,22
16,19,2,350.0,116.0,22
16,19,3,359.0,109.0,22
16,19,4,369.0,120.0,22
16,19,5,328.0,82.0,22
16,20,0,305.0,90.0,22
16,20,1,289.0,90.0,22
16,20,2,371.0,79.0,22
16,20,3,353.0,96.0,22
16,20,4,348.0,72.0,22
16,20,5,344.0,89.0,22
16,21,0,297.0,71.0,22
16,21,1,376.0,67.0,22
16,21,2,311.0,73.0,22
16,21,3,294.0,72.0,22
16,21,4,347.0,71.0,22
16,21,5,261.0,59.0,22
16,22,0,246.0,54.0,22
16,22,1,251.0,91.0,22
16,22,2,289.0,53.0,22
16,22,3,248.0,47.0,22
16,22,4,187.0,40.0,22
16,22,5,137.0,38.0,22
16,23,0,81.0,20.0,22
16,23,1,81.0,18.0,22
16,23,2,52.0,3.0,22
16,23,3,31.0,6.0,22
16,23,4,5.0,0.0,22
16,23,5,6.0,1.0,22
17,0,0,0.0,0.0,22
17,0,1,0.0,0.0,22
17,0,2,0.0,0.0,22
17,0,3,0.0,0.0,22
17,0,4,0.0,0.0,22
17,0,5,1.0,1.0,22
17,1,0,0.0,0.0,22
17,1,1,0.0,0.0,22
17,1,2,0.0,0.0,22
17,1,3,0.0,0.0,22
17,1,4,0.0,0.0,22
17,1,5,0.0,0.0,22
17,2,0,0.0,0.0,22
17,2,1,0.0,0.0,22
17,2,2,0.0,0.0,22
17,2,3,0.0,0.0,22
17,2,4,0.0,0.0,22
17,2,5,0.0,0.0,22
17,3,0,0.0,0.0,22
17,3,1,0.0,0.0,22
17,3,2,0.0,0.0,22
17,3,3,0.0,0.0,22
17,3,4,0.0,0.0,22
17,3,5,0.0,0.0,22
17,4,0,0.0,0.0,22
17,4,1,0.0,0.0,22
17,4,2,0.0,0.0,22
17,4,3,0.0,0.0,22
17,4,4,0.0,0.0,22
17,4,5,0.0,0.0,22
17,5,0,0.0,0.0,22
17,5,1,0.0,0.0,22
17,5,2,0.0,0.0,22
17,5,3,0.0,0.0,22
17,5,4,0.0,0.0,22
17,5,5,0.0,7.0,22
17,6,0,0.0,20.0,22
17,6,1,0.0,19.0,22
17,6,2,6.0,14.0,22
17,6,3,6.0,39.0,22
17,6,4,7.0,53.0,22
17,6,5,15.0,67.0,22
17,7,0,11.0,66.0,22
17,7,1,19.0,135.0,22
17,7,2,20.0,133.0,22
17,7,3,38.0,144.0,22
17,7,4,58.0,223.0,22
17,7,5,80.0,284.0,22
17,8,0,133.0,259.0,22
17,8,1,235.0,288.0,22
17,8,2,306.0,263.0,22
17,8,3,338.0,224.0,22
17,8,4,392.0,182.0,22
17,8,5,282.0,153.0,22
17,9,0,101.0,120.0,22
17,9,1,84.0,109.0,22
17,9,2,74.0,104.0,22
17,9,3,52.0,76.0,22
17,9,4,35.0,66.0,22
17,9,5,42.0,62.0,22
17,10,0,55.0,57.0,22
17,10,1,39.0,53.0,22
17,10,2,35.0,46.0,22
17,10,3,40.0,48.0,22
17,10,4,23.0,37.0,22
17,10,5,37.0,39.0,22
17,11,0,45.0,41.0,22
17,11,1,43.0,67.0,22
17,11,2,43.0,75.0,22
17,11,3,35.0,67.0,22
17,11,4,30.0,62.0,22
17,11,5,53.0,85.0,22
17,12,0,36.0,64.0,22
17,12,1,25.0,71.0,22
17,12,2,52.0,60.0,22
17,12,3,65.0,53.0,22
17,12,4,34.0,62.0,22
17,12,5,48.0,60.0,22
17,13,0,97.0,89.0,22
17,13,1,48.0,57.0,22
17,13,2,65.0,83.0,22
17,13,3,94.0,50.0,22
17,13,4,59.0,50.0,22
17,13,5,63.0,58.0,22
17,14,0,80.0,52.0,22
17,14,1,53.0,54.0,22
17,14,2,74.0,71.0,22
17,14,3,44.0,85.0,22
17,14,4,47.0,66.0,22
17,14,5,42.0,69.0,22
17,15,0,50.0,44.0,22
17,15,1,38.0,65.0,22
17,15,2,61.0,54.0,22
17,15,3,72.0,72.0,22
17,15,4,61.0,61.0,22
17,15,5,82.0,58.0,22
17,16,0,47.0,51.0,22
17,16,1,39.0,76.0,22
17,16,2,50.0,51.0,22
17,16,3,73.0,80.0,22
17,16,4,55.0,97.0,22
17,16,5,92.0,111.0,22
17,17,0,63.0,171.0,22
17,17,1,63.0,155.0,22
17,17,2,108.0,125.0,22
17,17,3,154.0,217.0,22
17,17,4,140.0,299.0,22
17,17,5,149.0,185.0,22
17,18,0,166.0,142.0,22
17,18,1,182.0,80.0,22
17,18,2,164.0,79.0,22
17,18,3,118.0,87.0,22
17,18,4,163.0,60.0,22
17,18,5,110.0,63.0,22
17,19,0,99.0,39.0,22
17,19,1,90.0,52.0,22
17,19,2,95.0,28.0,22
17,19,3,129.0,20.0,22
17,19,4,135.0,43.0,22
17,19,5,65.0,47.0,22
17,20,0,91.0,67.0,22
17,20,1,82.0,33.0,22
17,20,2,63.0,40.0,22
17,20,3,79.0,83.0,22
17,20,4,110.0,27.0,22
17,20,5,79.0,28.0,22
17,21,0,52.0,30.0,22
17,21,1,87.0,21.0,22
17,21,2,67.0,22.0,22
17,21,3,62.0,24.0,22
17,21,4,54.0,24.0,22
17,21,5,58.0,18.0,22
17,22,0,70.0,12.0,22
17,22,1,67.0,20.0,22
17,22,2,44.0,20.0,22
17,22,3,65.0,9.0,22
17,22,4,36.0,22.0,22
17,22,5,27.0,13.0,22
17,23,0,50.0,8.0,22
17,23,1,16.0,2.0,22
17,23,2,9.0,0.0,22
17,23,3,16.0,1.0,22
17,23,4,2.0,0.0,22
17,23,5,0.0,0.0,22
18,0,0,1.0,0.0,22
18,0,1,0.0,1.0,22
18,0,2,0.0,0.0,22
18,0,3,0.0,0.0,22
18,0,4,0.0,0.0,22
18,0,5,0.0,0.0,22
18,1,0,0.0,0.0,22
18,1,1,0.0,0.0,22
18,1,2,0.0,0.0,22
18,1,3,0.0,0.0,22
18,1,4,0.0,0.0,22
18,1,5,0.0,0.0,22
18,2,0,0.0,0.0,22
18,2,1,0.0,0.0,22
18,2,2,0.0,0.0,22
18,2,3,0.0,0.0,22
18,2,4,0.0,0.0,22
18,2,5,0.0,0.0,22
18,3,0,0.0,0.0,22
18,3,1,0.0,0.0,22
18,3,2,0.0,0.0,22
18,3,3,0.0,0.0,22
18,3,4,0.0,0.0,22
18,3,5,0.0,0.0,22
18,4,0,0.0,0.0,22
18,4,1,0.0,0.0,22
18,4,2,0.0,0.0,22
18,4,3,0.0,0.0,22
18,4,4,0.0,0.0,22
18,4,5,0.0,0.0,22
18,5,0,0.0,0.0,22
18,5,1,0.0,0.0,22
18,5,2,0.0,0.0,22
18,5,3,0.0,0.0,22
18,5,4,0.0,0.0,22
18,5,5,0.0,13.0,22
18,6,0,0.0,44.0,22
18,6,1,4.0,56.0,22
18,6,2,7.0,56.0,22
18,6,3,13.0,121.0,22
18,6,4,10.0,94.0,22
18,6,5,23.0,176.0,22
18,7,0,34.0,206.0,22
18,7,1,32.0,316.0,22
18,7,2,87.0,367.0,22
18,7,3,104.0,470.0,22
18,7,4,183.0,611.0,22
18,7,5,197.0,596.0,22
18,8,0,357.0,674.0,22
18,8,1,581.0,666.0,22
18,8,2,541.0,606.0,22
18,8,3,612.0,469.0,22
18,8,4,669.0,401.0,22
18,8,5,769.0,301.0,22
18,9,0,388.0,201.0,22
18,9,1,251.0,246.0,22
18,9,2,222.0,163.0,22
18,9,3,285.0,157.0,22
18,9,4,277.0,138.0,22
18,9,5,89.0,138.0,22
18,10,0,63.0,132.0,22
18,10,1,107.0,99.0,22
18,10,2,93.0,112.0,22
18,10,3,65.0,86.0,22
18,10,4,60.0,104.0,22
18,10,5,82.0,106.0,22
18,11,0,78.0,80.0,22
18,11,1,84.0,94.0,22
18,11,2,65.0,98.0,22
18,11,3,66.0,98.0,22
18,11,4,94.0,115.0,22
18,11,5,64.0,78.0,22
18,12,0,92.0,102.0,22
18,12,1,85.0,111.0,22
18,12,2,100.0,79.0,22
18,12,3,74.0,132.0,22
18,12,4,103.0,118.0,22
18,12,5,80.0,101.0,22
18,13,0,95.0,109.0,22
18,13,1,91.0,172.0,22
18,13,2,83.0,105.0,22
18,13,3,74.0,109.0,22
18,13,4,73.0,119.0,22
18,13,5,79.0,106.0,22
18,14,0,77.0,95.0,22
18,14,1,71.0,91.0,22
18,14,2,120.0,72.0,22
18,14,3,74.0,100.0,22
18,14,4,113.0,85.0,22
18,14,5,96.0,88.0,22
18,15,0,103.0,106.0,22
18,15,1,86.0,75.0,22
18,15,2,123.0,91.0,22
18,15,3,120.0,72.0,22
18,15,4,155.0,108.0,22
18,15,5,91.0,77.0,22
18,16,0,153.0,116.0,22
18,16,1,143.0,100.0,22
18,16,2,105.0,115.0,22
18,16,3,171.0,106.0,22
18,16,4,154.0,124.0,22
18,16,5,148.0,129.0,22
18,17,0,187.0,143.0,22
18,17,1,211.0,261.0,22
18,17,2,202.0,248.0,22
18,17,3,292.0,249.0,22
18,17,4,319.0,572.0,22
18,17,5,328.0,467.0,22
18,18,0,413.0,325.0,22
18,18,1,444.0,526.0,22
18,18,2,393.0,502.0,22
18,18,3,351.0,284.0,22
18,18,4,305.0,328.0,22
18,18,5,321.0,237.0,22
18,19,0,248.0,215.0,22
18,19,1,212.0,160.0,22
18,19,2,225.0,178.0,22
18,19,3,189.0,170.0,22
18,19,4,192.0,134.0,22
18,19,5,192.0,126.0,22
18,20,0,148.0,102.0,22
18,20,1,133.0,130.0,22
18,20,2,198.0,127.0,22
18,20,3,223.0,115.0,22
18,20,4,184.0,135.0,22
18,20,5,150.0,98.0,22
18,21,0,161.0,106.0,22
18,21,1,155.0,141.0,22
18,21,2,171.0,66.0,22
18,21,3,172.0,95.0,22
18,21,4,225.0,75.0,22
18,21,5,155.0,64.0,22
18,22,0,122.0,38.0,22
18,22,1,130.0,59.0,22
18,22,2,142.0,33.0,22
18,22,3,136.0,22.0,22
18,22,4,92.0,24.0,22
18,22,5,62.0,13.0,22
18,23,0,39.0,8.0,22
18,23,1,47.0,10.0,22
18,23,2,34.0,5.0,22
18,23,3,8.0,1.0,22
18,23,4,7.0,0.0,22
18,23,5,0.0,0.0,22
19,0,0,1.0,0.0,22
19,0,1,0.0,0.0,22
19,0,2,0.0,1.0,22
19,0,3,0.0,0.0,22
19,0,4,0.0,0.0,22
19,0,5,0.0,0.0,22
19,1,0,0.0,0.0,22
19,1,1,0.0,0.0,22
19,1,2,0.0,0.0,22
19,1,3,0.0,0.0,22
19,1,4,0.0,0.0,22
19,1,5,0.0,0.0,22
19,2,0,0.0,0.0,22
19,2,1,0.0,0.0,22
19,2,2,0.0,0.0,22
19,2,3,0.0,0.0,22
19,2,4,0.0,0.0,22
19,2,5,0.0,0.0,22
19,3,0,0.0,0.0,22
19,3,1,0.0,0.0,22
19,3,2,0.0,0.0,22
19,3,3,0.0,0.0,22
19,3,4,0.0,0.0,22
19,3,5,0.0,0.0,22
19,4,0,0.0,0.0,22
19,4,1,0.0,0.0,22
19,4,2,0.0,0.0,22
19,4,3,0.0,0.0,22
19,4,4,0.0,0.0,22
19,4,5,0.0,0.0,22
19,5,0,0.0,0.0,22
19,5,1,0.0,0.0,22
19,5,2,0.0,0.0,22
19,5,3,0.0,0.0,22
19,5,4,0.0,3.0,22
19,5,5,1.0,7.0,22
19,6,0,1.0,31.0,22
19,6,1,10.0,35.0,22
19,6,2,10.0,46.0,22
19,6,3,9.0,63.0,22
19,6,4,25.0,63.0,22
19,6,5,25.0,91.0,22
19,7,0,25.0,84.0,22
19,7,1,37.0,127.0,22
19,7,2,28.0,166.0,22
19,7,3,72.0,174.0,22
19,7,4,67.0,236.0,22
19,7,5,104.0,301.0,22
19,8,0,231.0,278.0,22
19,8,1,288.0,318.0,22
19,8,2,227.0,312.0,22
19,8,3,367.0,258.0,22
19,8,4,330.0,210.0,22
19,8,5,336.0,158.0,22
19,9,0,102.0,106.0,22
19,9,1,138.0,116.0,22
19,9,2,110.0,122.0,22
19,9,3,94.0,95.0,22
19,9,4,96.0,98.0,22
19,9,5,97.0,111.0,22
19,10,0,67.0,84.0,22
19,10,1,52.0,80.0,22
19,10,2,53.0,97.0,22
19,10,3,44.0,70.0,22
19,10,4,58.0,59.0,22
19,10,5,67.0,76.0,22
19,11,0,78.0,77.0,22
19,11,1,65.0,70.0,22
19,11,2,93.0,81.0,22
19,11,3,56.0,66.0,22
19,11,4,81.0,61.0,22
19,11,5,96.0,49.0,22
19,12,0,68.0,55.0,22
19,12,1,74.0,61.0,22
19,12,2,84.0,82.0,22
19,12,3,70.0,102.0,22
19,12,4,93.0,71.0,22
19,12,5,73.0,81.0,22
19,13,0,71.0,120.0,22
19,13,1,74.0,113.0,22
19,13,2,51.0,109.0,22
19,13,3,69.0,61.0,22
19,13,4,58.0,88.0,22
19,13,5,74.0,84.0,22
19,14,0,69.0,86.0,22
19,14,1,72.0,90.0,22
19,14,2,81.0,91.0,22
19,14,3,72.0,79.0,22
19,14,4,77.0,70.0,22
19,14,5,72.0,66.0,22
19,15,0,50.0,92.0,22
19,15,1,76.0,72.0,22
19,15,2,86.0,78.0,22
19,15,3,77.0,69.0,22
19,15,4,108.0,71.0,22
19,15,5,93.0,65.0,22
19,16,0,88.0,94.0,22
19,16,1,105.0,71.0,22
19,16,2,91.0,100.0,22
19,16,3,104.0,83.0,22
19,16,4,131.0,80.0,22
19,16,5,118.0,103.0,22
19,17,0,80.0,137.0,22
19,17,1,143.0,161.0,22
19,17,2,148.0,118.0,22
19,17,3,163.0,117.0,22
19,17,4,245.0,188.0,22
19,17,5,197.0,195.0,22
19,18,0,239.0,153.0,22
19,18,1,232.0,215.0,22
19,18,2,191.0,264.0,22
19,18,3,199.0,193.0,22
19,18,4,163.0,132.0,22
19,18,5,146.0,112.0,22
19,19,0,148.0,106.0,22
19,19,1,155.0,111.0,22
19,19,2,101.0,101.0,22
19,19,3,107.0,97.0,22
19,19,4,106.0,109.0,22
19,19,5,91.0,108.0,22
19,20,0,87.0,111.0,22
19,20,1,110.0,87.0,22
19,20,2,66.0,112.0,22
19,20,3,116.0,171.0,22
19,20,4,107.0,117.0,22
19,20,5,105.0,99.0,22
19,21,0,105.0,59.0,22
19,21,1,102.0,87.0,22
19,21,2,115.0,102.0,22
19,21,3,122.0,78.0,22
19,21,4,121.0,68.0,22
19,21,5,138.0,42.0,22
19,22,0,135.0,35.0,22
19,22,1,111.0,39.0,22
19,22,2,135.0,30.0,22
19,22,3,110.0,34.0,22
19,22,4,75.0,16.0,22
19,22,5,72.0,12.0,22
19,23,0,60.0,4.0,22
19,23,1,47.0,8.0,22
19,23,2,47.0,4.0,22
19,23,3,15.0,3.0,22
19,23,4,10.0,2.0,22
19,23,5,2.0,0.0,22
20,0,0,2.0,1.0,22
20,0,1,2.0,0.0,22
20,0,2,4.0,0.0,22
20,0,3,1.0,1.0,22
20,0,4,2.0,2.0,22
20,0,5,1.0,1.0,22
20,1,0,0.0,0.0,22
20,1,1,1.0,1.0,22
20,1,2,0.0,0.0,22
20,1,3,0.0,0.0,22
20,1,4,0.0,0.0,22
20,1,5,0.0,3.0,22
20,2,0,2.0,1.0,22
20,2,1,0.0,0.0,22
20,2,2,1.0,1.0,22
20,2,3,0.0,0.0,22
20,2,4,0.0,0.0,22
20,2,5,0.0,0.0,22
20,3,0,0.0,0.0,22
20,3,1,0.0,0.0,22
20,3,2,0.0,0.0,22
20,3,3,0.0,0.0,22
20,3,4,0.0,0.0,22
20,3,5,0.0,1.0,22
20,4,0,0.0,2.0,22
20,4,1,1.0,0.0,22
20,4,2,0.0,0.0,22
20,4,3,0.0,0.0,22
20,4,4,0.0,1.0,22
20,4,5,0.0,0.0,22
20,5,0,0.0,0.0,22
20,5,1,0.0,1.0,22
20,5,2,0.0,1.0,22
20,5,3,2.0,3.0,22
20,5,4,1.0,7.0,22
20,5,5,0.0,28.0,22
20,6,0,2.0,59.0,22
20,6,1,34.0,72.0,22
20,6,2,51.0,120.0,22
20,6,3,64.0,159.0,22
20,6,4,136.0,170.0,22
20,6,5,83.0,210.0,22
20,7,0,118.0,271.0,22
20,7,1,124.0,318.0,22
20,7,2,204.0,425.0,22
20,7,3,236.0,551.0,22
20,7,4,212.0,842.0,22
20,7,5,300.0,982.0,22
20,8,0,265.0,875.0,22
20,8,1,272.0,942.0,22
20,8,2,332.0,838.0,22
20,8,3,270.0,717.0,22
20,8,4,328.0,580.0,22
20,8,5,259.0,487.0,22
20,9,0,237.0,403.0,22
20,9,1,264.0,352.0,22
20,9,2,220.0,328.0,22
20,9,3,273.0,281.0,22
20,9,4,229.0,290.0,22
20,9,5,261.0,248.0,22
20,10,0,240.0,240.0,22
20,10,1,212.0,262.0,22
20,10,2,211.0,271.0,22
20,10,3,235.0,232.0,22
20,10,4,192.0,250.0,22
20,10,5,242.0,219.0,22
20,11,0,210.0,220.0,22
20,11,1,201.0,201.0,22
20,11,2,217.0,215.0,22
20,11,3,238.0,218.0,22
20,11,4,191.0,240.0,22
20,11,5,255.0,211.0,22
20,12,0,253.0,261.0,22
20,12,1,193.0,210.0,22
20,12,2,262.0,272.0,22
20,12,3,304.0,246.0,22
20,12,4,233.0,237.0,22
20,12,5,276.0,273.0,22
20,13,0,251.0,246.0,22
20,13,1,190.0,249.0,22
20,13,2,247.0,203.0,22
20,13,3,258.0,255.0,22
20,13,4,185.0,206.0,22
20,13,5,246.0,231.0,22
20,14,0,263.0,249.0,22
20,14,1,155.0,243.0,22
20,14,2,280.0,247.0,22
20,14,3,228.0,268.0,22
20,14,4,190.0,188.0,22
20,14,5,259.0,233.0,22
20,15,0,240.0,255.0,22
20,15,1,188.0,236.0,22
20,15,2,233.0,244.0,22
20,15,3,269.0,341.0,22
20,15,4,229.0,271.0,22
20,15,5,269.0,237.0,22
20,16,0,308.0,209.0,22
20,16,1,214.0,254.0,22
20,16,2,247.0,241.0,22
20,16,3,253.0,295.0,22
20,16,4,180.0,259.0,22
20,16,5,273.0,303.0,22
20,17,0,278.0,309.0,22
20,17,1,251.0,334.0,22
20,17,2,374.0,328.0,22
20,17,3,423.0,321.0,22
20,17,4,425.0,361.0,22
20,17,5,512.0,261.0,22
20,18,0,580.0,282.0,22
20,18,1,573.0,275.0,22
20,18,2,594.0,247.0,22
20,18,3,619.0,226.0,22
20,18,4,539.0,233.0,22
20,18,5,482.0,192.0,22
20,19,0,348.0,184.0,22
20,19,1,337.0,179.0,22
20,19,2,325.0,223.0,22
20,19,3,276.0,159.0,22
20,19,4,350.0,121.0,22
20,19,5,294.0,141.0,22
20,20,0,214.0,107.0,22
20,20,1,240.0,107.0,22
20,20,2,269.0,113.0,22
20,20,3,258.0,144.0,22
20,20,4,294.0,99.0,22
20,20,5,243.0,104.0,22
20,21,0,342.0,113.0,22
20,21,1,172.0,107.0,22
20,21,2,272.0,109.0,22
20,21,3,319.0,117.0,22
20,21,4,211.0,101.0,22
20,21,5,222.0,89.0,22
20,22,0,159.0,62.0,22
20,22,1,189.0,77.0,22
20,22,2,225.0,65.0,22
20,22,3,282.0,60.0,22
20,22,4,233.0,34.0,22
20,22,5,134.0,29.0,22
20,23,0,133.0,22.0,22
20,23,1,57.0,15.0,22
20,23,2,51.0,4.0,22
20,23,3,55.0,3.0,22
20,23,4,9.0,4.0,22
20,23,5,10.0,2.0,22
21,0,0,1.0,0.0,22
21,0,1,0.0,0.0,22
21,0,2,0.0,0.0,22
21,0,3,0.0,0.0,22
21,0,4,0.0,0.0,22
21,0,5,0.0,0.0,22
21,1,0,0.0,0.0,22
21,1,1,0.0,0.0,22
21,1,2,0.0,0.0,22
21,1,3,0.0,0.0,22
21,1,4,0.0,0.0,22
21,1,5,0.0,0.0,22
21,2,0,0.0,0.0,22
21,2,1,0.0,0.0,22
21,2,2,0.0,0.0,22
21,2,3,0.0,0.0,22
21,2,4,0.0,0.0,22
21,2,5,0.0,0.0,22
21,3,0,0.0,0.0,22
21,3,1,0.0,0.0,22
21,3,2,0.0,0.0,22
21,3,3,0.0,0.0,22
21,3,4,0.0,0.0,22
21,3,5,0.0,0.0,22
21,4,0,0.0,0.0,22
21,4,1,0.0,0.0,22
21,4,2,0.0,0.0,22
21,4,3,0.0,0.0,22
21,4,4,0.0,0.0,22
21,4,5,0.0,0.0,22
21,5,0,0.0,0.0,22
21,5,1,0.0,0.0,22
21,5,2,0.0,0.0,22
21,5,3,0.0,0.0,22
21,5,4,0.0,0.0,22
21,5,5,0.0,16.0,22
21,6,0,0.0,19.0,22
21,6,1,1.0,19.0,22
21,6,2,4.0,22.0,22
21,6,3,1.0,38.0,22
21,6,4,4.0,65.0,22
21,6,5,13.0,90.0,22
21,7,0,12.0,103.0,22
21,7,1,16.0,98.0,22
21,7,2,22.0,128.0,22
21,7,3,36.0,230.0,22
21,7,4,50.0,286.0,22
21,7,5,74.0,276.0,22
21,8,0,70.0,330.0,22
21,8,1,137.0,304.0,22
