stationID,hour,per_ten_minute,outNums,inNums,day
20,19,1,404.0,143.0,23
20,19,2,330.0,172.0,23
20,19,3,224.0,158.0,23
20,19,4,351.0,150.0,23
20,19,5,268.0,167.0,23
20,20,0,201.0,155.0,23
20,20,1,225.0,163.0,23
20,20,2,224.0,145.0,23
20,20,3,284.0,136.0,23
20,20,4,278.0,149.0,23
20,20,5,245.0,84.0,23
20,21,0,379.0,97.0,23
20,21,1,218.0,113.0,23
20,21,2,249.0,96.0,23
20,21,3,279.0,98.0,23
20,21,4,339.0,76.0,23
20,21,5,248.0,79.0,23
20,22,0,210.0,71.0,23
20,22,1,215.0,49.0,23
20,22,2,226.0,65.0,23
20,22,3,216.0,60.0,23
20,22,4,264.0,33.0,23
20,22,5,162.0,21.0,23
20,23,0,115.0,18.0,23
20,23,1,68.0,13.0,23
20,23,2,67.0,5.0,23
20,23,3,41.0,5.0,23
20,23,4,11.0,4.0,23
20,23,5,19.0,4.0,23
21,0,0,2.0,0.0,23
21,0,1,0.0,0.0,23
21,0,2,0.0,0.0,23
21,0,3,0.0,0.0,23
21,0,4,0.0,0.0,23
21,0,5,0.0,0.0,23
21,1,0,0.0,0.0,23
21,1,1,0.0,0.0,23
21,1,2,0.0,0.0,23
21,1,3,0.0,0.0,23
21,1,4,0.0,0.0,23
21,1,5,0.0,0.0,23
21,2,0,0.0,0.0,23
21,2,1,0.0,0.0,23
21,2,2,0.0,0.0,23
21,2,3,0.0,0.0,23
21,2,4,0.0,0.0,23
21,2,5,0.0,0.0,23
21,3,0,0.0,0.0,23
21,3,1,0.0,0.0,23
21,3,2,0.0,0.0,23
21,3,3,0.0,0.0,23
21,3,4,0.0,0.0,23
21,3,5,0.0,0.0,23
21,4,0,0.0,0.0,23
21,4,1,0.0,0.0,23
21,4,2,0.0,0.0,23
21,4,3,0.0,0.0,23
21,4,4,0.0,0.0,23
21,4,5,0.0,0.0,23
21,5,0,0.0,0.0,23
21,5,1,0.0,0.0,23
21,5,2,0.0,0.0,23
21,5,3,0.0,0.0,23
21,5,4,0.0,0.0,23
21,5,5,0.0,14.0,23
21,6,0,0.0,20.0,23
21,6,1,0.0,17.0,23
21,6,2,3.0,20.0,23
21,6,3,3.0,28.0,23
21,6,4,6.0,47.0,23
21,6,5,10.0,68.0,23
21,7,0,8.0,93.0,23
21,7,1,15.0,120.0,23
21,7,2,30.0,122.0,23
21,7,3,38.0,224.0,23
21,7,4,72.0,259.0,23
21,7,5,53.0,296.0,23
21,8,0,67.0,326.0,23
21,8,1,124.0,310.0,23
21,8,2,167.0,340.0,23
21,8,3,171.0,236.0,23
21,8,4,200.0,194.0,23
21,8,5,94.0,109.0,23
21,9,0,102.0,104.0,23
21,9,1,77.0,93.0,23
21,9,2,99.0,75.0,23
21,9,3,87.0,56.0,23
21,9,4,62.0,95.0,23
21,9,5,83.0,58.0,23
21,10,0,36.0,67.0,23
21,10,1,59.0,62.0,23
21,10,2,48.0,69.0,23
21,10,3,37.0,49.0,23
21,10,4,32.0,50.0,23
21,10,5,55.0,49.0,23
21,11,0,29.0,45.0,23
21,11,1,34.0,46.0,23
21,11,2,48.0,51.0,23
21,11,3,23.0,44.0,23
21,11,4,24.0,48.0,23
21,11,5,44.0,69.0,23
21,12,0,22.0,61.0,23
21,12,1,25.0,83.0,23
21,12,2,62.0,71.0,23
21,12,3,33.0,48.0,23
21,12,4,35.0,46.0,23
21,12,5,53.0,68.0,23
21,13,0,34.0,65.0,23
21,13,1,43.0,57.0,23
21,13,2,66.0,49.0,23
21,13,3,28.0,51.0,23
21,13,4,49.0,54.0,23
21,13,5,63.0,43.0,23
21,14,0,31.0,39.0,23
21,14,1,36.0,69.0,23
21,14,2,55.0,51.0,23
21,14,3,35.0,44.0,23
21,14,4,42.0,45.0,23
21,14,5,68.0,36.0,23
21,15,0,29.0,41.0,23
21,15,1,36.0,58.0,23
21,15,2,69.0,53.0,23
21,15,3,37.0,53.0,23
21,15,4,37.0,29.0,23
21,15,5,66.0,54.0,23
21,16,0,31.0,55.0,23
21,16,1,49.0,71.0,23
21,16,2,75.0,35.0,23
21,16,3,44.0,46.0,23
21,16,4,39.0,45.0,23
21,16,5,84.0,59.0,23
21,17,0,57.0,68.0,23
21,17,1,47.0,82.0,23
21,17,2,112.0,85.0,23
21,17,3,59.0,92.0,23
21,17,4,112.0,85.0,23
21,17,5,170.0,80.0,23
21,18,0,122.0,85.0,23
21,18,1,194.0,121.0,23
21,18,2,183.0,86.0,23
21,18,3,140.0,81.0,23
21,18,4,206.0,62.0,23
21,18,5,109.0,60.0,23
21,19,0,124.0,62.0,23
21,19,1,186.0,71.0,23
21,19,2,85.0,48.0,23
21,19,3,83.0,28.0,23
21,19,4,152.0,48.0,23
21,19,5,85.0,53.0,23
21,20,0,68.0,30.0,23
21,20,1,82.0,55.0,23
21,20,2,99.0,47.0,23
21,20,3,116.0,32.0,23
21,20,4,82.0,35.0,23
21,20,5,91.0,30.0,23
21,21,0,72.0,26.0,23
21,21,1,82.0,23.0,23
21,21,2,91.0,32.0,23
21,21,3,111.0,24.0,23
21,21,4,87.0,16.0,23
21,21,5,99.0,15.0,23
21,22,0,90.0,6.0,23
21,22,1,88.0,9.0,23
21,22,2,108.0,13.0,23
21,22,3,36.0,8.0,23
21,22,4,29.0,7.0,23
21,22,5,69.0,3.0,23
21,23,0,47.0,3.0,23
21,23,1,24.0,3.0,23
21,23,2,24.0,0.0,23
21,23,3,19.0,0.0,23
21,23,4,7.0,0.0,23
21,23,5,2.0,0.0,23
22,0,0,0.0,0.0,23
22,0,1,0.0,0.0,23
22,0,2,0.0,0.0,23
22,0,3,0.0,0.0,23
22,0,4,0.0,0.0,23
22,0,5,0.0,0.0,23
22,1,0,0.0,0.0,23
22,1,1,0.0,0.0,23
22,1,2,0.0,0.0,23
22,1,3,0.0,0.0,23
22,1,4,0.0,0.0,23
22,1,5,0.0,0.0,23
22,2,0,0.0,0.0,23
22,2,1,0.0,0.0,23
22,2,2,0.0,0.0,23
22,2,3,0.0,0.0,23
22,2,4,0.0,0.0,23
22,2,5,0.0,0.0,23
22,3,0,0.0,0.0,23
22,3,1,0.0,0.0,23
22,3,2,0.0,0.0,23
22,3,3,0.0,0.0,23
22,3,4,0.0,0.0,23
22,3,5,0.0,0.0,23
22,4,0,0.0,0.0,23
22,4,1,0.0,0.0,23
22,4,2,0.0,0.0,23
22,4,3,0.0,0.0,23
22,4,4,0.0,0.0,23
22,4,5,0.0,0.0,23
22,5,0,0.0,0.0,23
22,5,1,0.0,0.0,23
22,5,2,0.0,0.0,23
22,5,3,0.0,0.0,23
22,5,4,0.0,23.0,23
22,5,5,0.0,25.0,23
22,6,0,1.0,72.0,23
22,6,1,3.0,61.0,23
22,6,2,5.0,66.0,23
22,6,3,5.0,78.0,23
22,6,4,18.0,128.0,23
22,6,5,24.0,163.0,23
22,7,0,28.0,233.0,23
22,7,1,78.0,290.0,23
22,7,2,62.0,434.0,23
22,7,3,81.0,652.0,23
22,7,4,111.0,766.0,23
22,7,5,187.0,733.0,23
22,8,0,262.0,799.0,23
22,8,1,189.0,802.0,23
22,8,2,222.0,785.0,23
22,8,3,288.0,584.0,23
22,8,4,414.0,466.0,23
22,8,5,290.0,303.0,23
22,9,0,158.0,279.0,23
22,9,1,164.0,284.0,23
22,9,2,189.0,252.0,23
22,9,3,211.0,190.0,23
22,9,4,104.0,179.0,23
22,9,5,131.0,157.0,23
22,10,0,269.0,145.0,23
22,10,1,124.0,139.0,23
22,10,2,101.0,137.0,23
22,10,3,244.0,125.0,23
22,10,4,89.0,121.0,23
22,10,5,116.0,136.0,23
22,11,0,185.0,141.0,23
22,11,1,130.0,136.0,23
22,11,2,156.0,114.0,23
22,11,3,193.0,143.0,23
22,11,4,144.0,167.0,23
22,11,5,173.0,179.0,23
22,12,0,150.0,201.0,23
22,12,1,115.0,232.0,23
22,12,2,147.0,186.0,23
22,12,3,174.0,175.0,23
22,12,4,137.0,165.0,23
22,12,5,175.0,221.0,23
22,13,0,140.0,181.0,23
22,13,1,136.0,190.0,23
22,13,2,131.0,181.0,23
22,13,3,195.0,183.0,23
22,13,4,119.0,158.0,23
22,13,5,140.0,173.0,23
22,14,0,223.0,166.0,23
22,14,1,110.0,203.0,23
22,14,2,147.0,178.0,23
22,14,3,196.0,194.0,23
22,14,4,141.0,162.0,23
22,14,5,129.0,150.0,23
22,15,0,259.0,194.0,23
22,15,1,152.0,223.0,23
22,15,2,127.0,177.0,23
22,15,3,260.0,175.0,23
22,15,4,186.0,159.0,23
22,15,5,172.0,182.0,23
22,16,0,194.0,185.0,23
22,16,1,170.0,155.0,23
22,16,2,207.0,229.0,23
22,16,3,261.0,195.0,23
22,16,4,149.0,170.0,23
22,16,5,176.0,258.0,23
22,17,0,400.0,233.0,23
22,17,1,224.0,259.0,23
22,17,2,293.0,265.0,23
22,17,3,441.0,328.0,23
22,17,4,309.0,322.0,23
22,17,5,665.0,301.0,23
22,18,0,759.0,313.0,23
22,18,1,519.0,246.0,23
22,18,2,788.0,243.0,23
22,18,3,797.0,237.0,23
22,18,4,617.0,193.0,23
22,18,5,630.0,211.0,23
22,19,0,327.0,196.0,23
22,19,1,382.0,218.0,23
22,19,2,559.0,180.0,23
22,19,3,254.0,169.0,23
22,19,4,262.0,210.0,23
22,19,5,472.0,208.0,23
22,20,0,245.0,223.0,23
22,20,1,207.0,276.0,23
22,20,2,227.0,226.0,23
22,20,3,200.0,252.0,23
22,20,4,292.0,245.0,23
22,20,5,383.0,244.0,23
22,21,0,224.0,219.0,23
22,21,1,226.0,220.0,23
22,21,2,244.0,224.0,23
22,21,3,242.0,179.0,23
22,21,4,195.0,194.0,23
22,21,5,209.0,155.0,23
22,22,0,186.0,193.0,23
22,22,1,127.0,156.0,23
22,22,2,189.0,110.0,23
22,22,3,143.0,75.0,23
22,22,4,159.0,64.0,23
22,22,5,169.0,20.0,23
22,23,0,121.0,9.0,23
22,23,1,74.0,3.0,23
22,23,2,79.0,6.0,23
22,23,3,34.0,1.0,23
22,23,4,0.0,4.0,23
22,23,5,10.0,0.0,23
23,0,0,4.0,1.0,23
23,0,1,0.0,0.0,23
23,0,2,0.0,0.0,23
23,0,3,0.0,0.0,23
23,0,4,0.0,0.0,23
23,0,5,0.0,0.0,23
23,1,0,0.0,0.0,23
23,1,1,0.0,5.0,23
23,1,2,1.0,2.0,23
23,1,3,2.0,0.0,23
23,1,4,1.0,2.0,23
23,1,5,0.0,0.0,23
23,2,0,0.0,0.0,23
23,2,1,0.0,0.0,23
23,2,2,0.0,0.0,23
23,2,3,0.0,0.0,23
23,2,4,0.0,0.0,23
23,2,5,0.0,0.0,23
23,3,0,0.0,0.0,23
23,3,1,0.0,0.0,23
23,3,2,0.0,0.0,23
23,3,3,0.0,0.0,23
23,3,4,0.0,0.0,23
23,3,5,0.0,0.0,23
23,4,0,0.0,0.0,23
23,4,1,0.0,0.0,23
23,4,2,0.0,0.0,23
23,4,3,0.0,0.0,23
23,4,4,0.0,0.0,23
23,4,5,0.0,0.0,23
23,5,0,0.0,0.0,23
23,5,1,0.0,0.0,23
23,5,2,0.0,0.0,23
23,5,3,1.0,1.0,23
23,5,4,0.0,10.0,23
23,5,5,0.0,15.0,23
23,6,0,4.0,34.0,23
23,6,1,4.0,30.0,23
23,6,2,4.0,31.0,23
23,6,3,10.0,73.0,23
23,6,4,12.0,80.0,23
23,6,5,26.0,104.0,23
23,7,0,17.0,115.0,23
23,7,1,37.0,189.0,23
23,7,2,41.0,273.0,23
23,7,3,121.0,314.0,23
23,7,4,49.0,331.0,23
23,7,5,81.0,397.0,23
23,8,0,88.0,444.0,23
23,8,1,191.0,405.0,23
23,8,2,154.0,327.0,23
23,8,3,132.0,330.0,23
23,8,4,171.0,240.0,23
23,8,5,223.0,162.0,23
23,9,0,145.0,136.0,23
23,9,1,86.0,151.0,23
23,9,2,102.0,134.0,23
23,9,3,55.0,87.0,23
23,9,4,102.0,118.0,23
23,9,5,61.0,87.0,23
23,10,0,124.0,87.0,23
23,10,1,97.0,67.0,23
23,10,2,67.0,78.0,23
23,10,3,112.0,58.0,23
23,10,4,130.0,79.0,23
23,10,5,78.0,79.0,23
23,11,0,114.0,116.0,23
23,11,1,85.0,204.0,23
23,11,2,100.0,200.0,23
23,11,3,77.0,194.0,23
23,11,4,200.0,191.0,23
23,11,5,117.0,165.0,23
23,12,0,114.0,162.0,23
23,12,1,75.0,184.0,23
23,12,2,61.0,181.0,23
23,12,3,96.0,170.0,23
23,12,4,72.0,140.0,23
23,12,5,43.0,159.0,23
23,13,0,82.0,117.0,23
23,13,1,73.0,139.0,23
23,13,2,65.0,150.0,23
23,13,3,82.0,138.0,23
23,13,4,62.0,119.0,23
23,13,5,45.0,92.0,23
23,14,0,103.0,88.0,23
23,14,1,83.0,91.0,23
23,14,2,64.0,87.0,23
23,14,3,102.0,80.0,23
23,14,4,63.0,104.0,23
23,14,5,60.0,111.0,23
23,15,0,56.0,152.0,23
23,15,1,109.0,271.0,23
23,15,2,53.0,356.0,23
23,15,3,71.0,274.0,23
23,15,4,119.0,208.0,23
23,15,5,73.0,234.0,23
23,16,0,111.0,172.0,23
23,16,1,78.0,179.0,23
23,16,2,75.0,143.0,23
23,16,3,122.0,144.0,23
23,16,4,99.0,153.0,23
23,16,5,81.0,128.0,23
23,17,0,101.0,124.0,23
23,17,1,135.0,139.0,23
23,17,2,146.0,122.0,23
23,17,3,146.0,110.0,23
23,17,4,146.0,139.0,23
23,17,5,229.0,188.0,23
23,18,0,322.0,208.0,23
23,18,1,267.0,279.0,23
23,18,2,236.0,198.0,23
23,18,3,335.0,174.0,23
23,18,4,285.0,133.0,23
23,18,5,178.0,128.0,23
23,19,0,281.0,82.0,23
23,19,1,168.0,102.0,23
23,19,2,211.0,89.0,23
23,19,3,174.0,81.0,23
23,19,4,122.0,68.0,23
23,19,5,165.0,88.0,23
23,20,0,171.0,54.0,23
23,20,1,119.0,86.0,23
23,20,2,128.0,103.0,23
23,20,3,132.0,88.0,23
23,20,4,138.0,83.0,23
23,20,5,170.0,94.0,23
23,21,0,203.0,82.0,23
23,21,1,161.0,95.0,23
23,21,2,168.0,56.0,23
23,21,3,98.0,68.0,23
23,21,4,203.0,78.0,23
23,21,5,130.0,49.0,23
23,22,0,119.0,57.0,23
23,22,1,121.0,48.0,23
23,22,2,110.0,29.0,23
23,22,3,126.0,19.0,23
23,22,4,137.0,19.0,23
23,22,5,97.0,11.0,23
23,23,0,89.0,12.0,23
23,23,1,38.0,9.0,23
23,23,2,67.0,1.0,23
23,23,3,31.0,2.0,23
23,23,4,23.0,0.0,23
23,23,5,14.0,0.0,23
24,0,0,4.0,0.0,23
24,0,1,0.0,0.0,23
24,0,2,0.0,0.0,23
24,0,3,1.0,1.0,23
24,0,4,0.0,0.0,23
24,0,5,0.0,0.0,23
24,1,0,0.0,0.0,23
24,1,1,0.0,0.0,23
24,1,2,0.0,0.0,23
24,1,3,0.0,0.0,23
24,1,4,0.0,0.0,23
24,1,5,0.0,0.0,23
24,2,0,0.0,0.0,23
24,2,1,0.0,0.0,23
24,2,2,0.0,0.0,23
24,2,3,0.0,0.0,23
24,2,4,0.0,0.0,23
24,2,5,0.0,0.0,23
24,3,0,0.0,0.0,23
24,3,1,0.0,0.0,23
24,3,2,0.0,0.0,23
24,3,3,0.0,0.0,23
24,3,4,0.0,0.0,23
24,3,5,0.0,0.0,23
24,4,0,0.0,0.0,23
24,4,1,0.0,0.0,23
24,4,2,0.0,0.0,23
24,4,3,0.0,0.0,23
24,4,4,0.0,0.0,23
24,4,5,0.0,0.0,23
24,5,0,0.0,0.0,23
24,5,1,0.0,0.0,23
24,5,2,0.0,0.0,23
24,5,3,0.0,2.0,23
24,5,4,0.0,26.0,23
24,5,5,0.0,43.0,23
24,6,0,1.0,52.0,23
24,6,1,3.0,90.0,23
24,6,2,3.0,92.0,23
24,6,3,21.0,101.0,23
24,6,4,55.0,115.0,23
24,6,5,94.0,211.0,23
24,7,0,88.0,231.0,23
24,7,1,71.0,386.0,23
24,7,2,135.0,379.0,23
24,7,3,193.0,399.0,23
24,7,4,406.0,437.0,23
24,7,5,217.0,451.0,23
24,8,0,229.0,393.0,23
24,8,1,462.0,443.0,23
24,8,2,216.0,358.0,23
24,8,3,204.0,283.0,23
24,8,4,226.0,273.0,23
24,8,5,235.0,248.0,23
24,9,0,128.0,244.0,23
24,9,1,134.0,216.0,23
24,9,2,201.0,218.0,23
24,9,3,148.0,193.0,23
24,9,4,114.0,162.0,23
24,9,5,213.0,165.0,23
24,10,0,142.0,154.0,23
24,10,1,246.0,117.0,23
24,10,2,200.0,128.0,23
24,10,3,202.0,161.0,23
24,10,4,221.0,172.0,23
24,10,5,254.0,219.0,23
24,11,0,115.0,218.0,23
24,11,1,236.0,267.0,23
24,11,2,194.0,285.0,23
24,11,3,169.0,296.0,23
24,11,4,245.0,221.0,23
24,11,5,212.0,206.0,23
24,12,0,126.0,202.0,23
24,12,1,162.0,222.0,23
24,12,2,160.0,213.0,23
24,12,3,114.0,251.0,23
24,12,4,167.0,289.0,23
24,12,5,129.0,225.0,23
24,13,0,96.0,210.0,23
24,13,1,169.0,212.0,23
24,13,2,134.0,222.0,23
24,13,3,80.0,208.0,23
24,13,4,137.0,164.0,23
24,13,5,111.0,157.0,23
24,14,0,115.0,180.0,23
24,14,1,153.0,167.0,23
24,14,2,117.0,177.0,23
24,14,3,104.0,144.0,23
24,14,4,174.0,213.0,23
24,14,5,143.0,281.0,23
24,15,0,94.0,315.0,23
24,15,1,147.0,393.0,23
24,15,2,159.0,443.0,23
24,15,3,98.0,402.0,23
24,15,4,108.0,316.0,23
24,15,5,182.0,211.0,23
24,16,0,78.0,228.0,23
24,16,1,155.0,270.0,23
24,16,2,194.0,238.0,23
24,16,3,120.0,247.0,23
24,16,4,220.0,258.0,23
24,16,5,153.0,231.0,23
24,17,0,138.0,201.0,23
24,17,1,199.0,302.0,23
24,17,2,217.0,260.0,23
24,17,3,179.0,246.0,23
24,17,4,285.0,306.0,23
24,17,5,311.0,345.0,23
24,18,0,296.0,306.0,23
24,18,1,378.0,314.0,23
24,18,2,377.0,302.0,23
24,18,3,246.0,189.0,23
24,18,4,329.0,210.0,23
24,18,5,250.0,182.0,23
24,19,0,143.0,162.0,23
24,19,1,312.0,136.0,23
24,19,2,169.0,148.0,23
24,19,3,307.0,109.0,23
24,19,4,161.0,109.0,23
24,19,5,144.0,109.0,23
24,20,0,210.0,110.0,23
24,20,1,235.0,124.0,23
24,20,2,168.0,138.0,23
24,20,3,135.0,92.0,23
24,20,4,153.0,126.0,23
24,20,5,167.0,109.0,23
24,21,0,150.0,113.0,23
24,21,1,227.0,94.0,23
24,21,2,50.0,107.0,23
24,21,3,138.0,87.0,23
24,21,4,149.0,106.0,23
24,21,5,243.0,74.0,23
24,22,0,106.0,81.0,23
24,22,1,149.0,54.0,23
24,22,2,91.0,45.0,23
24,22,3,99.0,40.0,23
24,22,4,82.0,22.0,23
24,22,5,64.0,7.0,23
24,23,0,71.0,7.0,23
24,23,1,38.0,2.0,23
24,23,2,1.0,2.0,23
24,23,3,57.0,2.0,23
24,23,4,14.0,2.0,23
24,23,5,13.0,0.0,23
25,0,0,0.0,1.0,23
25,0,1,4.0,0.0,23
25,0,2,0.0,0.0,23
25,0,3,0.0,0.0,23
25,0,4,0.0,0.0,23
25,0,5,0.0,0.0,23
25,1,0,0.0,0.0,23
25,1,1,0.0,0.0,23
25,1,2,0.0,0.0,23
25,1,3,0.0,0.0,23
25,1,4,0.0,0.0,23
25,1,5,0.0,0.0,23
25,2,0,0.0,0.0,23
25,2,1,0.0,0.0,23
25,2,2,0.0,0.0,23
25,2,3,4.0,0.0,23
25,2,4,0.0,0.0,23
25,2,5,0.0,0.0,23
25,3,0,0.0,0.0,23
25,3,1,0.0,0.0,23
25,3,2,0.0,0.0,23
25,3,3,0.0,0.0,23
25,3,4,0.0,0.0,23
25,3,5,0.0,0.0,23
25,4,0,0.0,0.0,23
25,4,1,0.0,0.0,23
25,4,2,0.0,0.0,23
25,4,3,0.0,0.0,23
25,4,4,0.0,0.0,23
25,4,5,0.0,0.0,23
25,5,0,0.0,0.0,23
25,5,1,0.0,0.0,23
25,5,2,0.0,0.0,23
25,5,3,1.0,4.0,23
25,5,4,3.0,15.0,23
25,5,5,2.0,33.0,23
25,6,0,0.0,66.0,23
25,6,1,1.0,56.0,23
25,6,2,6.0,73.0,23
25,6,3,18.0,66.0,23
25,6,4,7.0,145.0,23
25,6,5,8.0,89.0,23
25,7,0,24.0,196.0,23
25,7,1,58.0,205.0,23
25,7,2,47.0,289.0,23
25,7,3,83.0,304.0,23
25,7,4,111.0,340.0,23
25,7,5,174.0,295.0,23
25,8,0,261.0,259.0,23
25,8,1,248.0,326.0,23
25,8,2,250.0,223.0,23
25,8,3,660.0,226.0,23
25,8,4,457.0,189.0,23
25,8,5,239.0,187.0,23
25,9,0,144.0,140.0,23
25,9,1,120.0,130.0,23
25,9,2,115.0,103.0,23
25,9,3,122.0,114.0,23
25,9,4,100.0,98.0,23
25,9,5,84.0,106.0,23
25,10,0,125.0,113.0,23
25,10,1,73.0,135.0,23
25,10,2,93.0,113.0,23
25,10,3,87.0,90.0,23
25,10,4,71.0,81.0,23
25,10,5,43.0,107.0,23
25,11,0,110.0,88.0,23
25,11,1,51.0,90.0,23
25,11,2,82.0,105.0,23
25,11,3,162.0,68.0,23
25,11,4,78.0,150.0,23
25,11,5,75.0,94.0,23
25,12,0,115.0,104.0,23
25,12,1,48.0,89.0,23
25,12,2,63.0,145.0,23
25,12,3,108.0,120.0,23
25,12,4,67.0,127.0,23
25,12,5,78.0,139.0,23
25,13,0,81.0,112.0,23
25,13,1,64.0,113.0,23
25,13,2,42.0,93.0,23
25,13,3,123.0,97.0,23
25,13,4,71.0,103.0,23
25,13,5,50.0,68.0,23
25,14,0,109.0,78.0,23
25,14,1,58.0,82.0,23
25,14,2,62.0,102.0,23
25,14,3,98.0,90.0,23
25,14,4,70.0,106.0,23
25,14,5,58.0,88.0,23
25,15,0,110.0,87.0,23
25,15,1,52.0,88.0,23
25,15,2,64.0,80.0,23
25,15,3,141.0,84.0,23
25,15,4,73.0,84.0,23
25,15,5,57.0,89.0,23
25,16,0,127.0,72.0,23
25,16,1,74.0,85.0,23
25,16,2,75.0,110.0,23
25,16,3,152.0,101.0,23
25,16,4,91.0,129.0,23
25,16,5,89.0,179.0,23
25,17,0,183.0,170.0,23
25,17,1,116.0,246.0,23
25,17,2,106.0,141.0,23
25,17,3,175.0,143.0,23
25,17,4,140.0,238.0,23
25,17,5,203.0,221.0,23
25,18,0,233.0,150.0,23
25,18,1,188.0,313.0,23
25,18,2,231.0,284.0,23
25,18,3,285.0,191.0,23
25,18,4,214.0,178.0,23
25,18,5,239.0,155.0,23
25,19,0,177.0,144.0,23
25,19,1,123.0,111.0,23
25,19,2,237.0,115.0,23
25,19,3,96.0,96.0,23
25,19,4,92.0,88.0,23
25,19,5,186.0,81.0,23
25,20,0,87.0,73.0,23
25,20,1,91.0,95.0,23
25,20,2,100.0,111.0,23
25,20,3,150.0,76.0,23
25,20,4,164.0,109.0,23
25,20,5,97.0,195.0,23
25,21,0,102.0,94.0,23
25,21,1,97.0,88.0,23
25,21,2,70.0,82.0,23
25,21,3,100.0,57.0,23
25,21,4,101.0,58.0,23
25,21,5,89.0,36.0,23
25,22,0,65.0,52.0,23
25,22,1,84.0,39.0,23
25,22,2,92.0,25.0,23
25,22,3,84.0,15.0,23
25,22,4,34.0,11.0,23
25,22,5,15.0,5.0,23
25,23,0,52.0,1.0,23
25,23,1,33.0,0.0,23
25,23,2,24.0,0.0,23
25,23,3,28.0,2.0,23
25,23,4,15.0,0.0,23
25,23,5,4.0,0.0,23
26,0,0,8.0,0.0,23
26,0,1,2.0,0.0,23
26,0,2,1.0,1.0,23
26,0,3,0.0,0.0,23
26,0,4,0.0,0.0,23
26,0,5,0.0,0.0,23
26,1,0,0.0,0.0,23
26,1,1,0.0,0.0,23
26,1,2,0.0,0.0,23
26,1,3,0.0,0.0,23
26,1,4,0.0,0.0,23
26,1,5,0.0,0.0,23
26,2,0,0.0,0.0,23
26,2,1,0.0,0.0,23
26,2,2,0.0,0.0,23
26,2,3,0.0,0.0,23
26,2,4,0.0,0.0,23
26,2,5,0.0,0.0,23
26,3,0,0.0,0.0,23
26,3,1,0.0,0.0,23
26,3,2,0.0,0.0,23
26,3,3,0.0,0.0,23
26,3,4,0.0,0.0,23
26,3,5,0.0,0.0,23
26,4,0,0.0,0.0,23
26,4,1,0.0,0.0,23
26,4,2,0.0,0.0,23
26,4,3,0.0,0.0,23
26,4,4,0.0,0.0,23
26,4,5,0.0,0.0,23
26,5,0,0.0,0.0,23
26,5,1,0.0,0.0,23
26,5,2,0.0,0.0,23
26,5,3,0.0,0.0,23
26,5,4,1.0,41.0,23
26,5,5,0.0,29.0,23
26,6,0,1.0,41.0,23
26,6,1,2.0,43.0,23
26,6,2,3.0,79.0,23
26,6,3,8.0,96.0,23
26,6,4,3.0,134.0,23
26,6,5,10.0,167.0,23
26,7,0,24.0,191.0,23
26,7,1,17.0,222.0,23
26,7,2,46.0,272.0,23
26,7,3,57.0,345.0,23
26,7,4,41.0,339.0,23
26,7,5,84.0,358.0,23
26,8,0,115.0,402.0,23
26,8,1,214.0,334.0,23
26,8,2,121.0,334.0,23
26,8,3,102.0,322.0,23
26,8,4,137.0,247.0,23
26,8,5,135.0,149.0,23
26,9,0,84.0,138.0,23
26,9,1,62.0,165.0,23
26,9,2,52.0,132.0,23
26,9,3,44.0,164.0,23
26,9,4,61.0,114.0,23
26,9,5,34.0,99.0,23
26,10,0,40.0,131.0,23
26,10,1,64.0,107.0,23
26,10,2,50.0,88.0,23
26,10,3,39.0,87.0,23
26,10,4,78.0,85.0,23
26,10,5,39.0,117.0,23
26,11,0,38.0,64.0,23
26,11,1,83.0,77.0,23
26,11,2,42.0,78.0,23
26,11,3,37.0,92.0,23
26,11,4,82.0,90.0,23
26,11,5,43.0,92.0,23
26,12,0,40.0,82.0,23
26,12,1,73.0,108.0,23
26,12,2,52.0,91.0,23
26,12,3,54.0,111.0,23
26,12,4,94.0,85.0,23
26,12,5,41.0,104.0,23
26,13,0,58.0,108.0,23
26,13,1,60.0,85.0,23
26,13,2,59.0,87.0,23
26,13,3,41.0,92.0,23
26,13,4,90.0,73.0,23
26,13,5,50.0,76.0,23
26,14,0,51.0,63.0,23
26,14,1,85.0,85.0,23
26,14,2,41.0,52.0,23
26,14,3,56.0,78.0,23
26,14,4,114.0,63.0,23
26,14,5,51.0,62.0,23
26,15,0,56.0,83.0,23
26,15,1,131.0,70.0,23
26,15,2,65.0,63.0,23
26,15,3,52.0,62.0,23
26,15,4,122.0,59.0,23
26,15,5,69.0,82.0,23
26,16,0,90.0,91.0,23
26,16,1,124.0,79.0,23
26,16,2,95.0,73.0,23
26,16,3,87.0,77.0,23
26,16,4,156.0,133.0,23
26,16,5,73.0,122.0,23
26,17,0,89.0,99.0,23
26,17,1,202.0,150.0,23
26,17,2,104.0,98.0,23
26,17,3,132.0,98.0,23
26,17,4,232.0,109.0,23
26,17,5,144.0,123.0,23
26,18,0,321.0,109.0,23
26,18,1,212.0,137.0,23
26,18,2,174.0,147.0,23
26,18,3,321.0,84.0,23
26,18,4,240.0,74.0,23
26,18,5,221.0,84.0,23
26,19,0,158.0,65.0,23
26,19,1,145.0,109.0,23
26,19,2,132.0,87.0,23
26,19,3,204.0,55.0,23
26,19,4,113.0,77.0,23
26,19,5,129.0,63.0,23
26,20,0,214.0,45.0,23
26,20,1,129.0,78.0,23
26,20,2,113.0,61.0,23
26,20,3,127.0,73.0,23
