stationID,hour,per_ten_minute,outNums,inNums,day
20,12,1,223.0,319.0,20
20,12,2,346.0,314.0,20
20,12,3,321.0,305.0,20
20,12,4,260.0,301.0,20
20,12,5,343.0,397.0,20
20,13,0,296.0,311.0,20
20,13,1,313.0,319.0,20
20,13,2,256.0,308.0,20
20,13,3,377.0,272.0,20
20,13,4,276.0,344.0,20
20,13,5,361.0,244.0,20
20,14,0,362.0,311.0,20
20,14,1,347.0,357.0,20
20,14,2,329.0,315.0,20
20,14,3,287.0,301.0,20
20,14,4,312.0,365.0,20
20,14,5,273.0,375.0,20
20,15,0,314.0,311.0,20
20,15,1,259.0,465.0,20
20,15,2,363.0,409.0,20
20,15,3,314.0,404.0,20
20,15,4,260.0,553.0,20
20,15,5,315.0,450.0,20
20,16,0,301.0,389.0,20
20,16,1,319.0,416.0,20
20,16,2,228.0,393.0,20
20,16,3,360.0,295.0,20
20,16,4,260.0,385.0,20
20,16,5,386.0,369.0,20
20,17,0,291.0,436.0,20
20,17,1,287.0,360.0,20
20,17,2,316.0,412.0,20
20,17,3,329.0,358.0,20
20,17,4,412.0,367.0,20
20,17,5,288.0,298.0,20
20,18,0,357.0,285.0,20
20,18,1,293.0,318.0,20
20,18,2,372.0,304.0,20
20,18,3,326.0,243.0,20
20,18,4,255.0,255.0,20
20,18,5,284.0,224.0,20
20,19,0,219.0,183.0,20
20,19,1,237.0,191.0,20
20,19,2,164.0,226.0,20
20,19,3,267.0,163.0,20
20,19,4,186.0,174.0,20
20,19,5,192.0,157.0,20
20,20,0,228.0,157.0,20
20,20,1,185.0,130.0,20
20,20,2,219.0,146.0,20
20,20,3,201.0,120.0,20
20,20,4,200.0,89.0,20
20,20,5,174.0,136.0,20
20,21,0,251.0,107.0,20
20,21,1,212.0,115.0,20
20,21,2,185.0,83.0,20
20,21,3,213.0,74.0,20
20,21,4,228.0,73.0,20
20,21,5,211.0,85.0,20
20,22,0,213.0,99.0,20
20,22,1,162.0,59.0,20
20,22,2,188.0,36.0,20
20,22,3,211.0,49.0,20
20,22,4,190.0,41.0,20
20,22,5,137.0,17.0,20
20,23,0,108.0,11.0,20
20,23,1,99.0,9.0,20
20,23,2,76.0,1.0,20
20,23,3,9.0,4.0,20
20,23,4,61.0,0.0,20
20,23,5,0.0,0.0,20
21,0,0,0.0,0.0,20
21,0,1,0.0,0.0,20
21,0,2,0.0,0.0,20
21,0,3,0.0,0.0,20
21,0,4,0.0,0.0,20
21,0,5,0.0,0.0,20
21,1,0,0.0,0.0,20
21,1,1,0.0,0.0,20
21,1,2,0.0,0.0,20
21,1,3,0.0,0.0,20
21,1,4,0.0,0.0,20
21,1,5,0.0,0.0,20
21,2,0,0.0,0.0,20
21,2,1,0.0,0.0,20
21,2,2,0.0,0.0,20
21,2,3,0.0,0.0,20
21,2,4,0.0,0.0,20
21,2,5,0.0,0.0,20
21,3,0,0.0,0.0,20
21,3,1,0.0,0.0,20
21,3,2,0.0,0.0,20
21,3,3,0.0,0.0,20
21,3,4,0.0,0.0,20
21,3,5,0.0,0.0,20
21,4,0,0.0,0.0,20
21,4,1,0.0,0.0,20
21,4,2,0.0,0.0,20
21,4,3,0.0,0.0,20
21,4,4,0.0,0.0,20
21,4,5,0.0,0.0,20
21,5,0,0.0,0.0,20
21,5,1,0.0,0.0,20
21,5,2,0.0,0.0,20
21,5,3,0.0,0.0,20
21,5,4,0.0,3.0,20
21,5,5,0.0,8.0,20
21,6,0,0.0,10.0,20
21,6,1,0.0,12.0,20
21,6,2,1.0,13.0,20
21,6,3,0.0,17.0,20
21,6,4,4.0,27.0,20
21,6,5,12.0,57.0,20
21,7,0,4.0,42.0,20
21,7,1,5.0,32.0,20
21,7,2,5.0,61.0,20
21,7,3,12.0,41.0,20
21,7,4,17.0,55.0,20
21,7,5,29.0,76.0,20
21,8,0,18.0,79.0,20
21,8,1,24.0,98.0,20
21,8,2,37.0,106.0,20
21,8,3,38.0,71.0,20
21,8,4,75.0,86.0,20
21,8,5,43.0,69.0,20
21,9,0,18.0,64.0,20
21,9,1,55.0,92.0,20
21,9,2,24.0,52.0,20
21,9,3,48.0,71.0,20
21,9,4,34.0,51.0,20
21,9,5,61.0,65.0,20
21,10,0,25.0,48.0,20
21,10,1,22.0,53.0,20
21,10,2,25.0,55.0,20
21,10,3,25.0,47.0,20
21,10,4,27.0,47.0,20
21,10,5,28.0,55.0,20
21,11,0,41.0,70.0,20
21,11,1,35.0,62.0,20
21,11,2,33.0,59.0,20
21,11,3,32.0,67.0,20
21,11,4,51.0,60.0,20
21,11,5,16.0,62.0,20
21,12,0,39.0,71.0,20
21,12,1,50.0,77.0,20
21,12,2,30.0,76.0,20
21,12,3,37.0,60.0,20
21,12,4,38.0,76.0,20
21,12,5,53.0,50.0,20
21,13,0,30.0,77.0,20
21,13,1,39.0,45.0,20
21,13,2,37.0,73.0,20
21,13,3,59.0,62.0,20
21,13,4,40.0,83.0,20
21,13,5,40.0,55.0,20
21,14,0,70.0,67.0,20
21,14,1,65.0,71.0,20
21,14,2,47.0,74.0,20
21,14,3,32.0,57.0,20
21,14,4,58.0,65.0,20
21,14,5,58.0,60.0,20
21,15,0,36.0,45.0,20
21,15,1,54.0,50.0,20
21,15,2,65.0,67.0,20
21,15,3,49.0,64.0,20
21,15,4,51.0,59.0,20
21,15,5,81.0,65.0,20
21,16,0,46.0,60.0,20
21,16,1,50.0,60.0,20
21,16,2,45.0,64.0,20
21,16,3,66.0,66.0,20
21,16,4,62.0,80.0,20
21,16,5,49.0,45.0,20
21,17,0,48.0,54.0,20
21,17,1,93.0,54.0,20
21,17,2,66.0,46.0,20
21,17,3,76.0,37.0,20
21,17,4,115.0,74.0,20
21,17,5,59.0,53.0,20
21,18,0,81.0,41.0,20
21,18,1,56.0,58.0,20
21,18,2,105.0,49.0,20
21,18,3,50.0,41.0,20
21,18,4,79.0,32.0,20
21,18,5,126.0,50.0,20
21,19,0,70.0,29.0,20
21,19,1,62.0,36.0,20
21,19,2,44.0,34.0,20
21,19,3,97.0,29.0,20
21,19,4,49.0,16.0,20
21,19,5,69.0,35.0,20
21,20,0,67.0,15.0,20
21,20,1,54.0,25.0,20
21,20,2,69.0,13.0,20
21,20,3,83.0,15.0,20
21,20,4,71.0,14.0,20
21,20,5,124.0,20.0,20
21,21,0,75.0,25.0,20
21,21,1,48.0,18.0,20
21,21,2,56.0,7.0,20
21,21,3,70.0,10.0,20
21,21,4,62.0,27.0,20
21,21,5,79.0,13.0,20
21,22,0,48.0,11.0,20
21,22,1,56.0,12.0,20
21,22,2,102.0,3.0,20
21,22,3,56.0,14.0,20
21,22,4,72.0,10.0,20
21,22,5,21.0,3.0,20
21,23,0,51.0,1.0,20
21,23,1,21.0,3.0,20
21,23,2,29.0,1.0,20
21,23,3,20.0,0.0,20
21,23,4,0.0,0.0,20
21,23,5,0.0,0.0,20
22,0,0,0.0,0.0,20
22,0,1,0.0,0.0,20
22,0,2,0.0,0.0,20
22,0,3,0.0,0.0,20
22,0,4,0.0,0.0,20
22,0,5,0.0,0.0,20
22,1,0,0.0,0.0,20
22,1,1,0.0,0.0,20
22,1,2,0.0,0.0,20
22,1,3,0.0,0.0,20
22,1,4,0.0,0.0,20
22,1,5,0.0,0.0,20
22,2,0,0.0,0.0,20
22,2,1,0.0,0.0,20
22,2,2,0.0,0.0,20
22,2,3,0.0,0.0,20
22,2,4,0.0,0.0,20
22,2,5,0.0,0.0,20
22,3,0,0.0,0.0,20
22,3,1,0.0,0.0,20
22,3,2,0.0,0.0,20
22,3,3,0.0,0.0,20
22,3,4,0.0,0.0,20
22,3,5,0.0,0.0,20
22,4,0,0.0,0.0,20
22,4,1,0.0,0.0,20
22,4,2,0.0,0.0,20
22,4,3,0.0,0.0,20
22,4,4,0.0,0.0,20
22,4,5,0.0,0.0,20
22,5,0,0.0,0.0,20
22,5,1,0.0,0.0,20
22,5,2,0.0,0.0,20
22,5,3,0.0,0.0,20
22,5,4,0.0,10.0,20
22,5,5,2.0,24.0,20
22,6,0,0.0,38.0,20
22,6,1,6.0,34.0,20
22,6,2,12.0,54.0,20
22,6,3,5.0,40.0,20
22,6,4,17.0,66.0,20
22,6,5,18.0,91.0,20
22,7,0,25.0,98.0,20
22,7,1,17.0,123.0,20
22,7,2,25.0,116.0,20
22,7,3,28.0,142.0,20
22,7,4,26.0,187.0,20
22,7,5,45.0,181.0,20
22,8,0,49.0,204.0,20
22,8,1,97.0,235.0,20
22,8,2,61.0,248.0,20
22,8,3,50.0,235.0,20
22,8,4,134.0,220.0,20
22,8,5,177.0,179.0,20
22,9,0,78.0,188.0,20
22,9,1,76.0,200.0,20
22,9,2,171.0,159.0,20
22,9,3,128.0,146.0,20
22,9,4,96.0,183.0,20
22,9,5,120.0,175.0,20
22,10,0,228.0,180.0,20
22,10,1,114.0,186.0,20
22,10,2,126.0,211.0,20
22,10,3,181.0,191.0,20
22,10,4,250.0,174.0,20
22,10,5,149.0,180.0,20
22,11,0,135.0,159.0,20
22,11,1,279.0,156.0,20
22,11,2,234.0,197.0,20
22,11,3,167.0,159.0,20
22,11,4,148.0,195.0,20
22,11,5,362.0,188.0,20
22,12,0,181.0,202.0,20
22,12,1,189.0,272.0,20
22,12,2,230.0,219.0,20
22,12,3,344.0,265.0,20
22,12,4,159.0,235.0,20
22,12,5,212.0,259.0,20
22,13,0,382.0,222.0,20
22,13,1,286.0,298.0,20
22,13,2,254.0,237.0,20
22,13,3,291.0,268.0,20
22,13,4,457.0,298.0,20
22,13,5,243.0,294.0,20
22,14,0,176.0,241.0,20
22,14,1,282.0,267.0,20
22,14,2,339.0,279.0,20
22,14,3,199.0,255.0,20
22,14,4,203.0,268.0,20
22,14,5,353.0,291.0,20
22,15,0,271.0,264.0,20
22,15,1,205.0,266.0,20
22,15,2,266.0,269.0,20
22,15,3,425.0,286.0,20
22,15,4,220.0,266.0,20
22,15,5,281.0,272.0,20
22,16,0,406.0,237.0,20
22,16,1,382.0,252.0,20
22,16,2,231.0,245.0,20
22,16,3,280.0,260.0,20
22,16,4,426.0,242.0,20
22,16,5,356.0,272.0,20
22,17,0,283.0,219.0,20
22,17,1,387.0,260.0,20
22,17,2,512.0,264.0,20
22,17,3,300.0,304.0,20
22,17,4,297.0,247.0,20
22,17,5,544.0,283.0,20
22,18,0,417.0,255.0,20
22,18,1,363.0,250.0,20
22,18,2,337.0,265.0,20
22,18,3,517.0,261.0,20
22,18,4,275.0,305.0,20
22,18,5,276.0,268.0,20
22,19,0,280.0,216.0,20
22,19,1,390.0,245.0,20
22,19,2,198.0,290.0,20
22,19,3,169.0,251.0,20
22,19,4,373.0,280.0,20
22,19,5,201.0,230.0,20
22,20,0,186.0,266.0,20
22,20,1,229.0,265.0,20
22,20,2,179.0,278.0,20
22,20,3,205.0,253.0,20
22,20,4,220.0,253.0,20
22,20,5,210.0,237.0,20
22,21,0,194.0,223.0,20
22,21,1,280.0,254.0,20
22,21,2,222.0,219.0,20
22,21,3,167.0,200.0,20
22,21,4,173.0,192.0,20
22,21,5,185.0,184.0,20
22,22,0,145.0,209.0,20
22,22,1,135.0,149.0,20
22,22,2,121.0,125.0,20
22,22,3,136.0,84.0,20
22,22,4,178.0,40.0,20
22,22,5,148.0,13.0,20
22,23,0,97.0,8.0,20
22,23,1,75.0,5.0,20
22,23,2,66.0,4.0,20
22,23,3,47.0,2.0,20
22,23,4,0.0,0.0,20
22,23,5,0.0,0.0,20
23,0,0,0.0,0.0,20
23,0,1,0.0,0.0,20
23,0,2,0.0,0.0,20
23,0,3,0.0,0.0,20
23,0,4,0.0,0.0,20
23,0,5,0.0,0.0,20
23,1,0,0.0,0.0,20
23,1,1,0.0,0.0,20
23,1,2,0.0,0.0,20
23,1,3,0.0,0.0,20
23,1,4,0.0,0.0,20
23,1,5,0.0,0.0,20
23,2,0,0.0,0.0,20
23,2,1,0.0,0.0,20
23,2,2,0.0,0.0,20
23,2,3,0.0,0.0,20
23,2,4,0.0,0.0,20
23,2,5,0.0,0.0,20
23,3,0,0.0,0.0,20
23,3,1,0.0,0.0,20
23,3,2,0.0,0.0,20
23,3,3,0.0,0.0,20
23,3,4,0.0,0.0,20
23,3,5,0.0,0.0,20
23,4,0,0.0,0.0,20
23,4,1,0.0,2.0,20
23,4,2,0.0,0.0,20
23,4,3,2.0,0.0,20
23,4,4,0.0,0.0,20
23,4,5,0.0,0.0,20
23,5,0,0.0,0.0,20
23,5,1,0.0,0.0,20
23,5,2,0.0,0.0,20
23,5,3,0.0,0.0,20
23,5,4,0.0,4.0,20
23,5,5,0.0,18.0,20
23,6,0,2.0,24.0,20
23,6,1,0.0,39.0,20
23,6,2,3.0,35.0,20
23,6,3,10.0,62.0,20
23,6,4,19.0,46.0,20
23,6,5,22.0,45.0,20
23,7,0,22.0,78.0,20
23,7,1,14.0,74.0,20
23,7,2,15.0,71.0,20
23,7,3,26.0,87.0,20
23,7,4,29.0,128.0,20
23,7,5,33.0,136.0,20
23,8,0,35.0,122.0,20
23,8,1,23.0,134.0,20
23,8,2,67.0,151.0,20
23,8,3,43.0,140.0,20
23,8,4,69.0,116.0,20
23,8,5,48.0,100.0,20
23,9,0,63.0,108.0,20
23,9,1,51.0,123.0,20
23,9,2,44.0,101.0,20
23,9,3,60.0,99.0,20
23,9,4,46.0,136.0,20
23,9,5,49.0,100.0,20
23,10,0,53.0,103.0,20
23,10,1,84.0,102.0,20
23,10,2,55.0,110.0,20
23,10,3,52.0,108.0,20
23,10,4,53.0,120.0,20
23,10,5,75.0,97.0,20
23,11,0,52.0,124.0,20
23,11,1,54.0,110.0,20
23,11,2,83.0,103.0,20
23,11,3,58.0,120.0,20
23,11,4,60.0,137.0,20
23,11,5,50.0,100.0,20
23,12,0,138.0,177.0,20
23,12,1,73.0,161.0,20
23,12,2,92.0,134.0,20
23,12,3,96.0,135.0,20
23,12,4,100.0,136.0,20
23,12,5,84.0,91.0,20
23,13,0,62.0,127.0,20
23,13,1,116.0,133.0,20
23,13,2,73.0,116.0,20
23,13,3,64.0,122.0,20
23,13,4,94.0,126.0,20
23,13,5,141.0,88.0,20
23,14,0,74.0,105.0,20
23,14,1,83.0,90.0,20
23,14,2,122.0,100.0,20
23,14,3,101.0,90.0,20
23,14,4,75.0,114.0,20
23,14,5,70.0,90.0,20
23,15,0,133.0,111.0,20
23,15,1,100.0,102.0,20
23,15,2,74.0,97.0,20
23,15,3,120.0,90.0,20
23,15,4,121.0,110.0,20
23,15,5,115.0,96.0,20
23,16,0,134.0,96.0,20
23,16,1,179.0,116.0,20
23,16,2,139.0,92.0,20
23,16,3,136.0,105.0,20
23,16,4,107.0,81.0,20
23,16,5,227.0,97.0,20
23,17,0,158.0,87.0,20
23,17,1,125.0,126.0,20
23,17,2,131.0,72.0,20
23,17,3,257.0,103.0,20
23,17,4,134.0,89.0,20
23,17,5,115.0,79.0,20
23,18,0,248.0,61.0,20
23,18,1,159.0,78.0,20
23,18,2,157.0,91.0,20
23,18,3,159.0,74.0,20
23,18,4,232.0,59.0,20
23,18,5,113.0,91.0,20
23,19,0,121.0,89.0,20
23,19,1,184.0,78.0,20
23,19,2,89.0,83.0,20
23,19,3,86.0,77.0,20
23,19,4,111.0,63.0,20
23,19,5,157.0,75.0,20
23,20,0,87.0,87.0,20
23,20,1,92.0,74.0,20
23,20,2,78.0,102.0,20
23,20,3,90.0,72.0,20
23,20,4,103.0,67.0,20
23,20,5,116.0,68.0,20
23,21,0,116.0,75.0,20
23,21,1,113.0,50.0,20
23,21,2,90.0,65.0,20
23,21,3,163.0,42.0,20
23,21,4,94.0,57.0,20
23,21,5,79.0,62.0,20
23,22,0,74.0,62.0,20
23,22,1,73.0,52.0,20
23,22,2,81.0,46.0,20
23,22,3,102.0,29.0,20
23,22,4,115.0,19.0,20
23,22,5,57.0,4.0,20
23,23,0,61.0,3.0,20
23,23,1,48.0,2.0,20
23,23,2,34.0,5.0,20
23,23,3,26.0,0.0,20
23,23,4,1.0,0.0,20
23,23,5,0.0,0.0,20
24,0,0,0.0,0.0,20
24,0,1,0.0,0.0,20
24,0,2,0.0,0.0,20
24,0,3,0.0,0.0,20
24,0,4,0.0,0.0,20
24,0,5,0.0,1.0,20
24,1,0,0.0,0.0,20
24,1,1,0.0,0.0,20
24,1,2,0.0,0.0,20
24,1,3,0.0,0.0,20
24,1,4,0.0,0.0,20
24,1,5,0.0,0.0,20
24,2,0,0.0,0.0,20
24,2,1,0.0,0.0,20
24,2,2,0.0,0.0,20
24,2,3,0.0,0.0,20
24,2,4,0.0,0.0,20
24,2,5,0.0,0.0,20
24,3,0,0.0,0.0,20
24,3,1,0.0,0.0,20
24,3,2,0.0,0.0,20
24,3,3,0.0,0.0,20
24,3,4,0.0,0.0,20
24,3,5,0.0,0.0,20
24,4,0,0.0,0.0,20
24,4,1,0.0,0.0,20
24,4,2,0.0,0.0,20
24,4,3,0.0,0.0,20
24,4,4,0.0,0.0,20
24,4,5,0.0,0.0,20
24,5,0,0.0,0.0,20
24,5,1,0.0,0.0,20
24,5,2,0.0,0.0,20
24,5,3,0.0,5.0,20
24,5,4,0.0,32.0,20
24,5,5,0.0,37.0,20
24,6,0,4.0,60.0,20
24,6,1,4.0,61.0,20
24,6,2,1.0,78.0,20
24,6,3,20.0,88.0,20
24,6,4,30.0,87.0,20
24,6,5,39.0,106.0,20
24,7,0,28.0,112.0,20
24,7,1,47.0,150.0,20
24,7,2,88.0,127.0,20
24,7,3,54.0,170.0,20
24,7,4,65.0,187.0,20
24,7,5,82.0,175.0,20
24,8,0,92.0,201.0,20
24,8,1,100.0,279.0,20
24,8,2,109.0,223.0,20
24,8,3,156.0,218.0,20
24,8,4,84.0,244.0,20
24,8,5,83.0,223.0,20
24,9,0,105.0,205.0,20
24,9,1,134.0,226.0,20
24,9,2,81.0,189.0,20
24,9,3,64.0,245.0,20
24,9,4,146.0,230.0,20
24,9,5,99.0,227.0,20
24,10,0,81.0,207.0,20
24,10,1,99.0,257.0,20
24,10,2,172.0,258.0,20
24,10,3,96.0,280.0,20
24,10,4,96.0,238.0,20
24,10,5,102.0,235.0,20
24,11,0,209.0,202.0,20
24,11,1,137.0,281.0,20
24,11,2,116.0,249.0,20
24,11,3,191.0,290.0,20
24,11,4,143.0,258.0,20
24,11,5,139.0,249.0,20
24,12,0,157.0,290.0,20
24,12,1,227.0,301.0,20
24,12,2,128.0,245.0,20
24,12,3,153.0,265.0,20
24,12,4,248.0,270.0,20
24,12,5,204.0,290.0,20
24,13,0,136.0,285.0,20
24,13,1,155.0,268.0,20
24,13,2,209.0,263.0,20
24,13,3,267.0,262.0,20
24,13,4,160.0,314.0,20
24,13,5,199.0,251.0,20
24,14,0,307.0,281.0,20
24,14,1,163.0,268.0,20
24,14,2,177.0,303.0,20
24,14,3,238.0,270.0,20
24,14,4,239.0,235.0,20
24,14,5,179.0,279.0,20
24,15,0,195.0,214.0,20
24,15,1,239.0,286.0,20
24,15,2,193.0,254.0,20
24,15,3,199.0,281.0,20
24,15,4,302.0,253.0,20
24,15,5,247.0,220.0,20
24,16,0,218.0,199.0,20
24,16,1,216.0,225.0,20
24,16,2,363.0,231.0,20
24,16,3,267.0,203.0,20
24,16,4,172.0,264.0,20
24,16,5,262.0,283.0,20
24,17,0,352.0,194.0,20
24,17,1,246.0,277.0,20
24,17,2,173.0,206.0,20
24,17,3,258.0,257.0,20
24,17,4,394.0,216.0,20
24,17,5,254.0,215.0,20
24,18,0,199.0,215.0,20
24,18,1,364.0,192.0,20
24,18,2,202.0,175.0,20
24,18,3,188.0,183.0,20
24,18,4,181.0,184.0,20
24,18,5,348.0,157.0,20
24,19,0,156.0,162.0,20
24,19,1,265.0,140.0,20
24,19,2,232.0,134.0,20
24,19,3,178.0,158.0,20
24,19,4,144.0,103.0,20
24,19,5,165.0,108.0,20
24,20,0,241.0,131.0,20
24,20,1,200.0,138.0,20
24,20,2,230.0,109.0,20
24,20,3,186.0,109.0,20
24,20,4,172.0,94.0,20
24,20,5,208.0,143.0,20
24,21,0,142.0,140.0,20
24,21,1,175.0,140.0,20
24,21,2,157.0,111.0,20
24,21,3,175.0,95.0,20
24,21,4,142.0,122.0,20
24,21,5,156.0,79.0,20
24,22,0,208.0,52.0,20
24,22,1,139.0,42.0,20
24,22,2,89.0,42.0,20
24,22,3,98.0,37.0,20
24,22,4,90.0,12.0,20
24,22,5,55.0,9.0,20
24,23,0,89.0,3.0,20
24,23,1,47.0,3.0,20
24,23,2,27.0,2.0,20
24,23,3,15.0,0.0,20
24,23,4,1.0,0.0,20
24,23,5,0.0,0.0,20
25,0,0,1.0,0.0,20
25,0,1,1.0,1.0,20
25,0,2,0.0,0.0,20
25,0,3,0.0,0.0,20
25,0,4,0.0,0.0,20
25,0,5,0.0,0.0,20
25,1,0,0.0,0.0,20
25,1,1,0.0,0.0,20
25,1,2,0.0,0.0,20
25,1,3,0.0,0.0,20
25,1,4,0.0,0.0,20
25,1,5,0.0,0.0,20
25,2,0,0.0,0.0,20
25,2,1,0.0,0.0,20
25,2,2,0.0,0.0,20
25,2,3,0.0,0.0,20
25,2,4,0.0,0.0,20
25,2,5,0.0,0.0,20
25,3,0,0.0,0.0,20
25,3,1,0.0,0.0,20
25,3,2,0.0,0.0,20
25,3,3,0.0,0.0,20
25,3,4,0.0,0.0,20
25,3,5,0.0,0.0,20
25,4,0,0.0,0.0,20
25,4,1,0.0,0.0,20
25,4,2,0.0,0.0,20
25,4,3,0.0,0.0,20
25,4,4,0.0,0.0,20
25,4,5,0.0,0.0,20
25,5,0,0.0,0.0,20
25,5,1,0.0,0.0,20
25,5,2,0.0,0.0,20
25,5,3,1.0,1.0,20
25,5,4,0.0,25.0,20
25,5,5,3.0,26.0,20
25,6,0,1.0,29.0,20
25,6,1,2.0,58.0,20
25,6,2,6.0,42.0,20
25,6,3,8.0,69.0,20
25,6,4,3.0,56.0,20
25,6,5,20.0,67.0,20
25,7,0,21.0,70.0,20
25,7,1,32.0,89.0,20
25,7,2,29.0,85.0,20
25,7,3,27.0,130.0,20
25,7,4,42.0,130.0,20
25,7,5,45.0,101.0,20
25,8,0,120.0,131.0,20
25,8,1,105.0,130.0,20
25,8,2,104.0,172.0,20
25,8,3,135.0,165.0,20
25,8,4,149.0,144.0,20
25,8,5,160.0,171.0,20
25,9,0,54.0,134.0,20
25,9,1,59.0,150.0,20
25,9,2,115.0,172.0,20
25,9,3,67.0,159.0,20
25,9,4,65.0,152.0,20
25,9,5,43.0,148.0,20
25,10,0,89.0,128.0,20
25,10,1,54.0,99.0,20
25,10,2,56.0,181.0,20
25,10,3,68.0,126.0,20
25,10,4,78.0,170.0,20
25,10,5,61.0,164.0,20
25,11,0,37.0,149.0,20
25,11,1,106.0,154.0,20
25,11,2,69.0,132.0,20
25,11,3,84.0,137.0,20
25,11,4,70.0,263.0,20
25,11,5,145.0,183.0,20
25,12,0,69.0,161.0,20
25,12,1,67.0,168.0,20
25,12,2,120.0,174.0,20
25,12,3,110.0,155.0,20
25,12,4,70.0,161.0,20
25,12,5,56.0,144.0,20
25,13,0,188.0,134.0,20
25,13,1,94.0,150.0,20
25,13,2,103.0,188.0,20
25,13,3,96.0,143.0,20
25,13,4,193.0,143.0,20
25,13,5,90.0,168.0,20
25,14,0,99.0,176.0,20
25,14,1,138.0,122.0,20
25,14,2,134.0,172.0,20
25,14,3,92.0,118.0,20
25,14,4,105.0,161.0,20
25,14,5,162.0,142.0,20
25,15,0,101.0,166.0,20
25,15,1,113.0,120.0,20
25,15,2,105.0,160.0,20
25,15,3,189.0,155.0,20
25,15,4,114.0,132.0,20
25,15,5,108.0,122.0,20
25,16,0,245.0,123.0,20
25,16,1,132.0,105.0,20
25,16,2,122.0,146.0,20
25,16,3,109.0,136.0,20
25,16,4,201.0,126.0,20
25,16,5,138.0,141.0,20
25,17,0,140.0,116.0,20
25,17,1,152.0,129.0,20
25,17,2,180.0,103.0,20
25,17,3,110.0,125.0,20
25,17,4,114.0,133.0,20
25,17,5,243.0,165.0,20
25,18,0,131.0,134.0,20
25,18,1,112.0,187.0,20
25,18,2,84.0,160.0,20
25,18,3,188.0,99.0,20
25,18,4,109.0,104.0,20
25,18,5,137.0,98.0,20
25,19,0,173.0,117.0,20
25,19,1,104.0,97.0,20
25,19,2,93.0,82.0,20
25,19,3,81.0,72.0,20
25,19,4,152.0,74.0,20
25,19,5,80.0,56.0,20
25,20,0,94.0,58.0,20
25,20,1,99.0,81.0,20
25,20,2,103.0,67.0,20
25,20,3,99.0,67.0,20
25,20,4,89.0,59.0,20
25,20,5,105.0,65.0,20
25,21,0,187.0,63.0,20
25,21,1,81.0,58.0,20
25,21,2,112.0,57.0,20
25,21,3,82.0,48.0,20
25,21,4,75.0,40.0,20
25,21,5,106.0,27.0,20
25,22,0,87.0,42.0,20
25,22,1,112.0,46.0,20
25,22,2,98.0,39.0,20
25,22,3,72.0,21.0,20
25,22,4,59.0,2.0,20
25,22,5,60.0,2.0,20
25,23,0,13.0,0.0,20
25,23,1,31.0,2.0,20
25,23,2,24.0,0.0,20
25,23,3,9.0,4.0,20
25,23,4,14.0,0.0,20
25,23,5,0.0,0.0,20
26,0,0,0.0,0.0,20
26,0,1,0.0,0.0,20
26,0,2,0.0,0.0,20
26,0,3,0.0,0.0,20
26,0,4,1.0,1.0,20
26,0,5,0.0,0.0,20
26,1,0,0.0,0.0,20
26,1,1,0.0,0.0,20
26,1,2,0.0,0.0,20
26,1,3,0.0,0.0,20
26,1,4,0.0,0.0,20
26,1,5,0.0,0.0,20
26,2,0,0.0,0.0,20
26,2,1,0.0,0.0,20
26,2,2,0.0,0.0,20
26,2,3,0.0,0.0,20
26,2,4,0.0,0.0,20
26,2,5,0.0,0.0,20
26,3,0,0.0,0.0,20
26,3,1,0.0,0.0,20
26,3,2,0.0,0.0,20
26,3,3,0.0,0.0,20
26,3,4,0.0,0.0,20
26,3,5,0.0,0.0,20
26,4,0,0.0,0.0,20
26,4,1,0.0,0.0,20
26,4,2,0.0,0.0,20
26,4,3,0.0,0.0,20
26,4,4,0.0,0.0,20
26,4,5,0.0,0.0,20
26,5,0,0.0,0.0,20
26,5,1,0.0,0.0,20
26,5,2,0.0,0.0,20
26,5,3,0.0,1.0,20
26,5,4,0.0,17.0,20
26,5,5,1.0,18.0,20
26,6,0,1.0,37.0,20
26,6,1,1.0,37.0,20
26,6,2,3.0,39.0,20
26,6,3,9.0,59.0,20
26,6,4,6.0,49.0,20
26,6,5,2.0,50.0,20
26,7,0,12.0,59.0,20
26,7,1,25.0,74.0,20
26,7,2,24.0,90.0,20
26,7,3,37.0,95.0,20
26,7,4,49.0,96.0,20
26,7,5,67.0,117.0,20
26,8,0,102.0,125.0,20
26,8,1,75.0,179.0,20
26,8,2,60.0,163.0,20
26,8,3,122.0,188.0,20
26,8,4,56.0,141.0,20
26,8,5,57.0,137.0,20
26,9,0,52.0,113.0,20
26,9,1,31.0,122.0,20
26,9,2,19.0,126.0,20
26,9,3,36.0,125.0,20
26,9,4,54.0,136.0,20
26,9,5,30.0,139.0,20
26,10,0,41.0,154.0,20
26,10,1,50.0,147.0,20
26,10,2,32.0,114.0,20
26,10,3,31.0,146.0,20
26,10,4,68.0,105.0,20
26,10,5,76.0,120.0,20
26,11,0,45.0,105.0,20
26,11,1,44.0,127.0,20
26,11,2,104.0,97.0,20
26,11,3,62.0,124.0,20
26,11,4,46.0,115.0,20
26,11,5,91.0,126.0,20
26,12,0,87.0,116.0,20
26,12,1,71.0,132.0,20
26,12,2,70.0,145.0,20
26,12,3,51.0,141.0,20
26,12,4,80.0,176.0,20
26,12,5,40.0,133.0,20
26,13,0,54.0,139.0,20
26,13,1,115.0,150.0,20
26,13,2,63.0,143.0,20
26,13,3,60.0,121.0,20
