stationID,hour,per_ten_minute,outNums,inNums,day
17,13,1,47.0,49.0,14
17,13,2,48.0,31.0,14
17,13,3,56.0,51.0,14
17,13,4,66.0,54.0,14
17,13,5,71.0,42.0,14
17,14,0,49.0,66.0,14
17,14,1,42.0,58.0,14
17,14,2,48.0,49.0,14
17,14,3,64.0,33.0,14
17,14,4,67.0,37.0,14
17,14,5,33.0,38.0,14
17,15,0,56.0,44.0,14
17,15,1,60.0,43.0,14
17,15,2,51.0,66.0,14
17,15,3,36.0,55.0,14
17,15,4,59.0,44.0,14
17,15,5,78.0,58.0,14
17,16,0,39.0,64.0,14
17,16,1,50.0,47.0,14
17,16,2,83.0,51.0,14
17,16,3,76.0,63.0,14
17,16,4,52.0,85.0,14
17,16,5,88.0,151.0,14
17,17,0,79.0,93.0,14
17,17,1,115.0,127.0,14
17,17,2,68.0,96.0,14
17,17,3,152.0,142.0,14
17,17,4,135.0,312.0,14
17,17,5,129.0,245.0,14
17,18,0,174.0,152.0,14
17,18,1,182.0,121.0,14
17,18,2,149.0,67.0,14
17,18,3,148.0,62.0,14
17,18,4,159.0,52.0,14
17,18,5,115.0,50.0,14
17,19,0,111.0,53.0,14
17,19,1,105.0,32.0,14
17,19,2,100.0,47.0,14
17,19,3,126.0,33.0,14
17,19,4,117.0,40.0,14
17,19,5,64.0,49.0,14
17,20,0,85.0,65.0,14
17,20,1,77.0,32.0,14
17,20,2,102.0,39.0,14
17,20,3,64.0,48.0,14
17,20,4,67.0,40.0,14
17,20,5,46.0,25.0,14
17,21,0,53.0,30.0,14
17,21,1,86.0,15.0,14
17,21,2,44.0,31.0,14
17,21,3,59.0,31.0,14
17,21,4,73.0,22.0,14
17,21,5,48.0,25.0,14
17,22,0,61.0,18.0,14
17,22,1,40.0,19.0,14
17,22,2,50.0,14.0,14
17,22,3,52.0,44.0,14
17,22,4,41.0,9.0,14
17,22,5,13.0,5.0,14
17,23,0,36.0,4.0,14
17,23,1,20.0,5.0,14
17,23,2,5.0,0.0,14
17,23,3,9.0,1.0,14
17,23,4,1.0,0.0,14
17,23,5,0.0,0.0,14
18,0,0,0.0,0.0,14
18,0,1,0.0,0.0,14
18,0,2,0.0,0.0,14
18,0,3,0.0,0.0,14
18,0,4,0.0,0.0,14
18,0,5,0.0,0.0,14
18,1,0,0.0,0.0,14
18,1,1,0.0,0.0,14
18,1,2,0.0,0.0,14
18,1,3,0.0,0.0,14
18,1,4,0.0,0.0,14
18,1,5,0.0,0.0,14
18,2,0,0.0,0.0,14
18,2,1,0.0,0.0,14
18,2,2,0.0,0.0,14
18,2,3,0.0,0.0,14
18,2,4,0.0,0.0,14
18,2,5,0.0,0.0,14
18,3,0,0.0,0.0,14
18,3,1,0.0,0.0,14
18,3,2,0.0,0.0,14
18,3,3,0.0,0.0,14
18,3,4,0.0,0.0,14
18,3,5,0.0,0.0,14
18,4,0,0.0,0.0,14
18,4,1,0.0,0.0,14
18,4,2,0.0,0.0,14
18,4,3,0.0,0.0,14
18,4,4,0.0,0.0,14
18,4,5,0.0,0.0,14
18,5,0,0.0,0.0,14
18,5,1,0.0,0.0,14
18,5,2,0.0,0.0,14
18,5,3,0.0,0.0,14
18,5,4,0.0,0.0,14
18,5,5,0.0,28.0,14
18,6,0,0.0,55.0,14
18,6,1,9.0,83.0,14
18,6,2,8.0,83.0,14
18,6,3,13.0,125.0,14
18,6,4,14.0,153.0,14
18,6,5,32.0,176.0,14
18,7,0,39.0,248.0,14
18,7,1,56.0,347.0,14
18,7,2,107.0,346.0,14
18,7,3,121.0,444.0,14
18,7,4,213.0,614.0,14
18,7,5,218.0,701.0,14
18,8,0,411.0,623.0,14
18,8,1,670.0,744.0,14
18,8,2,577.0,626.0,14
18,8,3,688.0,507.0,14
18,8,4,868.0,397.0,14
18,8,5,667.0,308.0,14
18,9,0,361.0,281.0,14
18,9,1,259.0,184.0,14
18,9,2,260.0,187.0,14
18,9,3,251.0,127.0,14
18,9,4,274.0,130.0,14
18,9,5,102.0,117.0,14
18,10,0,89.0,127.0,14
18,10,1,59.0,91.0,14
18,10,2,79.0,112.0,14
18,10,3,79.0,84.0,14
18,10,4,97.0,92.0,14
18,10,5,70.0,97.0,14
18,11,0,76.0,83.0,14
18,11,1,68.0,92.0,14
18,11,2,55.0,89.0,14
18,11,3,60.0,62.0,14
18,11,4,77.0,85.0,14
18,11,5,87.0,97.0,14
18,12,0,79.0,95.0,14
18,12,1,90.0,90.0,14
18,12,2,59.0,107.0,14
18,12,3,109.0,78.0,14
18,12,4,85.0,126.0,14
18,12,5,89.0,85.0,14
18,13,0,70.0,87.0,14
18,13,1,78.0,100.0,14
18,13,2,94.0,92.0,14
18,13,3,72.0,65.0,14
18,13,4,88.0,103.0,14
18,13,5,86.0,118.0,14
18,14,0,110.0,69.0,14
18,14,1,103.0,92.0,14
18,14,2,105.0,84.0,14
18,14,3,95.0,75.0,14
18,14,4,113.0,101.0,14
18,14,5,92.0,61.0,14
18,15,0,110.0,74.0,14
18,15,1,77.0,101.0,14
18,15,2,124.0,83.0,14
18,15,3,147.0,86.0,14
18,15,4,97.0,113.0,14
18,15,5,112.0,76.0,14
18,16,0,108.0,90.0,14
18,16,1,154.0,87.0,14
18,16,2,109.0,107.0,14
18,16,3,134.0,98.0,14
18,16,4,160.0,136.0,14
18,16,5,176.0,107.0,14
18,17,0,221.0,181.0,14
18,17,1,183.0,326.0,14
18,17,2,225.0,339.0,14
18,17,3,261.0,223.0,14
18,17,4,404.0,507.0,14
18,17,5,339.0,488.0,14
18,18,0,469.0,336.0,14
18,18,1,436.0,567.0,14
18,18,2,410.0,491.0,14
18,18,3,443.0,387.0,14
18,18,4,350.0,306.0,14
18,18,5,216.0,163.0,14
18,19,0,325.0,319.0,14
18,19,1,184.0,181.0,14
18,19,2,272.0,194.0,14
18,19,3,185.0,130.0,14
18,19,4,169.0,149.0,14
18,19,5,211.0,131.0,14
18,20,0,165.0,113.0,14
18,20,1,142.0,108.0,14
18,20,2,158.0,146.0,14
18,20,3,133.0,106.0,14
18,20,4,144.0,116.0,14
18,20,5,176.0,132.0,14
18,21,0,131.0,107.0,14
18,21,1,138.0,110.0,14
18,21,2,205.0,65.0,14
18,21,3,146.0,104.0,14
18,21,4,139.0,63.0,14
18,21,5,117.0,56.0,14
18,22,0,97.0,31.0,14
18,22,1,106.0,61.0,14
18,22,2,87.0,26.0,14
18,22,3,94.0,36.0,14
18,22,4,80.0,14.0,14
18,22,5,73.0,8.0,14
18,23,0,47.0,7.0,14
18,23,1,41.0,3.0,14
18,23,2,14.0,3.0,14
18,23,3,17.0,0.0,14
18,23,4,0.0,1.0,14
18,23,5,0.0,0.0,14
19,0,0,0.0,0.0,14
19,0,1,0.0,0.0,14
19,0,2,0.0,0.0,14
19,0,3,0.0,0.0,14
19,0,4,0.0,0.0,14
19,0,5,1.0,0.0,14
19,1,0,0.0,0.0,14
19,1,1,0.0,0.0,14
19,1,2,0.0,0.0,14
19,1,3,0.0,0.0,14
19,1,4,0.0,0.0,14
19,1,5,0.0,0.0,14
19,2,0,0.0,0.0,14
19,2,1,0.0,0.0,14
19,2,2,0.0,0.0,14
19,2,3,0.0,0.0,14
19,2,4,0.0,0.0,14
19,2,5,0.0,0.0,14
19,3,0,0.0,0.0,14
19,3,1,0.0,0.0,14
19,3,2,0.0,0.0,14
19,3,3,0.0,0.0,14
19,3,4,0.0,0.0,14
19,3,5,0.0,0.0,14
19,4,0,0.0,0.0,14
19,4,1,0.0,0.0,14
19,4,2,0.0,0.0,14
19,4,3,0.0,0.0,14
19,4,4,0.0,0.0,14
19,4,5,0.0,0.0,14
19,5,0,0.0,0.0,14
19,5,1,0.0,0.0,14
19,5,2,0.0,0.0,14
19,5,3,0.0,0.0,14
19,5,4,0.0,4.0,14
19,5,5,0.0,11.0,14
19,6,0,0.0,27.0,14
19,6,1,10.0,46.0,14
19,6,2,14.0,55.0,14
19,6,3,15.0,51.0,14
19,6,4,21.0,67.0,14
19,6,5,26.0,80.0,14
19,7,0,23.0,99.0,14
19,7,1,42.0,139.0,14
19,7,2,26.0,170.0,14
19,7,3,53.0,220.0,14
19,7,4,84.0,245.0,14
19,7,5,120.0,319.0,14
19,8,0,246.0,304.0,14
19,8,1,267.0,314.0,14
19,8,2,232.0,328.0,14
19,8,3,369.0,281.0,14
19,8,4,429.0,235.0,14
19,8,5,308.0,177.0,14
19,9,0,143.0,128.0,14
19,9,1,121.0,107.0,14
19,9,2,96.0,121.0,14
19,9,3,91.0,97.0,14
19,9,4,94.0,79.0,14
19,9,5,69.0,87.0,14
19,10,0,60.0,84.0,14
19,10,1,77.0,72.0,14
19,10,2,65.0,69.0,14
19,10,3,58.0,59.0,14
19,10,4,45.0,50.0,14
19,10,5,75.0,60.0,14
19,11,0,46.0,64.0,14
19,11,1,52.0,80.0,14
19,11,2,68.0,58.0,14
19,11,3,76.0,57.0,14
19,11,4,61.0,58.0,14
19,11,5,61.0,67.0,14
19,12,0,91.0,61.0,14
19,12,1,87.0,59.0,14
19,12,2,68.0,70.0,14
19,12,3,69.0,71.0,14
19,12,4,89.0,74.0,14
19,12,5,71.0,77.0,14
19,13,0,71.0,84.0,14
19,13,1,67.0,82.0,14
19,13,2,47.0,71.0,14
19,13,3,66.0,66.0,14
19,13,4,64.0,76.0,14
19,13,5,66.0,51.0,14
19,14,0,65.0,70.0,14
19,14,1,82.0,62.0,14
19,14,2,60.0,61.0,14
19,14,3,129.0,72.0,14
19,14,4,62.0,84.0,14
19,14,5,63.0,62.0,14
19,15,0,56.0,81.0,14
19,15,1,76.0,79.0,14
19,15,2,70.0,68.0,14
19,15,3,51.0,74.0,14
19,15,4,63.0,72.0,14
19,15,5,91.0,64.0,14
19,16,0,57.0,78.0,14
19,16,1,79.0,60.0,14
19,16,2,67.0,71.0,14
19,16,3,106.0,66.0,14
19,16,4,72.0,80.0,14
19,16,5,78.0,93.0,14
19,17,0,95.0,136.0,14
19,17,1,139.0,134.0,14
19,17,2,105.0,145.0,14
19,17,3,153.0,119.0,14
19,17,4,168.0,202.0,14
19,17,5,168.0,177.0,14
19,18,0,177.0,154.0,14
19,18,1,242.0,219.0,14
19,18,2,180.0,280.0,14
19,18,3,217.0,211.0,14
19,18,4,186.0,173.0,14
19,18,5,163.0,123.0,14
19,19,0,112.0,114.0,14
19,19,1,146.0,85.0,14
19,19,2,100.0,90.0,14
19,19,3,137.0,73.0,14
19,19,4,90.0,73.0,14
19,19,5,79.0,72.0,14
19,20,0,67.0,80.0,14
19,20,1,61.0,70.0,14
19,20,2,96.0,71.0,14
19,20,3,103.0,64.0,14
19,20,4,88.0,65.0,14
19,20,5,95.0,64.0,14
19,21,0,90.0,75.0,14
19,21,1,75.0,77.0,14
19,21,2,70.0,94.0,14
19,21,3,127.0,113.0,14
19,21,4,133.0,61.0,14
19,21,5,109.0,47.0,14
19,22,0,119.0,28.0,14
19,22,1,100.0,39.0,14
19,22,2,106.0,23.0,14
19,22,3,108.0,26.0,14
19,22,4,60.0,9.0,14
19,22,5,61.0,8.0,14
19,23,0,37.0,10.0,14
19,23,1,49.0,12.0,14
19,23,2,21.0,8.0,14
19,23,3,18.0,2.0,14
19,23,4,0.0,0.0,14
19,23,5,0.0,0.0,14
20,0,0,0.0,0.0,14
20,0,1,0.0,0.0,14
20,0,2,0.0,2.0,14
20,0,3,2.0,1.0,14
20,0,4,0.0,0.0,14
20,0,5,0.0,0.0,14
20,1,0,0.0,0.0,14
20,1,1,0.0,0.0,14
20,1,2,1.0,1.0,14
20,1,3,0.0,2.0,14
20,1,4,0.0,3.0,14
20,1,5,0.0,0.0,14
20,2,0,0.0,0.0,14
20,2,1,0.0,0.0,14
20,2,2,0.0,0.0,14
20,2,3,0.0,0.0,14
20,2,4,0.0,0.0,14
20,2,5,0.0,0.0,14
20,3,0,0.0,0.0,14
20,3,1,0.0,0.0,14
20,3,2,0.0,0.0,14
20,3,3,2.0,2.0,14
20,3,4,0.0,1.0,14
20,3,5,0.0,0.0,14
20,4,0,0.0,0.0,14
20,4,1,0.0,0.0,14
20,4,2,0.0,0.0,14
20,4,3,0.0,0.0,14
20,4,4,0.0,0.0,14
20,4,5,0.0,0.0,14
20,5,0,0.0,0.0,14
20,5,1,0.0,0.0,14
20,5,2,0.0,0.0,14
20,5,3,1.0,2.0,14
20,5,4,3.0,8.0,14
20,5,5,0.0,26.0,14
20,6,0,2.0,60.0,14
20,6,1,31.0,89.0,14
20,6,2,28.0,102.0,14
20,6,3,64.0,156.0,14
20,6,4,71.0,159.0,14
20,6,5,103.0,218.0,14
20,7,0,100.0,304.0,14
20,7,1,121.0,377.0,14
20,7,2,185.0,403.0,14
20,7,3,173.0,563.0,14
20,7,4,220.0,897.0,14
20,7,5,242.0,969.0,14
20,8,0,237.0,1001.0,14
20,8,1,313.0,975.0,14
20,8,2,352.0,892.0,14
20,8,3,250.0,733.0,14
20,8,4,415.0,624.0,14
20,8,5,241.0,493.0,14
20,9,0,326.0,436.0,14
20,9,1,280.0,382.0,14
20,9,2,258.0,293.0,14
20,9,3,249.0,297.0,14
20,9,4,257.0,272.0,14
20,9,5,269.0,280.0,14
20,10,0,210.0,270.0,14
20,10,1,202.0,245.0,14
20,10,2,209.0,220.0,14
20,10,3,195.0,192.0,14
20,10,4,172.0,206.0,14
20,10,5,178.0,195.0,14
20,11,0,232.0,150.0,14
20,11,1,152.0,199.0,14
20,11,2,175.0,209.0,14
20,11,3,172.0,193.0,14
20,11,4,216.0,225.0,14
20,11,5,254.0,182.0,14
20,12,0,214.0,245.0,14
20,12,1,176.0,187.0,14
20,12,2,233.0,233.0,14
20,12,3,216.0,217.0,14
20,12,4,234.0,219.0,14
20,12,5,205.0,240.0,14
20,13,0,212.0,205.0,14
20,13,1,196.0,233.0,14
20,13,2,268.0,191.0,14
20,13,3,198.0,198.0,14
20,13,4,210.0,196.0,14
20,13,5,232.0,209.0,14
20,14,0,222.0,241.0,14
20,14,1,193.0,235.0,14
20,14,2,196.0,233.0,14
20,14,3,200.0,175.0,14
20,14,4,208.0,236.0,14
20,14,5,255.0,246.0,14
20,15,0,180.0,260.0,14
20,15,1,197.0,219.0,14
20,15,2,232.0,227.0,14
20,15,3,221.0,209.0,14
20,15,4,142.0,243.0,14
20,15,5,313.0,226.0,14
20,16,0,206.0,221.0,14
20,16,1,264.0,180.0,14
20,16,2,256.0,233.0,14
20,16,3,240.0,254.0,14
20,16,4,201.0,257.0,14
20,16,5,223.0,241.0,14
20,17,0,351.0,286.0,14
20,17,1,283.0,325.0,14
20,17,2,306.0,278.0,14
20,17,3,456.0,256.0,14
20,17,4,448.0,316.0,14
20,17,5,536.0,284.0,14
20,18,0,524.0,211.0,14
20,18,1,575.0,280.0,14
20,18,2,625.0,266.0,14
20,18,3,590.0,215.0,14
20,18,4,537.0,211.0,14
20,18,5,478.0,197.0,14
20,19,0,229.0,198.0,14
20,19,1,451.0,183.0,14
20,19,2,348.0,165.0,14
20,19,3,317.0,144.0,14
20,19,4,238.0,120.0,14
20,19,5,253.0,97.0,14
20,20,0,245.0,136.0,14
20,20,1,274.0,122.0,14
20,20,2,261.0,103.0,14
20,20,3,234.0,93.0,14
20,20,4,250.0,82.0,14
20,20,5,222.0,89.0,14
20,21,0,210.0,104.0,14
20,21,1,249.0,113.0,14
20,21,2,243.0,81.0,14
20,21,3,221.0,91.0,14
20,21,4,186.0,100.0,14
20,21,5,200.0,79.0,14
20,22,0,165.0,63.0,14
20,22,1,280.0,29.0,14
20,22,2,133.0,32.0,14
20,22,3,157.0,37.0,14
20,22,4,193.0,36.0,14
20,22,5,124.0,13.0,14
20,23,0,85.0,7.0,14
20,23,1,32.0,9.0,14
20,23,2,50.0,1.0,14
20,23,3,45.0,1.0,14
20,23,4,2.0,0.0,14
20,23,5,0.0,0.0,14
21,0,0,0.0,0.0,14
21,0,1,0.0,0.0,14
21,0,2,0.0,0.0,14
21,0,3,0.0,0.0,14
21,0,4,0.0,0.0,14
21,0,5,0.0,0.0,14
21,1,0,0.0,0.0,14
21,1,1,0.0,0.0,14
21,1,2,0.0,0.0,14
21,1,3,0.0,0.0,14
21,1,4,0.0,0.0,14
21,1,5,0.0,0.0,14
21,2,0,0.0,0.0,14
21,2,1,0.0,0.0,14
21,2,2,0.0,0.0,14
21,2,3,0.0,0.0,14
21,2,4,0.0,0.0,14
21,2,5,0.0,0.0,14
21,3,0,0.0,0.0,14
21,3,1,0.0,0.0,14
21,3,2,0.0,0.0,14
21,3,3,0.0,0.0,14
21,3,4,0.0,0.0,14
21,3,5,0.0,0.0,14
21,4,0,0.0,0.0,14
21,4,1,0.0,0.0,14
21,4,2,0.0,0.0,14
21,4,3,0.0,0.0,14
21,4,4,0.0,0.0,14
21,4,5,1.0,0.0,14
21,5,0,0.0,1.0,14
21,5,1,0.0,0.0,14
21,5,2,0.0,0.0,14
21,5,3,0.0,0.0,14
21,5,4,0.0,4.0,14
21,5,5,0.0,13.0,14
21,6,0,0.0,30.0,14
21,6,1,0.0,19.0,14
21,6,2,3.0,29.0,14
21,6,3,0.0,26.0,14
21,6,4,7.0,41.0,14
21,6,5,9.0,79.0,14
21,7,0,16.0,103.0,14
21,7,1,24.0,114.0,14
21,7,2,25.0,136.0,14
21,7,3,49.0,242.0,14
21,7,4,89.0,285.0,14
21,7,5,53.0,280.0,14
21,8,0,82.0,329.0,14
21,8,1,123.0,331.0,14
21,8,2,192.0,313.0,14
21,8,3,215.0,261.0,14
21,8,4,221.0,189.0,14
21,8,5,129.0,119.0,14
21,9,0,125.0,101.0,14
21,9,1,71.0,99.0,14
21,9,2,100.0,76.0,14
21,9,3,90.0,57.0,14
21,9,4,83.0,68.0,14
21,9,5,91.0,46.0,14
21,10,0,34.0,44.0,14
21,10,1,66.0,54.0,14
21,10,2,36.0,38.0,14
21,10,3,30.0,24.0,14
21,10,4,38.0,42.0,14
21,10,5,38.0,36.0,14
21,11,0,33.0,45.0,14
21,11,1,41.0,47.0,14
21,11,2,27.0,54.0,14
21,11,3,19.0,43.0,14
21,11,4,70.0,46.0,14
21,11,5,37.0,44.0,14
21,12,0,26.0,33.0,14
21,12,1,22.0,51.0,14
21,12,2,43.0,51.0,14
21,12,3,31.0,69.0,14
21,12,4,25.0,46.0,14
21,12,5,41.0,42.0,14
21,13,0,50.0,53.0,14
21,13,1,48.0,47.0,14
21,13,2,45.0,46.0,14
21,13,3,44.0,38.0,14
21,13,4,28.0,51.0,14
21,13,5,30.0,40.0,14
21,14,0,33.0,49.0,14
21,14,1,36.0,41.0,14
21,14,2,47.0,38.0,14
21,14,3,31.0,38.0,14
21,14,4,59.0,44.0,14
21,14,5,24.0,27.0,14
21,15,0,23.0,50.0,14
21,15,1,22.0,37.0,14
21,15,2,29.0,45.0,14
21,15,3,30.0,36.0,14
21,15,4,35.0,48.0,14
21,15,5,41.0,43.0,14
21,16,0,65.0,48.0,14
21,16,1,44.0,53.0,14
21,16,2,39.0,42.0,14
21,16,3,57.0,48.0,14
21,16,4,40.0,55.0,14
21,16,5,57.0,60.0,14
21,17,0,57.0,61.0,14
21,17,1,53.0,98.0,14
21,17,2,62.0,92.0,14
21,17,3,107.0,76.0,14
21,17,4,101.0,87.0,14
21,17,5,152.0,86.0,14
21,18,0,149.0,65.0,14
21,18,1,194.0,115.0,14
21,18,2,143.0,112.0,14
21,18,3,233.0,68.0,14
21,18,4,186.0,65.0,14
21,18,5,146.0,78.0,14
21,19,0,231.0,47.0,14
21,19,1,126.0,61.0,14
21,19,2,92.0,49.0,14
21,19,3,107.0,55.0,14
21,19,4,107.0,21.0,14
21,19,5,136.0,29.0,14
21,20,0,84.0,37.0,14
21,20,1,57.0,44.0,14
21,20,2,72.0,44.0,14
21,20,3,99.0,37.0,14
21,20,4,61.0,32.0,14
21,20,5,86.0,39.0,14
21,21,0,68.0,32.0,14
21,21,1,72.0,28.0,14
21,21,2,68.0,32.0,14
21,21,3,74.0,25.0,14
21,21,4,91.0,19.0,14
21,21,5,48.0,21.0,14
21,22,0,98.0,21.0,14
21,22,1,57.0,10.0,14
21,22,2,34.0,14.0,14
21,22,3,50.0,7.0,14
21,22,4,63.0,5.0,14
21,22,5,44.0,3.0,14
21,23,0,27.0,0.0,14
21,23,1,22.0,0.0,14
21,23,2,0.0,0.0,14
21,23,3,17.0,0.0,14
21,23,4,0.0,0.0,14
21,23,5,0.0,0.0,14
22,0,0,0.0,0.0,14
22,0,1,0.0,0.0,14
22,0,2,0.0,0.0,14
22,0,3,0.0,0.0,14
22,0,4,0.0,0.0,14
22,0,5,0.0,0.0,14
22,1,0,0.0,0.0,14
22,1,1,0.0,0.0,14
22,1,2,0.0,0.0,14
22,1,3,0.0,0.0,14
22,1,4,0.0,0.0,14
22,1,5,0.0,0.0,14
22,2,0,0.0,0.0,14
22,2,1,0.0,0.0,14
22,2,2,0.0,0.0,14
22,2,3,0.0,0.0,14
22,2,4,0.0,0.0,14
22,2,5,0.0,0.0,14
22,3,0,0.0,0.0,14
22,3,1,0.0,0.0,14
22,3,2,0.0,0.0,14
22,3,3,0.0,0.0,14
22,3,4,0.0,0.0,14
22,3,5,0.0,0.0,14
22,4,0,0.0,0.0,14
22,4,1,0.0,0.0,14
22,4,2,0.0,0.0,14
22,4,3,0.0,0.0,14
22,4,4,0.0,0.0,14
22,4,5,0.0,0.0,14
22,5,0,0.0,0.0,14
22,5,1,0.0,0.0,14
22,5,2,0.0,0.0,14
22,5,3,0.0,0.0,14
22,5,4,1.0,9.0,14
22,5,5,0.0,51.0,14
22,6,0,0.0,81.0,14
22,6,1,4.0,95.0,14
22,6,2,13.0,77.0,14
22,6,3,3.0,99.0,14
22,6,4,29.0,159.0,14
22,6,5,38.0,217.0,14
22,7,0,31.0,259.0,14
22,7,1,100.0,293.0,14
22,7,2,53.0,423.0,14
22,7,3,97.0,654.0,14
22,7,4,89.0,749.0,14
22,7,5,246.0,842.0,14
22,8,0,215.0,800.0,14
22,8,1,208.0,885.0,14
22,8,2,291.0,765.0,14
22,8,3,265.0,689.0,14
22,8,4,555.0,467.0,14
22,8,5,235.0,329.0,14
22,9,0,156.0,255.0,14
22,9,1,177.0,227.0,14
22,9,2,161.0,193.0,14
22,9,3,164.0,165.0,14
22,9,4,74.0,125.0,14
22,9,5,155.0,147.0,14
22,10,0,98.0,142.0,14
22,10,1,110.0,136.0,14
22,10,2,92.0,111.0,14
22,10,3,101.0,91.0,14
22,10,4,112.0,116.0,14
22,10,5,116.0,120.0,14
22,11,0,92.0,105.0,14
22,11,1,115.0,93.0,14
22,11,2,80.0,111.0,14
22,11,3,118.0,133.0,14
22,11,4,114.0,113.0,14
22,11,5,182.0,116.0,14
22,12,0,173.0,135.0,14
22,12,1,120.0,172.0,14
22,12,2,195.0,157.0,14
22,12,3,120.0,159.0,14
22,12,4,110.0,158.0,14
22,12,5,190.0,166.0,14
22,13,0,169.0,160.0,14
22,13,1,174.0,190.0,14
22,13,2,275.0,147.0,14
22,13,3,253.0,159.0,14
22,13,4,177.0,137.0,14
22,13,5,200.0,139.0,14
22,14,0,143.0,156.0,14
22,14,1,152.0,131.0,14
22,14,2,122.0,125.0,14
22,14,3,141.0,167.0,14
22,14,4,125.0,124.0,14
22,14,5,137.0,152.0,14
22,15,0,200.0,130.0,14
22,15,1,144.0,134.0,14
22,15,2,125.0,160.0,14
22,15,3,195.0,161.0,14
22,15,4,167.0,145.0,14
22,15,5,160.0,141.0,14
22,16,0,171.0,156.0,14
22,16,1,184.0,123.0,14
22,16,2,236.0,120.0,14
22,16,3,265.0,167.0,14
22,16,4,239.0,219.0,14
22,16,5,236.0,194.0,14
22,17,0,228.0,176.0,14
22,17,1,226.0,250.0,14
22,17,2,309.0,232.0,14
22,17,3,350.0,330.0,14
22,17,4,515.0,325.0,14
22,17,5,523.0,277.0,14
22,18,0,547.0,229.0,14
22,18,1,751.0,284.0,14
22,18,2,651.0,241.0,14
22,18,3,578.0,222.0,14
22,18,4,869.0,227.0,14
22,18,5,623.0,203.0,14
22,19,0,512.0,203.0,14
22,19,1,327.0,233.0,14
22,19,2,466.0,173.0,14
22,19,3,344.0,181.0,14
22,19,4,347.0,192.0,14
22,19,5,259.0,219.0,14
22,20,0,324.0,211.0,14
22,20,1,300.0,204.0,14
22,20,2,251.0,229.0,14
22,20,3,197.0,166.0,14
22,20,4,282.0,208.0,14
22,20,5,217.0,204.0,14
22,21,0,226.0,185.0,14
22,21,1,246.0,182.0,14
22,21,2,224.0,173.0,14
22,21,3,168.0,165.0,14
22,21,4,170.0,137.0,14
22,21,5,165.0,126.0,14
22,22,0,143.0,205.0,14
22,22,1,191.0,127.0,14
22,22,2,163.0,68.0,14
22,22,3,128.0,67.0,14
22,22,4,139.0,37.0,14
22,22,5,97.0,8.0,14
22,23,0,71.0,5.0,14
22,23,1,2.0,6.0,14
22,23,2,65.0,0.0,14
22,23,3,47.0,0.0,14
22,23,4,0.0,0.0,14
22,23,5,0.0,0.0,14
23,0,0,1.0,0.0,14
23,0,1,0.0,0.0,14
23,0,2,0.0,0.0,14
23,0,3,0.0,0.0,14
23,0,4,0.0,0.0,14
23,0,5,0.0,0.0,14
23,1,0,0.0,0.0,14
23,1,1,0.0,0.0,14
23,1,2,0.0,0.0,14
23,1,3,0.0,0.0,14
23,1,4,0.0,0.0,14
23,1,5,0.0,0.0,14
23,2,0,0.0,0.0,14
23,2,1,0.0,0.0,14
23,2,2,0.0,0.0,14
23,2,3,0.0,0.0,14
23,2,4,0.0,0.0,14
23,2,5,0.0,0.0,14
23,3,0,0.0,0.0,14
23,3,1,0.0,0.0,14
23,3,2,0.0,0.0,14
23,3,3,0.0,0.0,14
23,3,4,0.0,0.0,14
23,3,5,0.0,0.0,14
23,4,0,0.0,0.0,14
23,4,1,0.0,2.0,14
23,4,2,2.0,0.0,14
23,4,3,0.0,0.0,14
23,4,4,0.0,0.0,14
23,4,5,0.0,0.0,14
23,5,0,0.0,0.0,14
23,5,1,0.0,0.0,14
23,5,2,0.0,0.0,14
23,5,3,0.0,0.0,14
23,5,4,0.0,4.0,14
23,5,5,0.0,18.0,14
23,6,0,1.0,49.0,14
23,6,1,2.0,55.0,14
23,6,2,7.0,51.0,14
23,6,3,10.0,62.0,14
23,6,4,12.0,85.0,14
23,6,5,42.0,135.0,14
23,7,0,23.0,133.0,14
23,7,1,39.0,192.0,14
23,7,2,67.0,258.0,14
23,7,3,64.0,308.0,14
23,7,4,49.0,351.0,14
23,7,5,66.0,449.0,14
23,8,0,117.0,424.0,14
23,8,1,119.0,393.0,14
23,8,2,128.0,348.0,14
23,8,3,121.0,327.0,14
23,8,4,202.0,234.0,14
23,8,5,173.0,178.0,14
23,9,0,175.0,137.0,14
23,9,1,99.0,121.0,14
23,9,2,72.0,108.0,14
23,9,3,71.0,101.0,14
23,9,4,89.0,80.0,14
23,9,5,52.0,88.0,14
23,10,0,58.0,67.0,14
23,10,1,27.0,73.0,14
23,10,2,66.0,60.0,14
23,10,3,54.0,74.0,14
23,10,4,41.0,69.0,14
23,10,5,63.0,54.0,14
23,11,0,66.0,65.0,14
23,11,1,49.0,71.0,14
23,11,2,40.0,64.0,14
23,11,3,64.0,71.0,14
23,11,4,42.0,61.0,14
23,11,5,47.0,82.0,14
23,12,0,59.0,115.0,14
23,12,1,43.0,102.0,14
23,12,2,95.0,74.0,14
23,12,3,60.0,81.0,14
23,12,4,43.0,63.0,14
23,12,5,49.0,72.0,14
23,13,0,49.0,75.0,14
23,13,1,57.0,72.0,14
23,13,2,53.0,85.0,14
23,13,3,74.0,65.0,14
23,13,4,94.0,80.0,14
23,13,5,57.0,75.0,14
23,14,0,67.0,63.0,14
23,14,1,56.0,40.0,14
23,14,2,70.0,55.0,14
23,14,3,57.0,59.0,14
