stationID,hour,per_ten_minute,outNums,inNums,day
17,14,5,47.0,53.0,10
17,15,0,61.0,65.0,10
17,15,1,68.0,45.0,10
17,15,2,48.0,56.0,10
17,15,3,48.0,78.0,10
17,15,4,60.0,71.0,10
17,15,5,54.0,57.0,10
17,16,0,49.0,75.0,10
17,16,1,51.0,91.0,10
17,16,2,45.0,56.0,10
17,16,3,63.0,51.0,10
17,16,4,67.0,93.0,10
17,16,5,66.0,90.0,10
17,17,0,59.0,121.0,10
17,17,1,127.0,119.0,10
17,17,2,78.0,118.0,10
17,17,3,136.0,170.0,10
17,17,4,127.0,307.0,10
17,17,5,163.0,223.0,10
17,18,0,163.0,164.0,10
17,18,1,152.0,141.0,10
17,18,2,153.0,106.0,10
17,18,3,124.0,73.0,10
17,18,4,129.0,53.0,10
17,18,5,77.0,37.0,10
17,19,0,96.0,20.0,10
17,19,1,118.0,34.0,10
17,19,2,81.0,51.0,10
17,19,3,155.0,51.0,10
17,19,4,112.0,29.0,10
17,19,5,85.0,31.0,10
17,20,0,86.0,66.0,10
17,20,1,75.0,52.0,10
17,20,2,84.0,32.0,10
17,20,3,78.0,51.0,10
17,20,4,79.0,39.0,10
17,20,5,63.0,53.0,10
17,21,0,72.0,28.0,10
17,21,1,61.0,31.0,10
17,21,2,48.0,22.0,10
17,21,3,55.0,23.0,10
17,21,4,64.0,22.0,10
17,21,5,63.0,24.0,10
17,22,0,55.0,14.0,10
17,22,1,38.0,15.0,10
17,22,2,50.0,24.0,10
17,22,3,42.0,26.0,10
17,22,4,37.0,16.0,10
17,22,5,20.0,6.0,10
17,23,0,45.0,5.0,10
17,23,1,12.0,5.0,10
17,23,2,15.0,2.0,10
17,23,3,4.0,0.0,10
17,23,4,0.0,0.0,10
17,23,5,0.0,0.0,10
18,0,0,0.0,0.0,10
18,0,1,0.0,0.0,10
18,0,2,0.0,0.0,10
18,0,3,0.0,0.0,10
18,0,4,0.0,0.0,10
18,0,5,0.0,0.0,10
18,1,0,0.0,0.0,10
18,1,1,0.0,0.0,10
18,1,2,0.0,0.0,10
18,1,3,0.0,0.0,10
18,1,4,0.0,0.0,10
18,1,5,0.0,0.0,10
18,2,0,0.0,0.0,10
18,2,1,0.0,0.0,10
18,2,2,0.0,0.0,10
18,2,3,0.0,0.0,10
18,2,4,0.0,0.0,10
18,2,5,0.0,0.0,10
18,3,0,0.0,0.0,10
18,3,1,0.0,0.0,10
18,3,2,0.0,0.0,10
18,3,3,0.0,0.0,10
18,3,4,0.0,0.0,10
18,3,5,0.0,0.0,10
18,4,0,0.0,0.0,10
18,4,1,0.0,0.0,10
18,4,2,0.0,0.0,10
18,4,3,0.0,0.0,10
18,4,4,1.0,1.0,10
18,4,5,0.0,0.0,10
18,5,0,0.0,0.0,10
18,5,1,0.0,0.0,10
18,5,2,0.0,0.0,10
18,5,3,0.0,0.0,10
18,5,4,0.0,0.0,10
18,5,5,0.0,13.0,10
18,6,0,0.0,44.0,10
18,6,1,9.0,71.0,10
18,6,2,6.0,65.0,10
18,6,3,8.0,113.0,10
18,6,4,9.0,136.0,10
18,6,5,25.0,145.0,10
18,7,0,30.0,216.0,10
18,7,1,38.0,291.0,10
18,7,2,95.0,348.0,10
18,7,3,106.0,464.0,10
18,7,4,197.0,580.0,10
18,7,5,188.0,601.0,10
18,8,0,345.0,655.0,10
18,8,1,612.0,701.0,10
18,8,2,631.0,582.0,10
18,8,3,599.0,512.0,10
18,8,4,924.0,405.0,10
18,8,5,686.0,284.0,10
18,9,0,336.0,243.0,10
18,9,1,260.0,187.0,10
18,9,2,277.0,190.0,10
18,9,3,267.0,163.0,10
18,9,4,299.0,131.0,10
18,9,5,123.0,132.0,10
18,10,0,77.0,110.0,10
18,10,1,82.0,95.0,10
18,10,2,114.0,92.0,10
18,10,3,56.0,80.0,10
18,10,4,116.0,101.0,10
18,10,5,93.0,80.0,10
18,11,0,57.0,77.0,10
18,11,1,43.0,101.0,10
18,11,2,51.0,79.0,10
18,11,3,71.0,75.0,10
18,11,4,85.0,93.0,10
18,11,5,81.0,100.0,10
18,12,0,81.0,94.0,10
18,12,1,89.0,126.0,10
18,12,2,92.0,123.0,10
18,12,3,82.0,93.0,10
18,12,4,96.0,91.0,10
18,12,5,93.0,105.0,10
18,13,0,78.0,77.0,10
18,13,1,90.0,88.0,10
18,13,2,64.0,95.0,10
18,13,3,87.0,100.0,10
18,13,4,85.0,94.0,10
18,13,5,86.0,86.0,10
18,14,0,91.0,83.0,10
18,14,1,100.0,93.0,10
18,14,2,81.0,82.0,10
18,14,3,73.0,78.0,10
18,14,4,120.0,73.0,10
18,14,5,86.0,79.0,10
18,15,0,90.0,84.0,10
18,15,1,89.0,73.0,10
18,15,2,87.0,94.0,10
18,15,3,133.0,90.0,10
18,15,4,107.0,68.0,10
18,15,5,123.0,69.0,10
18,16,0,121.0,88.0,10
18,16,1,127.0,100.0,10
18,16,2,121.0,81.0,10
18,16,3,121.0,120.0,10
18,16,4,134.0,126.0,10
18,16,5,160.0,129.0,10
18,17,0,198.0,138.0,10
18,17,1,167.0,261.0,10
18,17,2,233.0,220.0,10
18,17,3,247.0,287.0,10
18,17,4,383.0,522.0,10
18,17,5,346.0,458.0,10
18,18,0,414.0,361.0,10
18,18,1,408.0,610.0,10
18,18,2,389.0,527.0,10
18,18,3,426.0,437.0,10
18,18,4,338.0,233.0,10
18,18,5,321.0,287.0,10
18,19,0,278.0,189.0,10
18,19,1,227.0,172.0,10
18,19,2,223.0,156.0,10
18,19,3,195.0,177.0,10
18,19,4,178.0,118.0,10
18,19,5,199.0,108.0,10
18,20,0,175.0,121.0,10
18,20,1,140.0,174.0,10
18,20,2,233.0,116.0,10
18,20,3,121.0,129.0,10
18,20,4,168.0,152.0,10
18,20,5,184.0,134.0,10
18,21,0,119.0,129.0,10
18,21,1,166.0,97.0,10
18,21,2,198.0,93.0,10
18,21,3,132.0,78.0,10
18,21,4,147.0,87.0,10
18,21,5,120.0,60.0,10
18,22,0,141.0,37.0,10
18,22,1,120.0,68.0,10
18,22,2,96.0,32.0,10
18,22,3,132.0,24.0,10
18,22,4,72.0,18.0,10
18,22,5,57.0,11.0,10
18,23,0,45.0,9.0,10
18,23,1,36.0,7.0,10
18,23,2,17.0,3.0,10
18,23,3,18.0,1.0,10
18,23,4,0.0,0.0,10
18,23,5,0.0,0.0,10
19,0,0,0.0,0.0,10
19,0,1,0.0,0.0,10
19,0,2,0.0,0.0,10
19,0,3,0.0,0.0,10
19,0,4,0.0,0.0,10
19,0,5,0.0,0.0,10
19,1,0,0.0,0.0,10
19,1,1,0.0,0.0,10
19,1,2,0.0,0.0,10
19,1,3,0.0,0.0,10
19,1,4,0.0,0.0,10
19,1,5,0.0,0.0,10
19,2,0,0.0,0.0,10
19,2,1,0.0,0.0,10
19,2,2,0.0,0.0,10
19,2,3,0.0,0.0,10
19,2,4,0.0,0.0,10
19,2,5,0.0,0.0,10
19,3,0,0.0,0.0,10
19,3,1,0.0,0.0,10
19,3,2,0.0,0.0,10
19,3,3,0.0,0.0,10
19,3,4,0.0,0.0,10
19,3,5,0.0,0.0,10
19,4,0,0.0,0.0,10
19,4,1,0.0,0.0,10
19,4,2,0.0,0.0,10
19,4,3,0.0,0.0,10
19,4,4,0.0,0.0,10
19,4,5,0.0,0.0,10
19,5,0,0.0,0.0,10
19,5,1,0.0,0.0,10
19,5,2,0.0,0.0,10
19,5,3,0.0,0.0,10
19,5,4,0.0,2.0,10
19,5,5,0.0,6.0,10
19,6,0,1.0,30.0,10
19,6,1,5.0,27.0,10
19,6,2,13.0,43.0,10
19,6,3,21.0,56.0,10
19,6,4,25.0,50.0,10
19,6,5,14.0,73.0,10
19,7,0,37.0,103.0,10
19,7,1,26.0,111.0,10
19,7,2,27.0,125.0,10
19,7,3,55.0,205.0,10
19,7,4,69.0,255.0,10
19,7,5,124.0,287.0,10
19,8,0,214.0,287.0,10
19,8,1,319.0,297.0,10
19,8,2,241.0,310.0,10
19,8,3,387.0,246.0,10
19,8,4,366.0,248.0,10
19,8,5,356.0,203.0,10
19,9,0,153.0,126.0,10
19,9,1,128.0,94.0,10
19,9,2,90.0,130.0,10
19,9,3,107.0,105.0,10
19,9,4,87.0,80.0,10
19,9,5,88.0,77.0,10
19,10,0,58.0,81.0,10
19,10,1,61.0,65.0,10
19,10,2,59.0,64.0,10
19,10,3,52.0,61.0,10
19,10,4,61.0,50.0,10
19,10,5,62.0,71.0,10
19,11,0,49.0,52.0,10
19,11,1,45.0,49.0,10
19,11,2,57.0,40.0,10
19,11,3,67.0,48.0,10
19,11,4,57.0,65.0,10
19,11,5,55.0,44.0,10
19,12,0,49.0,72.0,10
19,12,1,60.0,83.0,10
19,12,2,58.0,56.0,10
19,12,3,81.0,58.0,10
19,12,4,89.0,65.0,10
19,12,5,63.0,57.0,10
19,13,0,64.0,95.0,10
19,13,1,51.0,66.0,10
19,13,2,72.0,66.0,10
19,13,3,57.0,73.0,10
19,13,4,76.0,67.0,10
19,13,5,69.0,106.0,10
19,14,0,52.0,60.0,10
19,14,1,78.0,65.0,10
19,14,2,61.0,69.0,10
19,14,3,78.0,68.0,10
19,14,4,69.0,72.0,10
19,14,5,63.0,60.0,10
19,15,0,69.0,52.0,10
19,15,1,82.0,47.0,10
19,15,2,40.0,66.0,10
19,15,3,39.0,68.0,10
19,15,4,72.0,77.0,10
19,15,5,63.0,64.0,10
19,16,0,73.0,58.0,10
19,16,1,52.0,92.0,10
19,16,2,76.0,69.0,10
19,16,3,107.0,68.0,10
19,16,4,78.0,74.0,10
19,16,5,94.0,99.0,10
19,17,0,95.0,96.0,10
19,17,1,112.0,194.0,10
19,17,2,75.0,145.0,10
19,17,3,144.0,181.0,10
19,17,4,179.0,190.0,10
19,17,5,154.0,168.0,10
19,18,0,174.0,162.0,10
19,18,1,209.0,224.0,10
19,18,2,196.0,270.0,10
19,18,3,164.0,205.0,10
19,18,4,182.0,162.0,10
19,18,5,163.0,149.0,10
19,19,0,76.0,138.0,10
19,19,1,150.0,72.0,10
19,19,2,95.0,79.0,10
19,19,3,121.0,66.0,10
19,19,4,76.0,78.0,10
19,19,5,77.0,81.0,10
19,20,0,60.0,63.0,10
19,20,1,68.0,83.0,10
19,20,2,108.0,66.0,10
19,20,3,120.0,70.0,10
19,20,4,67.0,72.0,10
19,20,5,87.0,69.0,10
19,21,0,105.0,114.0,10
19,21,1,112.0,79.0,10
19,21,2,86.0,95.0,10
19,21,3,143.0,69.0,10
19,21,4,123.0,57.0,10
19,21,5,89.0,26.0,10
19,22,0,101.0,38.0,10
19,22,1,102.0,27.0,10
19,22,2,92.0,18.0,10
19,22,3,117.0,16.0,10
19,22,4,89.0,14.0,10
19,22,5,45.0,21.0,10
19,23,0,52.0,9.0,10
19,23,1,38.0,5.0,10
19,23,2,34.0,3.0,10
19,23,3,12.0,3.0,10
19,23,4,0.0,0.0,10
19,23,5,0.0,0.0,10
20,0,0,0.0,1.0,10
20,0,1,1.0,0.0,10
20,0,2,0.0,0.0,10
20,0,3,0.0,1.0,10
20,0,4,0.0,0.0,10
20,0,5,1.0,1.0,10
20,1,0,0.0,4.0,10
20,1,1,0.0,0.0,10
20,1,2,0.0,0.0,10
20,1,3,0.0,0.0,10
20,1,4,0.0,0.0,10
20,1,5,1.0,0.0,10
20,2,0,0.0,0.0,10
20,2,1,0.0,1.0,10
20,2,2,0.0,0.0,10
20,2,3,0.0,0.0,10
20,2,4,0.0,0.0,10
20,2,5,0.0,0.0,10
20,3,0,0.0,0.0,10
20,3,1,0.0,0.0,10
20,3,2,0.0,0.0,10
20,3,3,0.0,0.0,10
20,3,4,0.0,0.0,10
20,3,5,0.0,0.0,10
20,4,0,0.0,0.0,10
20,4,1,0.0,0.0,10
20,4,2,0.0,0.0,10
20,4,3,0.0,0.0,10
20,4,4,0.0,0.0,10
20,4,5,0.0,0.0,10
20,5,0,0.0,0.0,10
20,5,1,0.0,0.0,10
20,5,2,0.0,1.0,10
20,5,3,1.0,1.0,10
20,5,4,1.0,5.0,10
20,5,5,0.0,12.0,10
20,6,0,1.0,38.0,10
20,6,1,24.0,84.0,10
20,6,2,22.0,94.0,10
20,6,3,46.0,138.0,10
20,6,4,62.0,172.0,10
20,6,5,67.0,204.0,10
20,7,0,99.0,257.0,10
20,7,1,111.0,323.0,10
20,7,2,143.0,394.0,10
20,7,3,181.0,546.0,10
20,7,4,150.0,833.0,10
20,7,5,195.0,911.0,10
20,8,0,256.0,907.0,10
20,8,1,292.0,1013.0,10
20,8,2,299.0,829.0,10
20,8,3,301.0,782.0,10
20,8,4,327.0,635.0,10
20,8,5,305.0,471.0,10
20,9,0,237.0,382.0,10
20,9,1,247.0,339.0,10
20,9,2,262.0,291.0,10
20,9,3,224.0,265.0,10
20,9,4,224.0,228.0,10
20,9,5,186.0,207.0,10
20,10,0,151.0,235.0,10
20,10,1,194.0,234.0,10
20,10,2,195.0,221.0,10
20,10,3,162.0,186.0,10
20,10,4,177.0,215.0,10
20,10,5,179.0,166.0,10
20,11,0,199.0,174.0,10
20,11,1,203.0,190.0,10
20,11,2,193.0,174.0,10
20,11,3,150.0,149.0,10
20,11,4,215.0,178.0,10
20,11,5,224.0,206.0,10
20,12,0,181.0,215.0,10
20,12,1,168.0,210.0,10
20,12,2,222.0,214.0,10
20,12,3,235.0,219.0,10
20,12,4,218.0,213.0,10
20,12,5,224.0,164.0,10
20,13,0,211.0,203.0,10
20,13,1,198.0,230.0,10
20,13,2,256.0,166.0,10
20,13,3,187.0,189.0,10
20,13,4,212.0,143.0,10
20,13,5,233.0,168.0,10
20,14,0,203.0,188.0,10
20,14,1,161.0,235.0,10
20,14,2,171.0,191.0,10
20,14,3,201.0,199.0,10
20,14,4,177.0,166.0,10
20,14,5,224.0,190.0,10
20,15,0,208.0,218.0,10
20,15,1,171.0,204.0,10
20,15,2,221.0,191.0,10
20,15,3,170.0,221.0,10
20,15,4,186.0,184.0,10
20,15,5,179.0,189.0,10
20,16,0,213.0,182.0,10
20,16,1,193.0,218.0,10
20,16,2,211.0,214.0,10
20,16,3,231.0,253.0,10
20,16,4,190.0,262.0,10
20,16,5,276.0,247.0,10
20,17,0,266.0,241.0,10
20,17,1,259.0,291.0,10
20,17,2,298.0,271.0,10
20,17,3,427.0,293.0,10
20,17,4,468.0,289.0,10
20,17,5,519.0,299.0,10
20,18,0,478.0,252.0,10
20,18,1,717.0,239.0,10
20,18,2,632.0,223.0,10
20,18,3,563.0,210.0,10
20,18,4,581.0,168.0,10
20,18,5,423.0,165.0,10
20,19,0,357.0,168.0,10
20,19,1,334.0,143.0,10
20,19,2,379.0,135.0,10
20,19,3,292.0,129.0,10
20,19,4,240.0,163.0,10
20,19,5,283.0,134.0,10
20,20,0,262.0,94.0,10
20,20,1,182.0,113.0,10
20,20,2,196.0,122.0,10
20,20,3,288.0,118.0,10
20,20,4,252.0,98.0,10
20,20,5,262.0,104.0,10
20,21,0,275.0,84.0,10
20,21,1,225.0,90.0,10
20,21,2,279.0,79.0,10
20,21,3,213.0,113.0,10
20,21,4,212.0,74.0,10
20,21,5,174.0,62.0,10
20,22,0,219.0,73.0,10
20,22,1,181.0,54.0,10
20,22,2,183.0,42.0,10
20,22,3,170.0,56.0,10
20,22,4,187.0,26.0,10
20,22,5,130.0,25.0,10
20,23,0,102.0,12.0,10
20,23,1,40.0,8.0,10
20,23,2,61.0,2.0,10
20,23,3,22.0,2.0,10
20,23,4,33.0,1.0,10
20,23,5,0.0,1.0,10
21,0,0,0.0,0.0,10
21,0,1,0.0,0.0,10
21,0,2,0.0,0.0,10
21,0,3,0.0,0.0,10
21,0,4,0.0,0.0,10
21,0,5,0.0,0.0,10
21,1,0,0.0,0.0,10
21,1,1,0.0,0.0,10
21,1,2,0.0,0.0,10
21,1,3,0.0,0.0,10
21,1,4,0.0,0.0,10
21,1,5,0.0,0.0,10
21,2,0,0.0,0.0,10
21,2,1,0.0,0.0,10
21,2,2,0.0,0.0,10
21,2,3,0.0,0.0,10
21,2,4,0.0,0.0,10
21,2,5,0.0,0.0,10
21,3,0,0.0,0.0,10
21,3,1,0.0,0.0,10
21,3,2,0.0,0.0,10
21,3,3,0.0,0.0,10
21,3,4,0.0,0.0,10
21,3,5,0.0,0.0,10
21,4,0,0.0,0.0,10
21,4,1,0.0,0.0,10
21,4,2,0.0,1.0,10
21,4,3,0.0,0.0,10
21,4,4,0.0,0.0,10
21,4,5,0.0,0.0,10
21,5,0,0.0,0.0,10
21,5,1,0.0,0.0,10
21,5,2,0.0,0.0,10
21,5,3,0.0,0.0,10
21,5,4,0.0,1.0,10
21,5,5,0.0,4.0,10
21,6,0,0.0,17.0,10
21,6,1,2.0,25.0,10
21,6,2,3.0,26.0,10
21,6,3,0.0,39.0,10
21,6,4,4.0,44.0,10
21,6,5,5.0,83.0,10
21,7,0,8.0,91.0,10
21,7,1,11.0,93.0,10
21,7,2,23.0,134.0,10
21,7,3,41.0,234.0,10
21,7,4,78.0,263.0,10
21,7,5,59.0,296.0,10
21,8,0,70.0,322.0,10
21,8,1,125.0,322.0,10
21,8,2,188.0,336.0,10
21,8,3,188.0,261.0,10
21,8,4,217.0,208.0,10
21,8,5,137.0,113.0,10
21,9,0,125.0,95.0,10
21,9,1,79.0,84.0,10
21,9,2,102.0,66.0,10
21,9,3,62.0,58.0,10
21,9,4,57.0,54.0,10
21,9,5,94.0,53.0,10
21,10,0,37.0,34.0,10
21,10,1,54.0,36.0,10
21,10,2,32.0,32.0,10
21,10,3,39.0,41.0,10
21,10,4,44.0,32.0,10
21,10,5,29.0,45.0,10
21,11,0,42.0,54.0,10
21,11,1,30.0,52.0,10
21,11,2,24.0,45.0,10
21,11,3,46.0,35.0,10
21,11,4,27.0,38.0,10
21,11,5,29.0,33.0,10
21,12,0,35.0,57.0,10
21,12,1,28.0,56.0,10
21,12,2,24.0,58.0,10
21,12,3,23.0,70.0,10
21,12,4,41.0,32.0,10
21,12,5,35.0,42.0,10
21,13,0,67.0,35.0,10
21,13,1,48.0,49.0,10
21,13,2,27.0,47.0,10
21,13,3,34.0,36.0,10
21,13,4,40.0,42.0,10
21,13,5,19.0,47.0,10
21,14,0,33.0,35.0,10
21,14,1,23.0,36.0,10
21,14,2,44.0,37.0,10
21,14,3,47.0,28.0,10
21,14,4,51.0,34.0,10
21,14,5,30.0,30.0,10
21,15,0,35.0,38.0,10
21,15,1,43.0,47.0,10
21,15,2,15.0,29.0,10
21,15,3,38.0,26.0,10
21,15,4,31.0,34.0,10
21,15,5,49.0,43.0,10
21,16,0,65.0,41.0,10
21,16,1,26.0,49.0,10
21,16,2,41.0,56.0,10
21,16,3,47.0,47.0,10
21,16,4,43.0,52.0,10
21,16,5,45.0,60.0,10
21,17,0,47.0,56.0,10
21,17,1,51.0,86.0,10
21,17,2,97.0,70.0,10
21,17,3,88.0,65.0,10
21,17,4,79.0,87.0,10
21,17,5,95.0,79.0,10
21,18,0,193.0,67.0,10
21,18,1,184.0,122.0,10
21,18,2,145.0,119.0,10
21,18,3,236.0,93.0,10
21,18,4,164.0,62.0,10
21,18,5,168.0,66.0,10
21,19,0,219.0,55.0,10
21,19,1,119.0,36.0,10
21,19,2,107.0,53.0,10
21,19,3,81.0,38.0,10
21,19,4,119.0,37.0,10
21,19,5,114.0,33.0,10
21,20,0,78.0,33.0,10
21,20,1,68.0,50.0,10
21,20,2,84.0,43.0,10
21,20,3,86.0,38.0,10
21,20,4,73.0,23.0,10
21,20,5,68.0,46.0,10
21,21,0,75.0,27.0,10
21,21,1,82.0,32.0,10
21,21,2,91.0,23.0,10
21,21,3,66.0,22.0,10
21,21,4,80.0,24.0,10
21,21,5,86.0,21.0,10
21,22,0,88.0,17.0,10
21,22,1,52.0,20.0,10
21,22,2,56.0,10.0,10
21,22,3,59.0,4.0,10
21,22,4,40.0,4.0,10
21,22,5,45.0,0.0,10
21,23,0,24.0,2.0,10
21,23,1,30.0,5.0,10
21,23,2,1.0,5.0,10
21,23,3,26.0,0.0,10
21,23,4,0.0,0.0,10
21,23,5,0.0,0.0,10
22,0,0,0.0,0.0,10
22,0,1,0.0,0.0,10
22,0,2,0.0,0.0,10
22,0,3,0.0,0.0,10
22,0,4,0.0,0.0,10
22,0,5,0.0,0.0,10
22,1,0,0.0,0.0,10
22,1,1,0.0,0.0,10
22,1,2,0.0,0.0,10
22,1,3,0.0,0.0,10
22,1,4,0.0,0.0,10
22,1,5,0.0,0.0,10
22,2,0,0.0,0.0,10
22,2,1,0.0,0.0,10
22,2,2,0.0,0.0,10
22,2,3,0.0,0.0,10
22,2,4,0.0,0.0,10
22,2,5,0.0,0.0,10
22,3,0,0.0,0.0,10
22,3,1,0.0,0.0,10
22,3,2,0.0,0.0,10
22,3,3,0.0,0.0,10
22,3,4,0.0,0.0,10
22,3,5,0.0,0.0,10
22,4,0,0.0,0.0,10
22,4,1,0.0,0.0,10
22,4,2,0.0,0.0,10
22,4,3,0.0,0.0,10
22,4,4,0.0,0.0,10
22,4,5,0.0,0.0,10
22,5,0,0.0,0.0,10
22,5,1,0.0,0.0,10
22,5,2,0.0,0.0,10
22,5,3,0.0,0.0,10
22,5,4,0.0,6.0,10
22,5,5,0.0,24.0,10
22,6,0,0.0,74.0,10
22,6,1,1.0,81.0,10
22,6,2,9.0,78.0,10
22,6,3,14.0,113.0,10
22,6,4,18.0,119.0,10
22,6,5,27.0,175.0,10
22,7,0,31.0,236.0,10
22,7,1,66.0,293.0,10
22,7,2,48.0,391.0,10
22,7,3,74.0,625.0,10
22,7,4,93.0,781.0,10
22,7,5,127.0,768.0,10
22,8,0,255.0,828.0,10
22,8,1,203.0,807.0,10
22,8,2,272.0,787.0,10
22,8,3,295.0,682.0,10
22,8,4,545.0,452.0,10
22,8,5,231.0,270.0,10
22,9,0,128.0,291.0,10
22,9,1,142.0,275.0,10
22,9,2,170.0,199.0,10
22,9,3,189.0,195.0,10
22,9,4,85.0,127.0,10
22,9,5,183.0,100.0,10
22,10,0,89.0,122.0,10
22,10,1,132.0,112.0,10
22,10,2,94.0,123.0,10
22,10,3,101.0,122.0,10
22,10,4,128.0,129.0,10
22,10,5,132.0,98.0,10
22,11,0,122.0,114.0,10
22,11,1,118.0,112.0,10
22,11,2,88.0,106.0,10
22,11,3,130.0,134.0,10
22,11,4,118.0,118.0,10
22,11,5,167.0,120.0,10
22,12,0,134.0,151.0,10
22,12,1,124.0,191.0,10
22,12,2,162.0,175.0,10
22,12,3,128.0,173.0,10
22,12,4,126.0,165.0,10
22,12,5,117.0,157.0,10
22,13,0,114.0,171.0,10
22,13,1,110.0,173.0,10
22,13,2,181.0,178.0,10
22,13,3,141.0,164.0,10
22,13,4,148.0,160.0,10
22,13,5,166.0,144.0,10
22,14,0,120.0,144.0,10
22,14,1,75.0,121.0,10
22,14,2,129.0,154.0,10
22,14,3,120.0,120.0,10
22,14,4,146.0,130.0,10
22,14,5,144.0,139.0,10
22,15,0,215.0,155.0,10
22,15,1,145.0,119.0,10
22,15,2,154.0,154.0,10
22,15,3,142.0,136.0,10
22,15,4,155.0,151.0,10
22,15,5,158.0,157.0,10
22,16,0,167.0,126.0,10
22,16,1,157.0,154.0,10
22,16,2,276.0,149.0,10
22,16,3,256.0,130.0,10
22,16,4,233.0,183.0,10
22,16,5,273.0,179.0,10
22,17,0,222.0,204.0,10
22,17,1,243.0,257.0,10
22,17,2,289.0,241.0,10
22,17,3,304.0,292.0,10
22,17,4,648.0,332.0,10
22,17,5,540.0,296.0,10
22,18,0,605.0,280.0,10
22,18,1,789.0,279.0,10
22,18,2,772.0,256.0,10
22,18,3,632.0,230.0,10
22,18,4,768.0,274.0,10
22,18,5,522.0,226.0,10
22,19,0,405.0,219.0,10
22,19,1,414.0,209.0,10
22,19,2,451.0,201.0,10
22,19,3,248.0,187.0,10
22,19,4,353.0,217.0,10
22,19,5,296.0,223.0,10
22,20,0,277.0,212.0,10
22,20,1,372.0,233.0,10
22,20,2,105.0,214.0,10
22,20,3,396.0,241.0,10
22,20,4,177.0,278.0,10
22,20,5,240.0,221.0,10
22,21,0,241.0,229.0,10
22,21,1,256.0,197.0,10
22,21,2,224.0,192.0,10
22,21,3,183.0,170.0,10
22,21,4,162.0,186.0,10
22,21,5,194.0,139.0,10
22,22,0,132.0,188.0,10
22,22,1,178.0,136.0,10
22,22,2,166.0,80.0,10
22,22,3,135.0,43.0,10
22,22,4,144.0,35.0,10
22,22,5,87.0,9.0,10
22,23,0,78.0,5.0,10
22,23,1,0.0,2.0,10
22,23,2,78.0,1.0,10
22,23,3,65.0,0.0,10
22,23,4,0.0,0.0,10
22,23,5,0.0,0.0,10
23,0,0,0.0,0.0,10
23,0,1,1.0,0.0,10
23,0,2,0.0,0.0,10
23,0,3,0.0,0.0,10
23,0,4,0.0,0.0,10
23,0,5,0.0,0.0,10
23,1,0,0.0,0.0,10
23,1,1,0.0,0.0,10
23,1,2,0.0,0.0,10
23,1,3,0.0,0.0,10
23,1,4,0.0,0.0,10
23,1,5,0.0,0.0,10
23,2,0,0.0,0.0,10
23,2,1,0.0,0.0,10
23,2,2,0.0,0.0,10
23,2,3,0.0,0.0,10
23,2,4,0.0,0.0,10
23,2,5,0.0,0.0,10
23,3,0,0.0,0.0,10
23,3,1,0.0,0.0,10
23,3,2,0.0,0.0,10
23,3,3,0.0,0.0,10
23,3,4,0.0,0.0,10
23,3,5,0.0,0.0,10
23,4,0,0.0,0.0,10
23,4,1,0.0,0.0,10
23,4,2,0.0,0.0,10
23,4,3,0.0,0.0,10
23,4,4,0.0,0.0,10
23,4,5,0.0,0.0,10
23,5,0,0.0,0.0,10
23,5,1,0.0,0.0,10
23,5,2,0.0,0.0,10
23,5,3,0.0,0.0,10
23,5,4,1.0,4.0,10
23,5,5,0.0,28.0,10
23,6,0,0.0,29.0,10
23,6,1,2.0,41.0,10
23,6,2,3.0,63.0,10
23,6,3,8.0,48.0,10
23,6,4,19.0,62.0,10
23,6,5,19.0,102.0,10
23,7,0,21.0,130.0,10
23,7,1,37.0,179.0,10
23,7,2,33.0,243.0,10
23,7,3,76.0,308.0,10
23,7,4,45.0,332.0,10
23,7,5,51.0,380.0,10
23,8,0,78.0,422.0,10
23,8,1,106.0,468.0,10
23,8,2,148.0,384.0,10
23,8,3,132.0,350.0,10
23,8,4,211.0,239.0,10
23,8,5,172.0,151.0,10
23,9,0,181.0,144.0,10
23,9,1,81.0,133.0,10
23,9,2,75.0,113.0,10
23,9,3,41.0,94.0,10
23,9,4,81.0,102.0,10
23,9,5,53.0,62.0,10
23,10,0,95.0,95.0,10
23,10,1,40.0,56.0,10
23,10,2,66.0,86.0,10
23,10,3,62.0,69.0,10
23,10,4,40.0,58.0,10
23,10,5,62.0,67.0,10
23,11,0,46.0,71.0,10
23,11,1,73.0,73.0,10
23,11,2,33.0,53.0,10
23,11,3,62.0,60.0,10
23,11,4,50.0,65.0,10
23,11,5,50.0,72.0,10
23,12,0,52.0,90.0,10
23,12,1,58.0,98.0,10
23,12,2,123.0,87.0,10
23,12,3,67.0,87.0,10
23,12,4,54.0,95.0,10
23,12,5,47.0,88.0,10
23,13,0,44.0,65.0,10
23,13,1,61.0,71.0,10
23,13,2,49.0,83.0,10
23,13,3,87.0,71.0,10
23,13,4,85.0,81.0,10
23,13,5,51.0,72.0,10
23,14,0,46.0,70.0,10
23,14,1,56.0,61.0,10
23,14,2,56.0,84.0,10
23,14,3,38.0,68.0,10
23,14,4,56.0,54.0,10
23,14,5,66.0,55.0,10
23,15,0,61.0,58.0,10
23,15,1,89.0,60.0,10
23,15,2,99.0,73.0,10
23,15,3,61.0,74.0,10
23,15,4,66.0,67.0,10
23,15,5,92.0,57.0,10
23,16,0,73.0,86.0,10
23,16,1,74.0,103.0,10
