stationID,hour,per_ten_minute,outNums,inNums,day
17,1,0,0.0,0.0,3
17,1,1,0.0,2.0,3
17,1,2,1.0,0.0,3
17,1,3,0.0,0.0,3
17,1,4,0.0,0.0,3
17,1,5,1.0,0.0,3
17,2,0,0.0,0.0,3
17,2,1,0.0,0.0,3
17,2,2,0.0,0.0,3
17,2,3,0.0,0.0,3
17,2,4,0.0,0.0,3
17,2,5,0.0,0.0,3
17,3,0,0.0,0.0,3
17,3,1,0.0,0.0,3
17,3,2,0.0,0.0,3
17,3,3,0.0,0.0,3
17,3,4,0.0,0.0,3
17,3,5,0.0,0.0,3
17,4,0,0.0,0.0,3
17,4,1,0.0,0.0,3
17,4,2,0.0,0.0,3
17,4,3,1.0,1.0,3
17,4,4,0.0,0.0,3
17,4,5,0.0,0.0,3
17,5,0,0.0,0.0,3
17,5,1,0.0,0.0,3
17,5,2,0.0,0.0,3
17,5,3,0.0,0.0,3
17,5,4,1.0,2.0,3
17,5,5,0.0,3.0,3
17,6,0,1.0,14.0,3
17,6,1,1.0,22.0,3
17,6,2,2.0,18.0,3
17,6,3,7.0,31.0,3
17,6,4,9.0,53.0,3
17,6,5,10.0,65.0,3
17,7,0,10.0,65.0,3
17,7,1,15.0,123.0,3
17,7,2,29.0,114.0,3
17,7,3,56.0,133.0,3
17,7,4,60.0,235.0,3
17,7,5,75.0,269.0,3
17,8,0,97.0,272.0,3
17,8,1,218.0,241.0,3
17,8,2,254.0,296.0,3
17,8,3,331.0,249.0,3
17,8,4,393.0,169.0,3
17,8,5,224.0,141.0,3
17,9,0,100.0,114.0,3
17,9,1,103.0,105.0,3
17,9,2,55.0,89.0,3
17,9,3,45.0,75.0,3
17,9,4,53.0,79.0,3
17,9,5,50.0,54.0,3
17,10,0,19.0,54.0,3
17,10,1,91.0,54.0,3
17,10,2,28.0,56.0,3
17,10,3,23.0,56.0,3
17,10,4,28.0,39.0,3
17,10,5,35.0,36.0,3
17,11,0,39.0,50.0,3
17,11,1,43.0,55.0,3
17,11,2,36.0,52.0,3
17,11,3,34.0,60.0,3
17,11,4,31.0,44.0,3
17,11,5,43.0,47.0,3
17,12,0,43.0,40.0,3
17,12,1,44.0,53.0,3
17,12,2,38.0,48.0,3
17,12,3,45.0,41.0,3
17,12,4,45.0,45.0,3
17,12,5,41.0,54.0,3
17,13,0,67.0,35.0,3
17,13,1,43.0,54.0,3
17,13,2,69.0,48.0,3
17,13,3,81.0,48.0,3
17,13,4,87.0,37.0,3
17,13,5,60.0,38.0,3
17,14,0,51.0,36.0,3
17,14,1,69.0,59.0,3
17,14,2,50.0,46.0,3
17,14,3,58.0,47.0,3
17,14,4,29.0,41.0,3
17,14,5,48.0,53.0,3
17,15,0,61.0,50.0,3
17,15,1,52.0,80.0,3
17,15,2,48.0,67.0,3
17,15,3,53.0,55.0,3
17,15,4,61.0,52.0,3
17,15,5,79.0,61.0,3
17,16,0,57.0,74.0,3
17,16,1,50.0,60.0,3
17,16,2,47.0,61.0,3
17,16,3,54.0,58.0,3
17,16,4,65.0,93.0,3
17,16,5,59.0,86.0,3
17,17,0,74.0,71.0,3
17,17,1,100.0,147.0,3
17,17,2,65.0,90.0,3
17,17,3,186.0,188.0,3
17,17,4,140.0,325.0,3
17,17,5,146.0,303.0,3
17,18,0,147.0,137.0,3
17,18,1,164.0,156.0,3
17,18,2,166.0,112.0,3
17,18,3,169.0,61.0,3
17,18,4,171.0,63.0,3
17,18,5,105.0,52.0,3
17,19,0,105.0,37.0,3
17,19,1,126.0,38.0,3
17,19,2,77.0,28.0,3
17,19,3,124.0,36.0,3
17,19,4,116.0,44.0,3
17,19,5,76.0,19.0,3
17,20,0,58.0,95.0,3
17,20,1,68.0,53.0,3
17,20,2,79.0,48.0,3
17,20,3,88.0,50.0,3
17,20,4,90.0,22.0,3
17,20,5,58.0,26.0,3
17,21,0,59.0,29.0,3
17,21,1,90.0,24.0,3
17,21,2,43.0,23.0,3
17,21,3,61.0,23.0,3
17,21,4,74.0,13.0,3
17,21,5,61.0,11.0,3
17,22,0,50.0,25.0,3
17,22,1,39.0,10.0,3
17,22,2,38.0,27.0,3
17,22,3,44.0,10.0,3
17,22,4,44.0,17.0,3
17,22,5,18.0,5.0,3
17,23,0,36.0,2.0,3
17,23,1,12.0,0.0,3
17,23,2,18.0,1.0,3
17,23,3,6.0,2.0,3
17,23,4,0.0,0.0,3
17,23,5,0.0,0.0,3
18,0,0,0.0,0.0,3
18,0,1,1.0,1.0,3
18,0,2,0.0,0.0,3
18,0,3,0.0,0.0,3
18,0,4,0.0,0.0,3
18,0,5,0.0,0.0,3
18,1,0,0.0,0.0,3
18,1,1,0.0,0.0,3
18,1,2,0.0,0.0,3
18,1,3,0.0,0.0,3
18,1,4,0.0,0.0,3
18,1,5,0.0,0.0,3
18,2,0,0.0,0.0,3
18,2,1,0.0,0.0,3
18,2,2,0.0,0.0,3
18,2,3,0.0,0.0,3
18,2,4,0.0,0.0,3
18,2,5,0.0,0.0,3
18,3,0,0.0,0.0,3
18,3,1,0.0,0.0,3
18,3,2,0.0,0.0,3
18,3,3,0.0,0.0,3
18,3,4,0.0,0.0,3
18,3,5,0.0,0.0,3
18,4,0,0.0,0.0,3
18,4,1,0.0,0.0,3
18,4,2,0.0,0.0,3
18,4,3,0.0,0.0,3
18,4,4,0.0,0.0,3
18,4,5,1.0,1.0,3
18,5,0,0.0,0.0,3
18,5,1,0.0,0.0,3
18,5,2,0.0,0.0,3
18,5,3,0.0,0.0,3
18,5,4,1.0,1.0,3
18,5,5,0.0,25.0,3
18,6,0,0.0,51.0,3
18,6,1,10.0,46.0,3
18,6,2,6.0,63.0,3
18,6,3,15.0,118.0,3
18,6,4,13.0,147.0,3
18,6,5,26.0,156.0,3
18,7,0,29.0,221.0,3
18,7,1,39.0,232.0,3
18,7,2,93.0,367.0,3
18,7,3,100.0,417.0,3
18,7,4,199.0,580.0,3
18,7,5,156.0,552.0,3
18,8,0,375.0,681.0,3
18,8,1,544.0,705.0,3
18,8,2,695.0,680.0,3
18,8,3,516.0,532.0,3
18,8,4,936.0,405.0,3
18,8,5,829.0,336.0,3
18,9,0,373.0,258.0,3
18,9,1,280.0,195.0,3
18,9,2,275.0,149.0,3
18,9,3,348.0,168.0,3
18,9,4,229.0,133.0,3
18,9,5,124.0,156.0,3
18,10,0,84.0,112.0,3
18,10,1,88.0,90.0,3
18,10,2,78.0,79.0,3
18,10,3,77.0,70.0,3
18,10,4,104.0,83.0,3
18,10,5,93.0,77.0,3
18,11,0,81.0,87.0,3
18,11,1,70.0,80.0,3
18,11,2,72.0,105.0,3
18,11,3,62.0,71.0,3
18,11,4,72.0,113.0,3
18,11,5,94.0,74.0,3
18,12,0,86.0,106.0,3
18,12,1,66.0,101.0,3
18,12,2,68.0,101.0,3
18,12,3,75.0,85.0,3
18,12,4,83.0,76.0,3
18,12,5,81.0,107.0,3
18,13,0,70.0,85.0,3
18,13,1,105.0,78.0,3
18,13,2,75.0,89.0,3
18,13,3,99.0,84.0,3
18,13,4,82.0,73.0,3
18,13,5,97.0,85.0,3
18,14,0,63.0,73.0,3
18,14,1,88.0,81.0,3
18,14,2,68.0,83.0,3
18,14,3,70.0,82.0,3
18,14,4,115.0,65.0,3
18,14,5,79.0,79.0,3
18,15,0,75.0,70.0,3
18,15,1,90.0,77.0,3
18,15,2,96.0,97.0,3
18,15,3,85.0,69.0,3
18,15,4,104.0,98.0,3
18,15,5,108.0,60.0,3
18,16,0,113.0,93.0,3
18,16,1,117.0,79.0,3
18,16,2,115.0,103.0,3
18,16,3,138.0,108.0,3
18,16,4,127.0,129.0,3
18,16,5,133.0,111.0,3
18,17,0,205.0,166.0,3
18,17,1,138.0,313.0,3
18,17,2,267.0,286.0,3
18,17,3,260.0,252.0,3
18,17,4,447.0,526.0,3
18,17,5,365.0,464.0,3
18,18,0,442.0,394.0,3
18,18,1,398.0,666.0,3
18,18,2,421.0,509.0,3
18,18,3,390.0,422.0,3
18,18,4,391.0,322.0,3
18,18,5,286.0,258.0,3
18,19,0,242.0,217.0,3
18,19,1,249.0,198.0,3
18,19,2,235.0,166.0,3
18,19,3,165.0,147.0,3
18,19,4,155.0,125.0,3
18,19,5,155.0,125.0,3
18,20,0,231.0,121.0,3
18,20,1,163.0,127.0,3
18,20,2,161.0,139.0,3
18,20,3,117.0,132.0,3
18,20,4,168.0,126.0,3
18,20,5,178.0,147.0,3
18,21,0,154.0,96.0,3
18,21,1,157.0,100.0,3
18,21,2,209.0,78.0,3
18,21,3,143.0,100.0,3
18,21,4,154.0,41.0,3
18,21,5,119.0,61.0,3
18,22,0,157.0,39.0,3
18,22,1,79.0,73.0,3
18,22,2,115.0,31.0,3
18,22,3,113.0,24.0,3
18,22,4,89.0,18.0,3
18,22,5,73.0,16.0,3
18,23,0,25.0,6.0,3
18,23,1,49.0,12.0,3
18,23,2,11.0,2.0,3
18,23,3,9.0,0.0,3
18,23,4,0.0,0.0,3
18,23,5,0.0,0.0,3
19,0,0,0.0,0.0,3
19,0,1,0.0,0.0,3
19,0,2,0.0,0.0,3
19,0,3,0.0,0.0,3
19,0,4,0.0,0.0,3
19,0,5,0.0,0.0,3
19,1,0,0.0,0.0,3
19,1,1,0.0,0.0,3
19,1,2,0.0,0.0,3
19,1,3,0.0,0.0,3
19,1,4,0.0,0.0,3
19,1,5,0.0,0.0,3
19,2,0,0.0,0.0,3
19,2,1,0.0,0.0,3
19,2,2,0.0,0.0,3
19,2,3,0.0,0.0,3
19,2,4,0.0,0.0,3
19,2,5,0.0,0.0,3
19,3,0,0.0,0.0,3
19,3,1,0.0,0.0,3
19,3,2,0.0,0.0,3
19,3,3,0.0,0.0,3
19,3,4,0.0,0.0,3
19,3,5,0.0,0.0,3
19,4,0,0.0,0.0,3
19,4,1,0.0,0.0,3
19,4,2,0.0,0.0,3
19,4,3,0.0,0.0,3
19,4,4,0.0,0.0,3
19,4,5,0.0,0.0,3
19,5,0,0.0,0.0,3
19,5,1,0.0,0.0,3
19,5,2,0.0,0.0,3
19,5,3,0.0,0.0,3
19,5,4,1.0,2.0,3
19,5,5,0.0,11.0,3
19,6,0,2.0,24.0,3
19,6,1,7.0,31.0,3
19,6,2,14.0,47.0,3
19,6,3,15.0,56.0,3
19,6,4,33.0,57.0,3
19,6,5,26.0,78.0,3
19,7,0,30.0,86.0,3
19,7,1,24.0,120.0,3
19,7,2,31.0,130.0,3
19,7,3,55.0,199.0,3
19,7,4,67.0,228.0,3
19,7,5,119.0,302.0,3
19,8,0,188.0,288.0,3
19,8,1,308.0,294.0,3
19,8,2,283.0,312.0,3
19,8,3,345.0,271.0,3
19,8,4,425.0,219.0,3
19,8,5,384.0,185.0,3
19,9,0,114.0,130.0,3
19,9,1,126.0,117.0,3
19,9,2,82.0,96.0,3
19,9,3,76.0,81.0,3
19,9,4,60.0,67.0,3
19,9,5,112.0,75.0,3
19,10,0,55.0,56.0,3
19,10,1,58.0,70.0,3
19,10,2,55.0,66.0,3
19,10,3,65.0,62.0,3
19,10,4,50.0,65.0,3
19,10,5,53.0,47.0,3
19,11,0,57.0,38.0,3
19,11,1,47.0,51.0,3
19,11,2,58.0,66.0,3
19,11,3,57.0,49.0,3
19,11,4,46.0,60.0,3
19,11,5,78.0,56.0,3
19,12,0,51.0,71.0,3
19,12,1,55.0,53.0,3
19,12,2,69.0,67.0,3
19,12,3,70.0,71.0,3
19,12,4,83.0,75.0,3
19,12,5,73.0,67.0,3
19,13,0,63.0,77.0,3
19,13,1,45.0,77.0,3
19,13,2,63.0,53.0,3
19,13,3,84.0,62.0,3
19,13,4,52.0,51.0,3
19,13,5,73.0,66.0,3
19,14,0,50.0,75.0,3
19,14,1,67.0,68.0,3
19,14,2,74.0,65.0,3
19,14,3,67.0,51.0,3
19,14,4,63.0,55.0,3
19,14,5,72.0,66.0,3
19,15,0,59.0,58.0,3
19,15,1,86.0,71.0,3
19,15,2,63.0,56.0,3
19,15,3,64.0,76.0,3
19,15,4,96.0,55.0,3
19,15,5,63.0,63.0,3
19,16,0,71.0,61.0,3
19,16,1,88.0,51.0,3
19,16,2,72.0,73.0,3
19,16,3,93.0,60.0,3
19,16,4,71.0,84.0,3
19,16,5,90.0,70.0,3
19,17,0,80.0,105.0,3
19,17,1,113.0,168.0,3
19,17,2,118.0,127.0,3
19,17,3,180.0,150.0,3
19,17,4,132.0,225.0,3
19,17,5,165.0,188.0,3
19,18,0,195.0,168.0,3
19,18,1,195.0,262.0,3
19,18,2,187.0,274.0,3
19,18,3,171.0,203.0,3
19,18,4,211.0,196.0,3
19,18,5,164.0,169.0,3
19,19,0,97.0,121.0,3
19,19,1,144.0,83.0,3
19,19,2,110.0,88.0,3
19,19,3,130.0,84.0,3
19,19,4,119.0,82.0,3
19,19,5,90.0,91.0,3
19,20,0,63.0,77.0,3
19,20,1,75.0,80.0,3
19,20,2,84.0,95.0,3
19,20,3,87.0,79.0,3
19,20,4,92.0,68.0,3
19,20,5,100.0,61.0,3
19,21,0,92.0,68.0,3
19,21,1,99.0,83.0,3
19,21,2,61.0,102.0,3
19,21,3,93.0,99.0,3
19,21,4,150.0,45.0,3
19,21,5,119.0,34.0,3
19,22,0,112.0,40.0,3
19,22,1,84.0,42.0,3
19,22,2,101.0,13.0,3
19,22,3,107.0,21.0,3
19,22,4,85.0,18.0,3
19,22,5,50.0,24.0,3
19,23,0,22.0,9.0,3
19,23,1,31.0,7.0,3
19,23,2,25.0,8.0,3
19,23,3,15.0,0.0,3
19,23,4,0.0,0.0,3
19,23,5,0.0,0.0,3
20,0,0,2.0,0.0,3
20,0,1,2.0,3.0,3
20,0,2,1.0,0.0,3
20,0,3,1.0,1.0,3
20,0,4,0.0,0.0,3
20,0,5,0.0,0.0,3
20,1,0,0.0,0.0,3
20,1,1,0.0,0.0,3
20,1,2,1.0,0.0,3
20,1,3,0.0,1.0,3
20,1,4,0.0,0.0,3
20,1,5,0.0,2.0,3
20,2,0,2.0,1.0,3
20,2,1,0.0,0.0,3
20,2,2,0.0,0.0,3
20,2,3,0.0,0.0,3
20,2,4,0.0,0.0,3
20,2,5,0.0,0.0,3
20,3,0,0.0,0.0,3
20,3,1,0.0,0.0,3
20,3,2,0.0,0.0,3
20,3,3,0.0,0.0,3
20,3,4,0.0,0.0,3
20,3,5,0.0,0.0,3
20,4,0,0.0,0.0,3
20,4,1,0.0,0.0,3
20,4,2,0.0,0.0,3
20,4,3,0.0,0.0,3
20,4,4,0.0,0.0,3
20,4,5,0.0,0.0,3
20,5,0,0.0,0.0,3
20,5,1,0.0,0.0,3
20,5,2,0.0,0.0,3
20,5,3,0.0,2.0,3
20,5,4,2.0,7.0,3
20,5,5,1.0,12.0,3
20,6,0,1.0,42.0,3
20,6,1,24.0,91.0,3
20,6,2,24.0,116.0,3
20,6,3,44.0,139.0,3
20,6,4,76.0,150.0,3
20,6,5,75.0,196.0,3
20,7,0,88.0,267.0,3
20,7,1,112.0,366.0,3
20,7,2,155.0,407.0,3
20,7,3,160.0,506.0,3
20,7,4,170.0,813.0,3
20,7,5,217.0,919.0,3
20,8,0,213.0,984.0,3
20,8,1,279.0,1011.0,3
20,8,2,330.0,899.0,3
20,8,3,277.0,711.0,3
20,8,4,332.0,586.0,3
20,8,5,302.0,463.0,3
20,9,0,249.0,375.0,3
20,9,1,281.0,345.0,3
20,9,2,247.0,261.0,3
20,9,3,264.0,286.0,3
20,9,4,257.0,257.0,3
20,9,5,207.0,232.0,3
20,10,0,181.0,227.0,3
20,10,1,200.0,230.0,3
20,10,2,154.0,198.0,3
20,10,3,163.0,205.0,3
20,10,4,123.0,183.0,3
20,10,5,207.0,179.0,3
20,11,0,164.0,166.0,3
20,11,1,156.0,157.0,3
20,11,2,142.0,170.0,3
20,11,3,171.0,171.0,3
20,11,4,190.0,169.0,3
20,11,5,136.0,203.0,3
20,12,0,209.0,214.0,3
20,12,1,159.0,199.0,3
20,12,2,195.0,220.0,3
20,12,3,223.0,225.0,3
20,12,4,227.0,217.0,3
20,12,5,177.0,201.0,3
20,13,0,187.0,191.0,3
20,13,1,175.0,227.0,3
20,13,2,264.0,219.0,3
20,13,3,171.0,184.0,3
20,13,4,198.0,184.0,3
20,13,5,173.0,178.0,3
20,14,0,181.0,194.0,3
20,14,1,187.0,214.0,3
20,14,2,168.0,197.0,3
20,14,3,159.0,209.0,3
20,14,4,162.0,183.0,3
20,14,5,214.0,214.0,3
20,15,0,199.0,224.0,3
20,15,1,157.0,227.0,3
20,15,2,174.0,267.0,3
20,15,3,205.0,272.0,3
20,15,4,175.0,207.0,3
20,15,5,182.0,221.0,3
20,16,0,200.0,166.0,3
20,16,1,218.0,213.0,3
20,16,2,223.0,245.0,3
20,16,3,206.0,249.0,3
20,16,4,199.0,240.0,3
20,16,5,269.0,290.0,3
20,17,0,343.0,223.0,3
20,17,1,264.0,350.0,3
20,17,2,268.0,298.0,3
20,17,3,503.0,281.0,3
20,17,4,509.0,299.0,3
20,17,5,549.0,289.0,3
20,18,0,605.0,256.0,3
20,18,1,604.0,283.0,3
20,18,2,611.0,215.0,3
20,18,3,534.0,229.0,3
20,18,4,640.0,215.0,3
20,18,5,439.0,201.0,3
20,19,0,358.0,148.0,3
20,19,1,352.0,163.0,3
20,19,2,389.0,158.0,3
20,19,3,291.0,154.0,3
20,19,4,252.0,126.0,3
20,19,5,251.0,136.0,3
20,20,0,357.0,130.0,3
20,20,1,230.0,155.0,3
20,20,2,247.0,134.0,3
20,20,3,192.0,115.0,3
20,20,4,267.0,100.0,3
20,20,5,258.0,108.0,3
20,21,0,163.0,101.0,3
20,21,1,255.0,107.0,3
20,21,2,248.0,87.0,3
20,21,3,206.0,91.0,3
20,21,4,242.0,89.0,3
20,21,5,179.0,71.0,3
20,22,0,193.0,79.0,3
20,22,1,227.0,67.0,3
20,22,2,185.0,47.0,3
20,22,3,204.0,61.0,3
20,22,4,189.0,27.0,3
20,22,5,114.0,27.0,3
20,23,0,111.0,5.0,3
20,23,1,46.0,6.0,3
20,23,2,58.0,11.0,3
20,23,3,18.0,1.0,3
20,23,4,29.0,1.0,3
20,23,5,0.0,0.0,3
21,0,0,0.0,0.0,3
21,0,1,0.0,0.0,3
21,0,2,0.0,0.0,3
21,0,3,0.0,0.0,3
21,0,4,0.0,0.0,3
21,0,5,0.0,0.0,3
21,1,0,0.0,0.0,3
21,1,1,0.0,0.0,3
21,1,2,0.0,0.0,3
21,1,3,0.0,0.0,3
21,1,4,0.0,0.0,3
21,1,5,0.0,0.0,3
21,2,0,0.0,0.0,3
21,2,1,0.0,0.0,3
21,2,2,0.0,0.0,3
21,2,3,0.0,0.0,3
21,2,4,0.0,0.0,3
21,2,5,0.0,0.0,3
21,3,0,0.0,0.0,3
21,3,1,0.0,0.0,3
21,3,2,0.0,0.0,3
21,3,3,0.0,0.0,3
21,3,4,0.0,0.0,3
21,3,5,0.0,0.0,3
21,4,0,0.0,0.0,3
21,4,1,0.0,0.0,3
21,4,2,0.0,0.0,3
21,4,3,0.0,0.0,3
21,4,4,7.0,8.0,3
21,4,5,0.0,0.0,3
21,5,0,0.0,0.0,3
21,5,1,0.0,0.0,3
21,5,2,0.0,0.0,3
21,5,3,0.0,0.0,3
21,5,4,0.0,0.0,3
21,5,5,0.0,7.0,3
21,6,0,1.0,15.0,3
21,6,1,0.0,29.0,3
21,6,2,7.0,35.0,3
21,6,3,0.0,39.0,3
21,6,4,4.0,48.0,3
21,6,5,10.0,65.0,3
21,7,0,6.0,110.0,3
21,7,1,21.0,99.0,3
21,7,2,26.0,116.0,3
21,7,3,39.0,227.0,3
21,7,4,60.0,289.0,3
21,7,5,40.0,307.0,3
21,8,0,81.0,339.0,3
21,8,1,117.0,317.0,3
21,8,2,170.0,363.0,3
21,8,3,187.0,232.0,3
21,8,4,242.0,196.0,3
21,8,5,122.0,137.0,3
21,9,0,81.0,110.0,3
21,9,1,76.0,89.0,3
21,9,2,99.0,69.0,3
21,9,3,67.0,63.0,3
21,9,4,93.0,61.0,3
21,9,5,41.0,40.0,3
21,10,0,49.0,46.0,3
21,10,1,55.0,50.0,3
21,10,2,37.0,35.0,3
21,10,3,49.0,43.0,3
21,10,4,28.0,35.0,3
21,10,5,31.0,38.0,3
21,11,0,47.0,56.0,3
21,11,1,41.0,39.0,3
21,11,2,21.0,45.0,3
21,11,3,36.0,46.0,3
21,11,4,40.0,51.0,3
21,11,5,26.0,43.0,3
21,12,0,22.0,48.0,3
21,12,1,20.0,44.0,3
21,12,2,42.0,53.0,3
21,12,3,29.0,70.0,3
21,12,4,39.0,30.0,3
21,12,5,46.0,37.0,3
21,13,0,62.0,40.0,3
21,13,1,34.0,50.0,3
21,13,2,31.0,36.0,3
21,13,3,36.0,34.0,3
21,13,4,26.0,33.0,3
21,13,5,31.0,36.0,3
21,14,0,26.0,31.0,3
21,14,1,35.0,41.0,3
21,14,2,40.0,45.0,3
21,14,3,47.0,50.0,3
21,14,4,44.0,44.0,3
21,14,5,45.0,35.0,3
21,15,0,32.0,49.0,3
21,15,1,27.0,35.0,3
21,15,2,38.0,35.0,3
21,15,3,34.0,49.0,3
21,15,4,40.0,77.0,3
21,15,5,52.0,28.0,3
21,16,0,61.0,59.0,3
21,16,1,39.0,45.0,3
21,16,2,30.0,66.0,3
21,16,3,61.0,60.0,3
21,16,4,50.0,41.0,3
21,16,5,63.0,56.0,3
21,17,0,63.0,74.0,3
21,17,1,63.0,90.0,3
21,17,2,97.0,83.0,3
21,17,3,111.0,85.0,3
21,17,4,86.0,104.0,3
21,17,5,124.0,93.0,3
21,18,0,176.0,72.0,3
21,18,1,180.0,116.0,3
21,18,2,153.0,99.0,3
21,18,3,281.0,90.0,3
21,18,4,172.0,73.0,3
21,18,5,156.0,66.0,3
21,19,0,190.0,51.0,3
21,19,1,119.0,57.0,3
21,19,2,100.0,48.0,3
21,19,3,80.0,42.0,3
21,19,4,108.0,43.0,3
21,19,5,147.0,38.0,3
21,20,0,96.0,29.0,3
21,20,1,70.0,39.0,3
21,20,2,82.0,42.0,3
21,20,3,105.0,26.0,3
21,20,4,78.0,23.0,3
21,20,5,70.0,34.0,3
21,21,0,97.0,27.0,3
21,21,1,95.0,34.0,3
21,21,2,83.0,18.0,3
21,21,3,73.0,13.0,3
21,21,4,77.0,18.0,3
21,21,5,94.0,14.0,3
21,22,0,85.0,11.0,3
21,22,1,65.0,19.0,3
21,22,2,75.0,18.0,3
21,22,3,40.0,15.0,3
21,22,4,42.0,5.0,3
21,22,5,46.0,2.0,3
21,23,0,27.0,4.0,3
21,23,1,24.0,1.0,3
21,23,2,0.0,3.0,3
21,23,3,23.0,0.0,3
21,23,4,0.0,0.0,3
21,23,5,0.0,0.0,3
22,0,0,0.0,0.0,3
22,0,1,0.0,0.0,3
22,0,2,0.0,0.0,3
22,0,3,0.0,0.0,3
22,0,4,0.0,0.0,3
22,0,5,0.0,0.0,3
22,1,0,0.0,0.0,3
22,1,1,0.0,0.0,3
22,1,2,0.0,0.0,3
22,1,3,0.0,0.0,3
22,1,4,0.0,0.0,3
22,1,5,0.0,0.0,3
22,2,0,0.0,0.0,3
22,2,1,0.0,0.0,3
22,2,2,0.0,0.0,3
22,2,3,0.0,0.0,3
22,2,4,0.0,0.0,3
22,2,5,0.0,0.0,3
22,3,0,0.0,0.0,3
22,3,1,0.0,0.0,3
22,3,2,0.0,0.0,3
22,3,3,0.0,0.0,3
22,3,4,0.0,0.0,3
22,3,5,0.0,0.0,3
22,4,0,0.0,0.0,3
22,4,1,0.0,0.0,3
22,4,2,0.0,0.0,3
22,4,3,0.0,0.0,3
22,4,4,0.0,0.0,3
22,4,5,0.0,0.0,3
22,5,0,0.0,0.0,3
22,5,1,0.0,0.0,3
22,5,2,0.0,0.0,3
22,5,3,0.0,0.0,3
22,5,4,0.0,3.0,3
22,5,5,1.0,30.0,3
22,6,0,2.0,56.0,3
22,6,1,2.0,70.0,3
22,6,2,7.0,85.0,3
22,6,3,20.0,84.0,3
22,6,4,11.0,135.0,3
22,6,5,44.0,142.0,3
22,7,0,32.0,229.0,3
22,7,1,64.0,302.0,3
22,7,2,62.0,384.0,3
22,7,3,67.0,653.0,3
22,7,4,95.0,660.0,3
22,7,5,123.0,803.0,3
22,8,0,265.0,878.0,3
22,8,1,212.0,781.0,3
22,8,2,272.0,747.0,3
22,8,3,272.0,669.0,3
22,8,4,332.0,444.0,3
22,8,5,410.0,317.0,3
22,9,0,166.0,302.0,3
22,9,1,174.0,233.0,3
22,9,2,132.0,229.0,3
22,9,3,162.0,144.0,3
22,9,4,83.0,137.0,3
22,9,5,154.0,130.0,3
22,10,0,102.0,101.0,3
22,10,1,121.0,105.0,3
22,10,2,116.0,109.0,3
22,10,3,124.0,125.0,3
22,10,4,81.0,107.0,3
22,10,5,119.0,101.0,3
22,11,0,117.0,104.0,3
22,11,1,115.0,102.0,3
22,11,2,102.0,113.0,3
22,11,3,98.0,132.0,3
22,11,4,127.0,121.0,3
22,11,5,180.0,115.0,3
22,12,0,102.0,141.0,3
22,12,1,144.0,170.0,3
22,12,2,154.0,176.0,3
22,12,3,116.0,152.0,3
22,12,4,115.0,133.0,3
22,12,5,122.0,167.0,3
22,13,0,139.0,124.0,3
22,13,1,118.0,143.0,3
22,13,2,192.0,128.0,3
22,13,3,180.0,175.0,3
22,13,4,143.0,115.0,3
22,13,5,118.0,134.0,3
22,14,0,92.0,137.0,3
22,14,1,126.0,150.0,3
22,14,2,97.0,111.0,3
22,14,3,126.0,151.0,3
22,14,4,129.0,117.0,3
22,14,5,172.0,136.0,3
22,15,0,181.0,131.0,3
22,15,1,143.0,155.0,3
22,15,2,146.0,143.0,3
22,15,3,154.0,157.0,3
22,15,4,174.0,145.0,3
22,15,5,159.0,147.0,3
22,16,0,132.0,144.0,3
22,16,1,150.0,132.0,3
22,16,2,199.0,124.0,3
22,16,3,300.0,165.0,3
22,16,4,228.0,178.0,3
22,16,5,250.0,165.0,3
22,17,0,224.0,174.0,3
22,17,1,211.0,217.0,3
22,17,2,346.0,249.0,3
22,17,3,301.0,328.0,3
22,17,4,519.0,355.0,3
22,17,5,493.0,301.0,3
22,18,0,533.0,250.0,3
22,18,1,846.0,241.0,3
22,18,2,746.0,227.0,3
22,18,3,705.0,232.0,3
22,18,4,707.0,232.0,3
22,18,5,645.0,218.0,3
22,19,0,515.0,211.0,3
22,19,1,225.0,200.0,3
22,19,2,578.0,177.0,3
22,19,3,278.0,194.0,3
22,19,4,314.0,211.0,3
22,19,5,294.0,190.0,3
22,20,0,248.0,179.0,3
22,20,1,394.0,191.0,3
22,20,2,199.0,208.0,3
22,20,3,142.0,205.0,3
22,20,4,359.0,225.0,3
22,20,5,220.0,199.0,3
22,21,0,241.0,205.0,3
22,21,1,224.0,219.0,3
22,21,2,222.0,156.0,3
22,21,3,174.0,159.0,3
22,21,4,190.0,177.0,3
22,21,5,191.0,121.0,3
22,22,0,106.0,195.0,3
22,22,1,199.0,115.0,3
22,22,2,156.0,99.0,3
22,22,3,130.0,68.0,3
22,22,4,134.0,24.0,3
22,22,5,109.0,4.0,3
22,23,0,83.0,6.0,3
22,23,1,1.0,2.0,3
22,23,2,64.0,1.0,3
22,23,3,49.0,0.0,3
22,23,4,0.0,0.0,3
22,23,5,0.0,0.0,3
23,0,0,0.0,0.0,3
23,0,1,0.0,1.0,3
23,0,2,0.0,0.0,3
23,0,3,0.0,0.0,3
23,0,4,0.0,0.0,3
23,0,5,0.0,0.0,3
23,1,0,0.0,0.0,3
23,1,1,0.0,0.0,3
23,1,2,0.0,0.0,3
23,1,3,0.0,0.0,3
23,1,4,0.0,0.0,3
23,1,5,0.0,0.0,3
23,2,0,0.0,0.0,3
23,2,1,0.0,0.0,3
23,2,2,0.0,0.0,3
